ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000023.SZ,20201030,30.81568796763961,32.25415720145475,29.189591039430688,30.74377888658342,6100900,187564720.6091568,2500000,250.0,202010,0.0552685638677061,3
000023.SZ,20201130,31.363345276407365,32.41180851163225,30.92525526665436,31.66326684735168,5234058,165727375.14851582,2500000,250.0,202011,0.0299080982907251,3
000023.SZ,20201231,32.627098252118586,34.81015723515386,32.41898930258702,33.04397315552949,6447741,213058980.5178069,2500000,250.0,202012,0.0436059334886127,3
000023.SZ,20210129,32.73986469426344,33.60208830396588,32.70248614898858,33.54146058127763,2877482,96514949.07633592,2500000,250.0,202101,0.0150553150314762,3
000023.SZ,20210226,31.93786041323406,33.77470643893704,31.195299590891583,32.04465691865006,5379907,172397274.0692439,2500000,250.0,202102,-0.0446254765501495,3
000023.SZ,20210331,32.03211881724072,32.48002825830284,30.741145975905333,31.92245981662361,4759901,151947748.40360653,2500000,250.0,202103,-0.0038133378159318,3
000023.SZ,20210430,33.350608897313194,36.04397069059572,32.00615847739906,34.040911196839616,7734923,263303826.95739228,2500000,250.0,202104,0.0663624104278086,3
000023.SZ,20210531,34.48382419559894,36.03500961713077,33.09095132096972,34.43856630424403,6027351,207573327.05245155,2500000,250.0,202105,0.0116816822295089,3
000023.SZ,20210630,32.95554237113793,34.01664684809192,31.198736080835065,32.435524970730974,8481407,275098888.53543246,2500000,250.0,202106,-0.058162738710357,3
000023.SZ,20210730,34.21368582838415,35.82018386314187,33.71119815638266,34.828163875099136,5379698,187365003.54254308,2500000,250.0,202107,0.0737659990558876,3
000023.SZ,20210831,35.932120226986896,36.37817663413846,34.967427300112185,35.72971001728957,3835081,137026332.0228169,2500000,250.0,202108,0.0258855489891329,3
000023.SZ,20210930,37.34283981415089,37.86128322923726,35.233873965638,37.13902527259741,5373327,199560127.25093,2500000,250.0,202109,0.0394437921445729,3
000023.SZ,20211029,40.6541042571247,43.0814160860426,40.50494579802106,40.90572970935111,4798771,196297229.4630725,2500000,250.0,202110,0.1014217365454908,3
000023.SZ,20211130,40.03718428815856,40.93659548477647,38.074310827924535,39.908063489173465,5467243,218187080.7547392,2500000,250.0,202111,-0.0243894003912507,3
000023.SZ,20211231,38.245446507218446,38.67921774260161,36.91365850705344,38.67207430360235,5045526,195120956.37275755,2500000,250.0,202112,-0.0309709135825752,3
000023.SZ,20220131,34.094975710522405,35.202634780778,33.84129353254877,33.94203427442608,5998357,203596438.8842436,2500000,250.0,202201,-0.1223115158510042,3
000023.SZ,20220228,34.847944432348115,35.60686666570678,33.355438681031615,34.29326728500538,6765495,232010928.35036743,2500000,250.0,202202,0.0103480247453506,3
000023.SZ,20220331,35.31424932331996,36.715785523145264,33.919642566444985,35.43556828591481,6398019,226717439.1690804,2500000,250.0,202203,0.0333097745226773,3
000023.SZ,20220429,35.280591303845895,35.682782982577535,34.28675991253406,35.50194107189446,3515402,124803594.64801992,2500000,250.0,202204,0.0018730554973498,3
000023.SZ,20220531,34.9143507713468,36.03589292505546,34.86056706783308,35.63227270463823,4797849,170958263.96367583,2500000,250.0,202205,0.0036711128690074,3
000023.SZ,20220630,38.10650068721224,39.141774936841045,36.79483151722351,37.406661707275056,4536904,169710433.12638304,2500000,250.0,202206,0.0497972446872818,3
000023.SZ,20220729,39.02312568077951,39.66230260219109,38.193045429154814,38.30558617016798,4400934,168580356.56622204,2500000,250.0,202207,0.0240311330085383,3
000023.SZ,20220831,39.012254291129295,40.82279171926803,39.00533657003432,39.20886950988011,5223897,204823095.80605417,2500000,250.0,202208,0.0235809820452663,3
000023.SZ,20220930,39.22197441146791,39.35852143576079,36.8468190440901,39.18666959546319,5316276,208327151.09029064,2500000,250.0,202209,-0.000566196238107,3
000023.SZ,20221031,39.17836168372016,40.53628601656241,37.73124553062688,39.21520224123235,7646037,299840887.2989454,2500000,250.0,202210,0.000728121222439,3
000023.SZ,20221130,41.93665948173255,42.01580431431493,39.40191146294255,41.37377554499904,5349176,221315607.1746958,2500000,250.0,202211,0.0550442986494938,3
000023.SZ,20221230,40.65497042528923,41.851505890734025,40.65497042528923,41.30336827138046,3858754,159379537.53066242,2500000,250.0,202212,-0.0017017367327767,3
000023.SZ,20230131,40.832501442800506,40.8382607682745,40.26677968751975,40.55816473683825,3465503,140554441.57000718,2500000,250.0,202301,-0.0180421976640235,3
000023.SZ,20230228,38.668018019335705,39.79557896127304,38.62231353579998,39.56045707369748,5133542,203085267.9270231,2500000,250.0,202302,-0.0245994282437186,3
000023.SZ,20230331,39.69738828964175,40.01668809010708,37.44223477443155,39.43960472755687,3793131,149599587.31984252,2500000,250.0,202303,-0.0030548773972826,3
000023.SZ,20230428,39.6350540252846,41.72037624652813,39.21771312001098,39.93287854386471,4829594,192859590.6181777,2500000,250.0,202304,0.0125070679514995,3
000023.SZ,20230531,41.611997462017385,42.54009726707019,40.59700012530946,41.07523319860524,3675306,150964051.02623302,2500000,250.0,202305,0.0286068697373191,3
000023.SZ,20230630,41.6963988005653,42.8041533140028,39.3010802413362,41.468607557847456,5705657,236605650.99268523,2500000,250.0,202306,0.0095769233333427,3
000023.SZ,20230731,40.65501325760945,41.827220177743,38.710083436251466,40.90542836134124,3986194,163056973.10140827,2500000,250.0,202307,-0.013580856210824,3
000023.SZ,20230831,37.41175974428951,38.22091688819534,35.4754007205526,37.689471643436114,5286430,199242753.58001,2500000,250.0,202308,-0.0786193140308108,3
000023.SZ,20230929,38.503421516135546,40.35066036016842,38.503421516135546,38.96924417281517,5608231,218548523.21655145,2500000,250.0,202309,0.0339557036375155,3
000023.SZ,20231031,37.77707562129226,39.02827697577117,36.15376854420386,37.15215940460936,4968267,184581847.5486603,2500000,250.0,202310,-0.0466286890283955,3
000023.SZ,20231130,37.35771933946933,38.02245609664641,36.459688858630535,36.96389754872633,5601153,207040445.64674112,2500000,250.0,202311,-0.0050673193402499,3
000023.SZ,20231229,39.0407280031899,39.47594118124125,37.382683962945606,39.27858481716969,4224474,165931360.3169281,2500000,250.0,202312,0.0626202165340412,3
000023.SZ,20240131,39.35691001850687,42.12240652436622,39.0527609226218,39.88884941780261,5512142,219873002.2075453,2500000,250.0,202401,0.0155368275988945,3
000023.SZ,20240229,38.57622092394104,39.50531629282941,37.88022912981278,38.385805167094624,3399326,130485865.5354391,2500000,250.0,202402,-0.0376808123735243,3
000023.SZ,20240329,39.8566784838628,40.15116879536785,37.91975813656787,39.85142056143874,5521604,220043763.1777224,2500000,250.0,202403,0.0381811815061385,3
000023.SZ,20240430,39.24533181715525,41.42272834911783,38.307964487137895,39.43668256527622,6225245,245503010.956073,2500000,250.0,202404,-0.01040710695678,3
000023.SZ,20240531,38.64818009655741,39.48919403458873,38.48378264712751,38.60346536404678,4155526,160417704.01039585,2500000,250.0,202405,-0.0211279739326524,3
000023.SZ,20240628,41.395087364046255,41.395087364046255,40.186576915621394,41.12158963842465,5020163,206437082.8040028,2500000,250.0,202406,0.0652305240120521,3
000023.SZ,20240731,42.62530989614609,45.08075206254052,41.38616468823476,42.63663260614383,5551049,236678036.7917021,2500000,250.0,202407,0.0368430058526603,3
000023.SZ,20240830,49.86862754013804,50.581635464133065,47.544541591605935,49.55976155287353,6956879,344781264.39219326,2500000,250.0,202408,0.162375134328317,3
000023.SZ,20240930,47.0290546381206,47.63457630996432,46.18881661664321,47.03081425835877,4343671,204286384.00041956,2500000,250.0,202409,-0.0510282377330794,3
000023.SZ,20241031,47.32431982903326,48.49477387423515,47.15309811151421,47.19596131996474,3317158,156556460.6602116,2500000,250.0,202410,0.0035114650726382,3
000023.SZ,20241129,48.10874415843183,48.44299109855789,46.63055604008193,48.37073883705496,4120274,199300697.5911078,2500000,250.0,202411,0.0248914840218175,3
000023.SZ,20241231,52.1377613969122,52.48822978011071,49.18346677387612,51.72715447067369,5224306,270238483.4640674,2500000,250.0,202412,0.0693893811489088,3
000023.SZ,20250131,51.31271478391291,53.241042794955575,50.586060703648485,51.232785043830944,3712608,190207247.61600712,2500000,250.0,202501,-0.0095572515422828,3
000023.SZ,20250228,55.298505576961794,56.59026410120696,53.35822231599806,55.46745811459686,4052614,224788197.2996288,2500000,250.0,202502,0.0826555313583488,3
000023.SZ,20250331,56.2141251646662,56.2141251646662,53.64431916622653,56.10760168963071,6278100,352249134.16767055,2500000,250.0,202503,0.0115408853550005,3
000023.SZ,20250430,54.160218040790696,55.1734874861132,51.134349235377854,54.286197722739566,6134221,333003534.0809812,2500000,250.0,202504,-0.0324626951079921,3
000023.SZ,20250530,53.98502541612627,57.20828704431608,53.80322264418364,54.08798635328914,6243031,337672975.53116107,2500000,250.0,202505,-0.003651229553095,3
000023.SZ,20250630,54.4880857578776,56.52058548669572,51.98135109676125,54.203310217034655,8283933,449016590.21613055,2500000,250.0,202506,0.0021321530254843,3
000023.SZ,20250731,54.56419604383622,56.08229655153826,52.24728321652504,54.09194162044878,6244036,337752030.7879805,2500000,250.0,202507,-0.0020546456690549,3
000023.SZ,20250829,51.86873223981601,52.86347270448994,51.86873223981601,52.728717515054456,3091410,163006084.6132145,2500000,250.0,202508,-0.0252019813775546,3
000023.SZ,20250930,52.31527167276397,55.49306181540065,50.95764216796925,52.414887801540026,6932698,363376587.8319609,2500000,250.0,202509,-0.0059517797569195,3
000023.SZ,20251031,55.26674925480303,57.037004379064335,55.18070337214345,55.22185921676388,3667652,202534562.4000825,2500000,250.0,202510,0.0535529414057314,3
000023.SZ,20251128,57.281749960369964,59.71005218306596,57.281749960369964,57.93047991347589,5785750,335171274.15939313,2500000,250.0,202511,0.049049791787701,3
