ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600012.SH,20200930,23.05844488141791,23.05844488141791,22.6626420291928,22.93011301346748,2094453,48026043.991396,1100000,110.0,202009,-0.035509854825303,3
600012.SH,20201030,23.65405286708428,23.67519086400454,22.697293011082213,23.596104189340004,3013380,71104028.44207337,1100000,110.0,202010,0.0290443913416986,3
600012.SH,20201130,23.728352316738462,24.591172199072403,22.46082453145108,23.838204774866345,3200291,76289192.1971618,1100000,110.0,202011,0.0102601931057633,3
600012.SH,20201231,24.56209900655192,25.894418533209336,24.24715817678344,24.546439266056257,4126628,101294023.5756072,1100000,110.0,202012,0.0297100598756763,3
600012.SH,20210129,25.624573483908883,26.380742315759697,24.965421949309988,25.243233021692845,4050640,102251249.4069899,1100000,110.0,202101,0.0283867549213192,3
600012.SH,20210226,26.644585169554563,26.644585169554563,25.890205953116396,26.3708546106185,1037634,27363295.35303452,1100000,110.0,202102,0.0446702523387805,3
600012.SH,20210331,24.37338954518704,24.37338954518704,22.94595577486692,23.84824834595941,3428313,81759259.83168113,1100000,110.0,202103,-0.0956588742347143,3
600012.SH,20210430,21.475148225387827,22.37141158736203,20.87120580470021,21.439279813351508,4153662,89051521.86808525,1100000,110.0,202104,-0.1010123887365526,3
600012.SH,20210531,20.36778538639828,20.64736657116685,19.78783116855212,20.225388706802853,3529936,71394327.71013683,1100000,110.0,202105,-0.056619957252141,3
600012.SH,20210630,22.307706697355577,22.746499186304803,20.869771858233342,22.022883912751865,4547617,100151641.27065688,1100000,110.0,202106,0.0888732094105275,3
600012.SH,20210730,22.23627357387141,23.79912784524198,21.935175091938653,22.689560543063013,3338794,75755768.60381553,1100000,110.0,202107,0.0302719949372809,3
600012.SH,20210831,22.939646775662915,23.5895482114946,22.46062779060588,23.098208319737434,4245647,98066838.85806829,1100000,110.0,202108,0.0180103874598558,3
600012.SH,20210930,22.82866412649491,23.06351576669724,21.268719534550733,22.512823781758424,3337105,75127656.80622494,1100000,110.0,202109,-0.0253432876643855,3
600012.SH,20211029,23.531624980129592,23.597651242223463,22.111698482995923,22.92193374669984,3516778,80611352.31785157,1100000,110.0,202110,0.0181723078769402,3
600012.SH,20211130,24.061675784590783,25.329396229060144,23.28471842626649,24.21592056066945,3329738,80632670.89584236,1100000,110.0,202111,0.0564519044627247,3
600012.SH,20211231,24.061599821884933,24.64895961276045,22.99592841281648,24.182168088657072,3572100,86381122.62949193,1100000,110.0,202112,-0.0013938132943495,3
600012.SH,20220131,24.55468421914826,25.87493575912775,24.507972771219958,24.684721468513555,3139220,77490771.32838713,1100000,110.0,202201,0.0207819819138637,3
600012.SH,20220228,23.25601239911445,24.96205192493836,23.25601239911445,23.678196293326152,3317161,78544389.29456608,1100000,110.0,202202,-0.0407752291826046,3
600012.SH,20220331,23.890171728618547,24.679171646227488,22.61677160342561,23.78001909313601,5619296,133626966.1699828,1100000,110.0,202203,0.0043002768685787,3
600012.SH,20220429,24.83977255567919,26.31469972067775,24.70453144821355,24.910519919577983,3016867,75151725.49821748,1100000,110.0,202204,0.0475399461209133,3
600012.SH,20220531,25.653075271689968,26.40998070005018,24.481597301067985,25.75457388044131,3877859,99872606.11343426,1100000,110.0,202205,0.0338834341309735,3
600012.SH,20220630,26.57498109092842,27.38578045393342,26.37516422963388,26.65496699489043,2429329,64753684.314730175,1100000,110.0,202206,0.0349605129802943,3
600012.SH,20220729,27.02804680111064,28.032272930100103,26.206752149545707,27.15174541010584,3847941,104478314.38510808,1100000,110.0,202207,0.0186373674861664,3
600012.SH,20220831,25.95528850322255,26.580900416882045,25.499945311132716,26.086459843004366,2958422,77174756.70166066,1100000,110.0,202208,-0.0392345151669319,3
600012.SH,20220930,28.27814535658734,28.720250491194147,27.390771585348958,27.93830222729049,1984307,55438168.67772811,1100000,110.0,202209,0.0709886429753607,3
600012.SH,20221031,30.81206503881594,30.81206503881594,30.08653416346076,30.36490960164481,3213440,97575815.1103095,1100000,110.0,202210,0.0868559354327545,3
600012.SH,20221130,31.52167439206624,32.02899036505477,29.767615749927124,31.43090921923552,4315014,135624813.31373033,1100000,110.0,202211,0.0351062997247639,3
600012.SH,20221230,31.010403838904388,31.148746402156902,29.27308647882329,31.138541724731585,2974110,92609448.32894143,1100000,110.0,202212,-0.0093019101822547,3
600012.SH,20230131,28.611113499081227,29.905858371870448,27.46726222604524,28.641849242232023,3538174,101339846.30078503,1100000,110.0,202301,-0.0801801351062172,3
600012.SH,20230228,28.34397710202224,28.78446281751065,27.435957043697,27.772819447007333,2852556,79223522.75047745,1100000,110.0,202302,-0.0303412600169445,3
600012.SH,20230331,26.538848007785727,27.12069253677033,25.982574860093127,26.60286056382605,3631956,96620419.0419514,1100000,110.0,202303,-0.0421260392886525,3
600012.SH,20230428,24.598929096923687,25.893354810952385,23.38183363651513,24.76673755078269,3622942,89728453.67570773,1100000,110.0,202304,-0.0690197585570959,3
600012.SH,20230531,25.55354279597801,26.50570164271211,24.810159580546927,25.597811651397432,4020996,102928698.25902247,1100000,110.0,202305,0.0335560587627126,3
600012.SH,20230630,27.14856135926344,28.661606248556,26.008619165003434,27.100672360412965,5760782,156121065.52176452,1100000,110.0,202306,0.0587105151597397,3
600012.SH,20230731,26.999522430374384,27.30179464765457,26.604676476312783,26.773000283861823,3245360,86888024.2012338,1100000,110.0,202307,-0.0120909205570037,3
600012.SH,20230831,23.93866731089561,24.06903398952748,22.936333674089685,23.638105944397747,3222216,76167083.18373354,1100000,110.0,202308,-0.1170916335945254,3
600012.SH,20230929,25.728224842100847,26.37853456770361,24.952895972057966,25.631393194091824,3580252,91766846.74593364,1100000,110.0,202309,0.0843251677770946,3
600012.SH,20231031,25.362785900460462,25.65526782702215,24.392621949155927,25.3774321485094,2380646,60414682.3346203,1100000,110.0,202310,-0.0099082029470395,3
600012.SH,20231130,26.128018129687373,27.236005822909657,25.425866627811377,25.75642205056377,2594774,66832094.26982956,1100000,110.0,202311,0.014934131232684,3
600012.SH,20231229,25.87190796243525,26.54105014871447,24.867555926367046,25.72105580851153,4567752,117487404.11144014,1100000,110.0,202312,-0.0013731038411629,3
600012.SH,20240131,24.46529421659197,25.04392500966868,24.277783523096627,24.42889186958863,3613508,88273996.20189346,1100000,110.0,202401,-0.0502375932210099,3
600012.SH,20240229,24.29930197062172,25.10486000014308,24.29591612990199,24.63709156687742,2844764,70086711.15415648,1100000,110.0,202402,0.008522682829833,3
600012.SH,20240329,24.24604343417303,25.25445625196913,23.31617316168861,24.3154181670731,4301788,104599774.08609706,1100000,110.0,202403,-0.0130564680871982,3
600012.SH,20240430,23.551793133274632,23.651210905633807,22.04434995480337,23.386175038188615,4270457,99869654.89505786,1100000,110.0,202404,-0.0382162100811749,3
600012.SH,20240531,24.36246822192111,25.04351830859802,23.425357134776004,24.472523670817264,3155273,77217493.1803906,1100000,110.0,202405,0.0464525999166038,3
600012.SH,20240628,25.52648981348228,26.64385490762127,24.936879901775956,25.74484428556554,3434255,88414360.2119249,1100000,110.0,202406,0.051989759285246,3
600012.SH,20240731,25.630275764973486,25.630275764973486,24.731212474541582,25.1663299069086,3196218,80437076.6423996,1100000,110.0,202407,-0.0224710770140994,3
600012.SH,20240830,21.960484885934413,22.232306913322475,21.37174663349424,21.97603949625341,3691034,81114308.9660142,1100000,110.0,202408,-0.1267682026920977,3
600012.SH,20240930,20.890700552221908,21.85955418040087,20.770563105775302,20.948703378173583,3772849,79036294.59163882,1100000,110.0,202409,-0.0467480101796764,3
600012.SH,20241031,20.29615902782195,20.341380349990217,19.138199300374,20.237185008664184,3480186,70429167.94656298,1100000,110.0,202410,-0.0339647927924134,3
600012.SH,20241129,22.246596309449014,22.90192725162203,21.671722691621984,22.00533139075881,2863070,63002804.14493983,1100000,110.0,202411,0.0873711626067372,3
600012.SH,20241231,22.26733077346644,23.537473358444387,20.972976180176587,22.30349700991298,4287822,95633425.1560391,1100000,110.0,202412,0.013549699109707,3
600012.SH,20250131,22.748118314906748,22.97712644185224,21.56282943080351,22.68291932147156,1789965,40601631.68325784,1100000,110.0,202501,0.0170117857029299,3
600012.SH,20250228,23.860743033091087,24.436206874340456,23.132552601991065,23.769658336776796,3298243,78398109.2216657,1100000,110.0,202502,0.0479100154571607,3
600012.SH,20250331,23.966869870727475,24.28930146100867,23.966869870727475,24.09680959356011,2714490,65410548.67362298,1100000,110.0,202503,0.013763397527559,3
600012.SH,20250430,24.53246157488116,25.700048718598925,24.23814962950214,24.81339923731294,2806684,69643370.62497842,1100000,110.0,202504,0.0297379468834055,3
600012.SH,20250530,25.67330992547204,26.95255841631703,24.39906299902733,25.62792027802057,3004248,76992628.23940276,1100000,110.0,202505,0.0328258548100417,3
600012.SH,20250630,23.894405953101128,24.681438799243256,23.485994001693086,24.281534060847815,2878548,69895561.30778536,1100000,110.0,202506,-0.0525359140564934,3
600012.SH,20250731,24.842109960663965,24.86076606837693,24.34792277774394,24.79160833126556,2233928,55382668.01624741,1100000,110.0,202507,0.0210066740074794,3
600012.SH,20250829,25.111087364184776,26.594051416172224,24.521779714041607,25.12185917217237,4187167,105189419.70436747,1100000,110.0,202508,0.0133210736671056,3
600012.SH,20250930,23.933440684672068,24.327613911083983,23.23187941832876,24.09200836916244,3671267,88448195.28942987,1100000,110.0,202509,-0.0409942112943102,3
600012.SH,20251031,24.275636261159704,25.058062529119788,23.69137097119105,23.889250674176488,3615838,86379660.37921296,1100000,110.0,202510,-0.0084159731259879,3
600012.SH,20251128,24.148261476872605,24.148261476872605,22.170565117062925,23.299730829750416,3257057,75888551.3971544,1100000,110.0,202511,-0.0246772011590686,3
