ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000011.SZ,20200731,18.239941500073225,19.0930302853423,18.239941500073225,18.54388535463909,1485980,27555842.7592866,300000,30.0,202007,0.0014462455766071,1
000011.SZ,20200831,17.849535930175207,18.16823122077421,17.665854258869892,17.965829215416505,1940619,34864829.52619236,300000,30.0,202008,-0.0311723313732619,1
000011.SZ,20200930,19.15932979187804,19.430752130888703,17.971703658785525,19.00392150540969,3173692,60312593.65034669,300000,30.0,202009,0.0577814849259723,1
000011.SZ,20201030,18.773679952851392,19.51913966897696,17.6982443708771,18.76677476424341,3828785,71853945.71571371,300000,30.0,202010,-0.012478831861033,1
000011.SZ,20201130,19.49457753428043,20.054700057924364,19.459143696142142,19.50407651540873,2103571,41028209.73959487,300000,30.0,202011,0.0392876112399511,1
000011.SZ,20201231,21.450783142990417,21.450783142990417,21.06937506713854,21.07324932821159,3508986,73945736.86720386,300000,30.0,202012,0.0804535816685894,1
000011.SZ,20210129,22.280373150894157,22.34359175042041,20.79595149307164,21.800360536000174,3484882,75971684.02541736,300000,30.0,202101,0.0345039911246707,1
000011.SZ,20210226,21.937735915919767,22.493388732510383,21.35085884099689,21.94587057078812,4009798,87998507.92300506,300000,30.0,202102,0.0066746618500945,1
000011.SZ,20210331,23.256221518936325,23.427957016964644,21.77152346513382,22.815224800253567,3411532,77834869.49325866,300000,30.0,202103,0.0396135676942628,1
000011.SZ,20210430,21.70905641301577,22.1823293958424,21.29609598914061,22.15064537318042,3982386,88212420.02511849,300000,30.0,202104,-0.0291287696216677,1
000011.SZ,20210531,21.56865396657417,22.381849708353005,21.428004117142496,22.019853370813497,2253493,49621585.43215462,300000,30.0,202105,-0.0059046587656215,1
000011.SZ,20210630,21.640011134103613,22.677400176909224,20.5400775618626,21.453993168939807,4569880,98042174.30287464,300000,30.0,202106,-0.0256977279705102,1
000011.SZ,20210730,21.243326409045427,22.427557940531948,20.52656785847549,21.29912181714082,3136415,66802885.15410772,300000,30.0,202107,-0.0072187657831085,1
000011.SZ,20210831,20.96560934554472,22.021463668060854,20.825267261086463,20.844923262559245,3583591,74699679.39939795,300000,30.0,202108,-0.021324755005441,1
000011.SZ,20210930,20.820832219549256,21.657005850427144,20.134525821267395,20.713834413746792,4643137,96177170.97834104,300000,30.0,202109,-0.0062887661979504,1
000011.SZ,20211029,20.36363537812441,20.912591363297228,19.30324391590484,20.381857500731044,2728739,55616769.45468733,300000,30.0,202110,-0.0160268208379338,1
000011.SZ,20211130,20.673745876274907,21.68870417720477,19.5723529034495,20.533679547427784,3715067,76283995.2752239,300000,30.0,202111,0.0074488817661144,1
000011.SZ,20211231,20.691791409356117,21.033362476891785,19.848776770619025,20.660651260667503,3458546,71455812.77497655,300000,30.0,202112,0.0061835830712388,1
000011.SZ,20220131,20.70657870876041,21.77724539897857,20.244507287737648,21.02876942707167,3513506,73884707.55463287,300000,30.0,202201,0.017817355404714,1
000011.SZ,20220228,22.616174854361283,23.362173305248323,21.46108441041753,22.56678325688194,3006600,67849290.54014124,300000,30.0,202202,0.0731385559741926,1
000011.SZ,20220331,20.927881371246084,21.44151518133868,20.523945120886005,20.88909799208924,3751155,78358244.37851551,300000,30.0,202203,-0.0743431283801192,1
000011.SZ,20220429,22.713780913481507,22.713780913481507,21.777550015628574,22.30498046498124,3014413,67236423.07838549,300000,30.0,202204,0.0677809292401325,1
000011.SZ,20220531,21.85773398304615,22.54566614722614,21.270775564004392,22.10730207849162,4125971,91214087.26409616,300000,30.0,202205,-0.0088625222873416,1
000011.SZ,20220630,20.81496878620713,21.614235714837864,19.78631559094331,20.81143149199512,4145214,86267837.18065904,300000,30.0,202206,-0.0586173103301134,1
000011.SZ,20220729,20.606617464006217,21.047110921240204,20.295392950113406,20.69445067784718,2136176,44206988.87120088,300000,30.0,202207,-0.0056209883588705,1
000011.SZ,20220831,20.82384747685461,21.284684534268216,20.64077936353982,20.85156126589621,2445306,50988447.872863606,300000,30.0,202208,0.0075919187464692,1
000011.SZ,20220930,22.392604119450617,22.49512083959759,21.667307527515817,22.027128978296776,3759934,82820551.1678833,300000,30.0,202209,0.0563779228523892,1
000011.SZ,20221031,21.003199091573418,21.33174616365765,20.372864672221347,20.923972419237337,2189274,45808308.7941534,300000,30.0,202210,-0.0500817224135916,1
000011.SZ,20221130,21.115580066175617,22.26872672570883,21.08880532513793,21.21413373194412,2974559,63102692.41955796,300000,30.0,202211,0.0138674103986109,1
000011.SZ,20221230,21.43567432332056,22.103626430797224,20.595861671606787,21.4027480692192,3957785,84707475.2671347,300000,30.0,202212,0.0088909752176713,1
000011.SZ,20230131,19.81538964396901,19.81538964396901,18.606984195328742,19.66472625529076,4029925,79247371.9543526,300000,30.0,202301,-0.0812055446481666,1
000011.SZ,20230228,18.37337270242332,19.383568778050996,18.176815606816355,18.5578427991122,3986795,73986314.88228653,300000,30.0,202302,-0.0562877632675282,1
000011.SZ,20230331,19.119670921964563,19.74795237908042,18.07029933358924,19.17034626170293,3009023,57684012.81942815,300000,30.0,202303,0.0330051002813773,1
000011.SZ,20230428,20.201386458660004,20.824315338336405,19.39367129807416,19.894570557179968,4924554,97971887.01564284,300000,30.0,202304,0.0377783627687431,1
000011.SZ,20230531,21.216333415989663,21.66045659291873,20.360029469822667,21.036231291451905,3294446,69302728.03319857,300000,30.0,202305,0.0573855430048431,1
000011.SZ,20230630,21.65111522511564,22.064799873262395,20.39141233662495,21.660819839261983,3730044,80795811.07652013,300000,30.0,202306,0.0296910857822656,1
000011.SZ,20230731,22.048050942401755,23.26944043204767,21.210035298501698,22.1538331093048,4050249,89728540.39712867,300000,30.0,202307,0.022760600646758,1
000011.SZ,20230831,22.321950450057624,22.58891612256108,21.67831207550209,22.3563939456353,2809227,62804185.49471522,300000,30.0,202308,0.0091433764681301,1
000011.SZ,20230929,23.40625129513521,24.171982632400805,22.69864280847341,23.77502075901987,2792099,66382211.686238624,300000,30.0,202309,0.0634550821046671,1
000011.SZ,20231031,23.059578673769614,23.50774693310076,22.19541189998506,22.8441501185764,3100408,70826185.78083523,300000,30.0,202310,-0.039153305054016,1
000011.SZ,20231130,22.828225146186156,23.92436632960978,21.7656357329554,22.75061065565229,4925696,112062591.90410388,300000,30.0,202311,-0.0040946790508107,1
000011.SZ,20231229,23.28937308450651,23.41798522854659,22.9469413727672,23.25721458564041,1667175,38773846.726815045,300000,30.0,202312,0.0222677069049244,1
000011.SZ,20240131,21.213730452647397,21.92933739090889,21.213730452647397,21.49258004727024,1266886,27228648.76576601,300000,30.0,202401,-0.075874715429581,1
000011.SZ,20240229,22.801638742383417,23.69923627861683,22.140227053794863,22.965835843651167,3862593,88707676.7688361,300000,30.0,202402,0.0685471820107537,1
000011.SZ,20240329,22.238117951779323,23.0247732331025,21.42912462376768,22.12429297044354,3827287,84676018.86996995,300000,30.0,202403,-0.0366432503888277,1
000011.SZ,20240430,22.16828002941367,22.250854228198364,21.500113559347877,22.11129559858847,3271562,72338474.45110929,300000,30.0,202404,-0.0005874706085493,1
000011.SZ,20240531,24.43996596774657,25.67504813367188,24.388844127500693,24.561972772330723,4287808,105317023.34898186,300000,30.0,202405,0.1108337212903389,1
000011.SZ,20240628,23.736299097444054,24.406197194416418,22.292758877650385,23.61702793030863,3522312,83186540.88326125,300000,30.0,202406,-0.0384718626138442,1
000011.SZ,20240731,23.27927870252221,23.778376234965027,22.90814943955883,23.062769315975277,3004004,69280651.27626699,300000,30.0,202407,-0.0234686013823972,1
000011.SZ,20240830,24.764516647182152,25.502588664545907,23.485520553010492,24.9328182252515,4115521,102611536.99520528,300000,30.0,202408,0.0810851846825206,1
000011.SZ,20240930,23.535396481941365,24.10769485000168,23.20938183870201,23.661002865343104,3673208,86911785.01300122,300000,30.0,202409,-0.0510096912598642,1
000011.SZ,20241031,23.01885079566665,24.461535967776086,22.82818034463156,23.220840046192077,4223473,98072590.97241098,300000,30.0,202410,-0.0186028809368747,1
000011.SZ,20241129,23.61370867817772,25.31415898308509,22.542334303372712,23.889697810398065,4005449,95688966.20496112,300000,30.0,202411,0.0288042018667484,1
000011.SZ,20241231,24.700553834262465,24.762948645897893,23.09294708793042,24.5053267946913,2663291,65264816.30436019,300000,30.0,202412,0.0257696430142904,1
000011.SZ,20250131,25.435335546363135,25.627404806640623,24.24239904351259,25.306266495953373,3077536,77880946.16689037,300000,30.0,202501,0.0326843101490728,1
000011.SZ,20250228,25.93855280941221,26.885601474948352,24.369365498952888,25.85099189713619,3127951,80860635.95563905,300000,30.0,202502,0.0215253167143372,1
000011.SZ,20250331,27.34321629447133,28.93672597918956,27.34321629447133,27.667512754524942,4008507,110905418.54910251,300000,30.0,202503,0.0702689035924377,1
000011.SZ,20250430,28.85098315427451,30.59560564934022,27.65737308366346,29.155944907438315,3967588,115678777.14341336,300000,30.0,202504,0.0537971073193033,1
000011.SZ,20250530,30.09083221058272,30.6576280639472,28.994325368611356,30.111208032744678,3035661,91407419.88788971,300000,30.0,202505,0.032763922703896,1
000011.SZ,20250630,29.052994657720543,29.539554381279544,28.656191961177942,29.173542581065167,2175174,63457531.31022584,300000,30.0,202506,-0.031140080818406,1
000011.SZ,20250731,28.25409727739312,28.34308481668377,27.210322459951826,28.220209659577744,3902774,110137100.53394888,300000,30.0,202507,-0.0326779964702049,1
000011.SZ,20250829,25.433231338808397,26.19057679135665,25.433231338808397,25.612253740672664,2902310,74334700.15409167,300000,30.0,202508,-0.0924144770845087,1
000011.SZ,20250930,26.74304106149661,27.46595999217567,25.30671589689138,26.56927141544676,3546864,94237592.28967716,300000,30.0,202509,0.0373656174292205,1
000011.SZ,20251031,24.663140638811797,25.49554478868913,23.294124860245063,24.227177408813056,4393382,106439245.13868593,300000,30.0,202510,-0.0881504791761833,1
000011.SZ,20251128,25.757074493130368,25.757074493130368,25.20187730324111,25.36478124045336,2505808,63559271.75057796,300000,30.0,202511,0.0469556899858454,1
