ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600000.SH,20220228,9.206440568393782,9.795473448269725,9.154836329386915,9.348670967127514,1424106,13313498.416312097,100000,10.0,202202,0.0460651947661443,1
600000.SH,20220331,9.724527646393264,10.296469735022209,9.207280361129348,9.763925841790346,2797532,27314894.98803543,100000,10.0,202203,0.0444185998333861,1
600000.SH,20220429,9.283966739551584,9.66097725357526,8.74447328823588,9.23669944156328,2085369,19261926.67775337,100000,10.0,202204,-0.053997378592379,1
600000.SH,20220531,8.270893084423877,8.406692683727908,7.836592062137897,8.250472904790294,1640144,13531963.631954372,100000,10.0,202205,-0.106772613205878,1
600000.SH,20220630,8.307900282873947,8.651434204376232,7.736999036521937,8.171054040593907,2197856,17958800.149443563,100000,10.0,202206,-0.0096259772152305,1
600000.SH,20220729,7.657750551965655,7.775311785036459,7.327542920108372,7.714886380804988,2053851,15845227.108102703,100000,10.0,202207,-0.0558272724085131,1
600000.SH,20220831,7.870109030927004,7.979527774074566,7.578396410515166,7.949260725977895,1484033,11796965.242955154,100000,10.0,202208,0.0303794940851029,1
600000.SH,20220930,7.758215223968463,7.988816649713151,7.34689688936528,7.786118328251625,2202997,17152795.318783347,100000,10.0,202209,-0.0205229647573549,1
600000.SH,20221031,8.198787785769577,8.473136476314785,7.898868696068131,8.157087819823026,1834220,14961893.62087579,100000,10.0,202210,0.0476449850788103,1
600000.SH,20221130,7.9476657005444675,8.317019857705926,7.682300186765758,7.981474997032751,1591910,12705789.862526407,100000,10.0,202211,-0.0215288625878843,1
600000.SH,20221230,8.087845900040035,8.422989529833213,7.6248822535744125,7.9823850701129375,1660150,13251956.574147994,100000,10.0,202212,0.0001140231699685,1
600000.SH,20230131,7.7685615232512655,8.094747132389937,7.7685615232512655,7.896596345430095,972420,7678808.218223133,100000,10.0,202301,-0.0107472546023927,1
600000.SH,20230228,7.826258762119322,8.127214530491326,7.706177811691547,7.82782208121616,964427,7549362.966321058,100000,10.0,202302,-0.0087093554242183,1
600000.SH,20230331,8.059434991735513,8.393976565917828,7.698113138209792,7.995291926672335,2070197,16551829.360721288,100000,10.0,202303,0.0213941813851441,1
600000.SH,20230428,8.04969299999311,8.555076353239896,7.758545245245221,8.08512207389727,1783617,14420761.178078428,100000,10.0,202304,0.0112353805275404,1
600000.SH,20230531,7.784406365352483,8.067922531556796,7.7695177234106225,7.793578581610888,947737,7386262.784200159,100000,10.0,202305,-0.0360592566966462,1
600000.SH,20230630,8.795042671987172,9.064958709891616,8.313410464692053,8.68250322675981,1998808,17354656.909673322,100000,10.0,202306,0.1140585978367316,1
600000.SH,20230731,8.341101072793103,8.548992040659575,8.182389155125973,8.352847799891478,1722578,14388431.857441464,100000,10.0,202307,-0.0379677862776164,1
600000.SH,20230831,8.04615371885721,8.178105557534414,7.4678478978302145,7.926721959400668,1704799,13513467.6696643,100000,10.0,202308,-0.0510156357088592,1
600000.SH,20230929,7.4666953996389935,7.562597050118001,7.382819836015616,7.424230234318596,1419207,10536519.518156592,100000,10.0,202309,-0.0633921219459632,1
600000.SH,20231031,6.984763782910751,7.272900561603712,6.77480312793765,7.008820476183256,2174980,15244044.35928906,100000,10.0,202310,-0.0559532429658636,1
600000.SH,20231130,6.890906339295382,6.952899291874997,6.725320623966288,6.815585051828448,1493077,10176193.282428864,100000,10.0,202311,-0.0275703201432314,1
600000.SH,20231229,7.051847623462956,7.518327415828868,6.922261256612582,7.145273793466187,1283186,9168715.297942704,100000,10.0,202312,0.0483727719822515,1
600000.SH,20240131,7.08043700415775,7.282983192567493,6.8802419000661645,7.131405406812828,1808350,12896076.967409978,100000,10.0,202401,-0.0019409174587601,1
600000.SH,20240229,7.330270701030996,7.371942501119936,6.977370246449964,7.331851165384759,1686406,12364477.79641185,100000,10.0,202402,0.0281074693047795,1
600000.SH,20240329,6.888324205178136,6.930784359075792,6.714417984374035,6.905419624568263,913718,6309606.208521265,100000,10.0,202403,-0.058161510810499,1
600000.SH,20240430,6.899660727718484,6.90290645110676,6.746851611936032,6.879021596388198,1466515,10088188.35642724,100000,10.0,202404,-0.0038227985575481,1
600000.SH,20240531,6.325066913499734,6.668510556206172,6.325066913499734,6.355135854774093,1763133,11204949.745035412,100000,10.0,202405,-0.0761570136499018,1
600000.SH,20240628,6.115682259485044,6.450110517840232,5.884284174886405,6.146465989016931,2022606,12431878.988181578,100000,10.0,202406,-0.0328348394944862,1
600000.SH,20240731,6.589301071350417,6.62440737808403,6.356425651561205,6.557643904535385,1064761,6982323.481437001,100000,10.0,202407,0.0668966388577085,1
600000.SH,20240830,6.965685809323494,6.965685809323494,6.575231245348956,6.836789352637086,1846677,12625341.651359797,100000,10.0,202408,0.0425679485140446,1
600000.SH,20240930,6.272289379443663,6.323851338683688,6.055141601334457,6.313352355301696,1493365,9428139.440075116,100000,10.0,202409,-0.0765618143746802,1
600000.SH,20241031,6.500579853840113,6.726783418475885,6.275512834139713,6.407246753468455,1766344,11317401.859508485,100000,10.0,202410,0.0148723519427693,1
600000.SH,20241129,7.282209693020149,7.589066550775595,7.17134067466409,7.248797737038453,2135813,15482076.44113731,100000,10.0,202411,0.1313436201149018,1
600000.SH,20241231,7.273228671303803,7.64247339857819,6.99313631964878,7.259672055118023,1820738,13217960.77829148,100000,10.0,202412,0.0015001547117263,1
600000.SH,20250131,7.1317842510427445,7.406582762995849,6.756803356491406,7.130099777328487,1541699,10992467.696607552,100000,10.0,202501,-0.0178482274138248,1
600000.SH,20250228,7.506482048962388,7.674275282563262,7.396824234407124,7.42238083467469,1371935,10183024.05041942,100000,10.0,202502,0.0409925620221425,1
600000.SH,20250331,7.2719831013274,7.2719831013274,7.066866860887097,7.160089989980217,1102687,7895338.150781316,100000,10.0,202503,-0.0353378316926483,1
600000.SH,20250430,7.664231404414887,7.8400873600715375,7.467380010742856,7.682263753690677,1547241,11886313.452524116,100000,10.0,202504,0.0729283800121487,1
600000.SH,20250530,7.229819716696576,7.370925660149195,7.2033211606991046,7.277793449332794,1448198,10539685.917736854,100000,10.0,202505,-0.0526498851544336,1
600000.SH,20250630,7.328511539047691,7.555778473944973,7.171225808861549,7.238157182224872,1134578,8212253.89949433,100000,10.0,202506,-0.0054461929132594,1
600000.SH,20250731,7.740510590179358,7.920597607175342,7.553503736374177,7.754562190276554,1429831,11087713.411085317,100000,10.0,202507,0.0713448181699958,1
600000.SH,20250829,8.126630982374227,8.6230804090924,7.851747122969098,8.20614911541044,1868280,15331384.269339018,100000,10.0,202508,0.0582349994819992,1
600000.SH,20250930,8.442782288568438,8.912576674816641,7.9867741470599265,8.463307018076653,2042143,17283283.183816113,100000,10.0,202509,0.0313372203026742,1
600000.SH,20251031,7.958542975067893,8.32778926809995,7.635356558007487,7.958001617197283,1664938,13249579.29653321,100000,10.0,202510,-0.0597054319074206,1
600000.SH,20251128,7.77045561527759,7.904050087937622,7.442129957693037,7.812675778136625,1352018,10562878.280204725,100000,10.0,202511,-0.0182615995888475,1
