ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000021.SZ,20210730,29.76789471023645,30.46550317695913,28.946051358565352,29.75852272674641,6817877,202889947.6526616,300000,30.0,202107,0.0813941088311129,1
000021.SZ,20210831,31.277977438706,32.1834130441207,30.957127166956525,31.601402876766823,4867256,153812117.7603606,300000,30.0,202108,0.0619278102929508,1
000021.SZ,20210930,29.36047604067157,29.61807242097292,29.23750138469985,29.50945815699748,4007246,118251658.16179553,300000,30.0,202109,-0.0661978434288856,1
000021.SZ,20211029,26.935567933781545,28.473314046944974,25.92451985275376,27.01984285548623,5712996,154364254.1540214,300000,30.0,202110,-0.0843666897665789,1
000021.SZ,20211130,27.487986518846505,29.155529344995237,27.487986518846505,27.64497906172061,5111262,141300730.9689682,300000,30.0,202111,0.0231361895617927,1
000021.SZ,20211231,29.15181899065403,31.128310061222077,28.59550593081663,29.44809904352159,6550400,192896827.97468385,300000,30.0,202112,0.0652241398980735,1
000021.SZ,20220131,29.133193241091533,31.129306303230813,29.133193241091533,29.50134657787012,7098292,209409172.4029228,300000,30.0,202201,0.0018081823981177,1
000021.SZ,20220228,31.335459416833743,31.335459416833743,30.42575010855817,30.99495212258618,5194403,161000272.29041803,300000,30.0,202202,0.0506283854119549,1
000021.SZ,20220331,30.816936989112907,33.12177563706213,29.651655120110945,31.46756926169495,5803523,182622761.96433967,300000,30.0,202203,0.0152481971012425,1
000021.SZ,20220429,32.009628777840824,32.009628777840824,30.125606997109237,31.914561582497964,6160318,196603848.1787707,300000,30.0,202204,0.0142048569778514,1
000021.SZ,20220531,32.22221179607027,34.39499735232572,31.66382586949647,32.48372778415783,5091427,165388528.70091134,300000,30.0,202205,0.0178340598597475,1
000021.SZ,20220630,32.70657078073395,34.43949932497393,32.69939921412672,32.93972361315923,6470031,213121032.90857223,300000,30.0,202206,0.0140376693226629,1
000021.SZ,20220729,31.764714492919246,34.077410684450726,30.49981327750371,32.3413721619683,7691524,248754440.17671108,300000,30.0,202207,-0.0181650416444869,1
000021.SZ,20220831,35.412061010932725,37.02040387589784,33.41149323208237,35.42288254102113,6765630,239658116.8060088,300000,30.0,202208,0.095280755671725,1
000021.SZ,20220930,36.95264909638248,39.17910552939819,36.338831652717694,37.1588067033987,4370569,162405128.65486658,300000,30.0,202209,0.04900572844029,1
000021.SZ,20221031,36.61741182995144,37.84436674852303,36.11818147566825,36.23370805623894,5197680,188331219.689752,300000,30.0,202210,-0.0248958114974976,1
000021.SZ,20221130,35.62296515445706,37.77117048785171,35.55904218333537,35.8256711396786,4421009,158385614.53955933,300000,30.0,202211,-0.0112612519791521,1
000021.SZ,20221230,33.6966585679872,34.12487185995579,32.23363915682949,34.06794435083948,4154659,141540691.6087144,300000,30.0,202212,-0.049063331765259,1
000021.SZ,20230131,34.568152142478496,36.41616994206912,34.568152142478496,34.98840812673709,4649560,162680702.8897517,300000,30.0,202301,0.0270184712766483,1
000021.SZ,20230228,32.908175358184295,34.25153308883914,31.76465784268461,32.596289841724875,3977449,129650080.43467876,300000,30.0,202302,-0.0683688802402024,1
000021.SZ,20230331,32.33350075814997,33.862920689430105,31.611353176000407,32.15091627192933,5354249,172144011.29806137,300000,30.0,202303,-0.0136633209472031,1
000021.SZ,20230428,33.33190823698887,33.53260181349566,32.996369355518816,33.4487016596203,3951041,132157191.65392783,300000,30.0,202304,0.0403654246340732,1
000021.SZ,20230531,35.05807030932785,35.47561494301502,34.29736676502636,34.48599544960713,4985802,171940345.08464214,300000,30.0,202305,0.0310114814183974,1
000021.SZ,20230630,35.673440553605275,36.82288061781607,35.57647680583963,35.57869962439041,3631125,129190705.67361462,300000,30.0,202306,0.0316854468179699,1
000021.SZ,20230731,33.48587558118001,34.03274437225691,33.24687328544041,33.584726060026604,3375853,113377098.223919,300000,30.0,202307,-0.0560440259316523,1
000021.SZ,20230831,35.15064966748651,35.87523043206656,33.69986580123364,34.96950841731768,6284233,219756538.78988552,300000,30.0,202308,0.0412325041691876,1
000021.SZ,20230929,34.45582312999749,36.58912309633026,34.150937479444394,34.83944810217556,6430222,224025385.65446752,300000,30.0,202309,-0.003719249169591,1
000021.SZ,20231031,37.28883823349632,39.43919121111154,35.67975277084332,37.25144872440202,4668939,173924741.75586087,300000,30.0,202310,0.0692318837873855,1
000021.SZ,20231130,36.43111934460136,38.326918510089946,35.8428552991974,36.84833655704621,5710829,210434549.01173964,300000,30.0,202311,-0.0108213822860465,1
000021.SZ,20231229,40.2839327431225,42.25993516520644,38.32959651422768,40.05331454502729,7076844,283451058.7180891,300000,30.0,202312,0.0869775487156481,1
000021.SZ,20240131,41.26445274092077,41.36298937081705,40.53254954979728,41.00490494508139,3080861,126330412.4540084,300000,30.0,202401,0.023758093702441,1
000021.SZ,20240229,42.61420686057176,43.81630846697018,42.08036579351341,42.66085031487579,5281136,225297752.38850185,300000,30.0,202402,0.0403840801975332,1
000021.SZ,20240329,42.40325324249603,42.40325324249603,39.575122622835,41.951548820897095,4958188,208003665.9451861,300000,30.0,202403,-0.0166265203047619,1
000021.SZ,20240430,40.935307665216456,41.67749722577262,38.97043929671926,41.225107259453466,4780697,197084746.5999474,300000,30.0,202404,-0.017316203617297,1
000021.SZ,20240531,40.77194940094307,41.86258356842395,39.16038375501373,40.553455502472914,4027587,163332570.1868384,300000,30.0,202405,-0.0162922985925411,1
000021.SZ,20240628,42.65145103146271,44.44284938816922,40.19635110669518,42.70461796399412,7434419,317484023.1792592,300000,30.0,202406,0.0530451088536716,1
000021.SZ,20240731,41.39320619111851,42.55890576621371,39.70095594787482,41.87682645628983,4282105,179320967.95261094,300000,30.0,202407,-0.0193841216048866,1
000021.SZ,20240830,42.04666361010105,43.36397869652461,39.56386647343399,41.759395421101225,2855850,119258569.41335194,300000,30.0,202408,-0.0028042009179271,1
000021.SZ,20240930,45.07835548321882,46.665463929952686,42.92352340233499,44.32554078549727,4332651,192047098.60982552,300000,30.0,202409,0.0614507307521832,1
000021.SZ,20241031,47.01238337443673,47.66300769688995,45.28238347638181,45.60126077409167,3959771,180570549.97668576,300000,30.0,202410,0.0287806976742357,1
000021.SZ,20241129,45.19183331402314,46.69523434019456,43.44886927903038,45.15011101506831,4008678,180992256.723662,300000,30.0,202411,-0.009893361529155,1
000021.SZ,20241231,46.14987913270082,47.87526872999918,43.27349721297561,45.92905385483562,7473517,343251564.7780296,300000,30.0,202412,0.0172522906866685,1
000021.SZ,20250131,43.573352762963296,43.69201030328895,41.70955695083605,42.84126572352752,3525749,151047549.78346142,300000,30.0,202501,-0.0672295175308299,1
000021.SZ,20250228,39.32013443364812,41.2067805517348,38.477940798655,39.73723961415078,4664604,185358486.8531262,300000,30.0,202502,-0.0724541177053056,1
000021.SZ,20250331,41.33692516575012,42.41086267585685,40.46646757190256,40.71936117712895,4509141,183609340.9776004,300000,30.0,202503,0.0247153947409175,1
000021.SZ,20250430,45.67925289324543,46.576957552783234,45.52820241614416,46.45061797580696,4272767,198472667.6166348,300000,30.0,202504,0.1407501648600793,1
000021.SZ,20250530,50.667708652033895,51.372785227568926,50.667708652033895,51.26009825818441,2087826,107022165.90599212,300000,30.0,202505,0.1035396404173221,1
000021.SZ,20250630,57.74267396074098,59.06822734381464,54.72791315819779,57.87239044301017,3615881,209259677.02746207,300000,30.0,202506,0.1289949182602281,1
000021.SZ,20250731,59.46748138487202,62.59920332463493,56.13161516053221,59.69663692028431,5414048,323200457.72499144,300000,30.0,202507,0.0315218787976379,1
000021.SZ,20250829,58.86819643023919,59.79223059107272,55.17705882835492,58.304166583688506,5938198,346221685.3989259,300000,30.0,202508,-0.0233257752602585,1
000021.SZ,20250930,60.93538081211929,64.77911469669132,59.0170545054181,61.593172120189166,5590573,344341125.0394823,300000,30.0,202509,0.0564111577133976,1
000021.SZ,20251031,58.02563398065568,59.12125903505437,56.21226927670316,58.09916586955013,5079760,295129818.817506,300000,30.0,202510,-0.0567271684566114,1
000021.SZ,20251128,49.791808663337086,50.879415203687486,48.85118703540325,49.96618903580229,3516479,175705054.454429,300000,30.0,202511,-0.1399843992942823,1
