ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000006.SZ,20201030,23.239576588337385,24.15947061468159,21.981122571548838,23.272134843677406,3155008,73423771.60888097,800000,80.0,202010,0.0936295156905013,2
000006.SZ,20201130,21.788558523052288,22.709485634346382,21.013811490753103,21.763546856740444,2694339,58638373.07444319,800000,80.0,202011,-0.0648237902139354,2
000006.SZ,20201231,21.240091628263176,21.715310187888456,20.436273219584223,21.32432369661273,3444848,73459053.83762898,800000,80.0,202012,-0.0201815982945666,2
000006.SZ,20210129,22.05527571122697,23.173350135100154,21.74356011273688,22.26755594374488,2701511,60156047.32514217,800000,80.0,202101,0.0442326922322031,2
000006.SZ,20210226,20.79898884134225,21.663473599004185,20.17123446648834,21.024545921367583,3122295,65644834.6075564,800000,80.0,202102,-0.0558215740208554,2
000006.SZ,20210331,22.62212838918394,23.86348223968713,21.370757199524004,22.732253793701823,3072162,69837166.27936658,800000,80.0,202103,0.0812244829791386,2
000006.SZ,20210430,23.932316927306125,24.57850156782724,22.278345412227974,23.610520209534947,2492373,58846223.08619925,800000,80.0,202104,0.0386352547267643,2
000006.SZ,20210531,23.50350103347016,24.74914600719632,23.2687984960537,23.467668773319247,2039275,47857030.23771061,800000,80.0,202105,-0.006050329893113,2
000006.SZ,20210630,23.7703716409183,24.338792339456635,22.804648451901087,24.164892655906197,2483632,60016700.67677361,800000,80.0,202106,0.0297099762793495,2
000006.SZ,20210730,23.67997529654756,24.71408084778233,23.474041817353008,23.528615373645327,1894854,44583290.95521334,800000,80.0,202107,-0.0263306479909131,2
000006.SZ,20210831,21.75801193049109,23.09942110375472,21.75801193049109,21.85590343969104,2979428,65118090.6735118,800000,80.0,202108,-0.0710926634394266,2
000006.SZ,20210930,23.39292990258624,23.64498604092137,22.61441688433185,22.858267208633663,2141899,48960099.67590524,800000,80.0,202109,0.0458623809218656,2
000006.SZ,20211029,23.929510159096942,24.010692457040992,23.565367001274044,24.004722443137997,1690344,40576238.55342365,800000,80.0,202110,0.0501549493686601,2
000006.SZ,20211130,24.199657501374897,24.26278152832086,22.78340757868674,24.214093353748463,3373832,81694283.00786388,800000,80.0,202111,0.0087220717134481,2
000006.SZ,20211231,24.30725810806032,24.860541880661277,22.88684145414521,24.26015257449604,2750655,66731309.9798004,800000,80.0,202112,0.0019021658203215,2
000006.SZ,20220131,21.815094435722276,22.35081625619223,20.755605129810338,21.75269046990501,2573912,55989511.03277415,800000,80.0,202201,-0.1033572273253981,2
000006.SZ,20220228,20.921262250844247,21.509692126266877,20.128673721331985,20.910418172232767,3959614,82797184.54062727,800000,80.0,202202,-0.0387203734102471,2
000006.SZ,20220331,20.497011714391665,21.32404444230086,19.295511610543773,20.48645075556534,3407690,69811473.37523246,800000,80.0,202203,-0.0202754154974489,2
000006.SZ,20220429,20.741658860706156,21.728834648829345,20.07261729165332,20.78730513327106,2946747,61254929.0395511,800000,80.0,202204,0.014685529538297,2
000006.SZ,20220531,22.1659079587009,23.386903836900167,22.004074641760983,22.28922454179056,2407616,53663893.63440761,800000,80.0,202205,0.0722517612980819,2
000006.SZ,20220630,21.69556144960236,22.229482191042063,21.602614716631127,21.776987974772123,2685332,58478442.672270775,800000,80.0,202206,-0.0229813543337064,2
000006.SZ,20220729,20.744207888230296,21.76742411061457,20.0308414951569,20.99285075163226,3516994,73831730.13638616,800000,80.0,202207,-0.0360076069311448,2
000006.SZ,20220831,21.94236870368099,22.578850546095516,21.360954777563474,22.05887777945303,1356510,29923088.29660583,800000,80.0,202208,0.0507804795276736,2
000006.SZ,20220930,21.83939157381132,22.942086557923243,20.9070327751648,21.985271299140344,3092504,67989539.4336767,800000,80.0,202209,-0.0033368189011523,2
000006.SZ,20221031,20.457642103534656,21.241413158115417,19.56809683169489,20.54676090182532,3058986,62852253.944031015,800000,80.0,202210,-0.0654306411661735,2
000006.SZ,20221130,21.76286149663634,22.640311114018704,20.981180802219075,21.86019270930827,3112523,68040352.5921543,800000,80.0,202211,0.0639240322968022,2
000006.SZ,20221230,20.958720818188223,21.47679692365321,20.010335864748072,20.988515952970708,2132157,44750811.20873816,800000,80.0,202212,-0.0398750719139997,2
000006.SZ,20230131,20.5548309332062,21.241208999837227,19.617399579375647,20.46225947845448,2885172,59037138.10397146,800000,80.0,202301,-0.0250735438225085,2
000006.SZ,20230228,19.40599791741969,20.479797965136715,18.965452407868582,19.466238639010523,3697908,71984359.59310612,800000,80.0,202302,-0.0486759949697981,2
000006.SZ,20230331,19.89187824434529,20.65093261900229,18.88394361535823,19.87383340699329,3600791,71561520.46740077,800000,80.0,202303,0.020938547787344,2
000006.SZ,20230428,21.057120078440374,21.162394379924454,19.84632167861518,21.00036311337168,2157263,45303306.33104153,800000,80.0,202304,0.0566840671001087,2
000006.SZ,20230531,20.604074865354125,20.779125726804644,19.704937146395864,20.66907742451717,2621665,54187396.8661468,800000,80.0,202305,-0.0157752362216808,2
000006.SZ,20230630,21.11006339003058,22.00003956552448,21.031816885183503,21.140712259598285,2013904,42575364.98245402,800000,80.0,202306,0.0228183786530149,2
000006.SZ,20230731,20.77938120651731,21.147570482710385,19.525966551681925,20.70579889213679,3284427,68006684.93790416,800000,80.0,202307,-0.0205723138426443,2
000006.SZ,20230831,22.793054667620726,23.62483612530934,22.523196534128623,23.186982861248023,999581,23177267.51542916,800000,80.0,202308,0.1198303906087625,2
000006.SZ,20230929,25.163103412677422,26.33381313950808,23.670625491016647,24.998796927562804,3775856,94391857.37171958,800000,80.0,202309,0.0781392765568835,2
000006.SZ,20231031,24.214577838687244,25.590622472103668,24.205489174331632,24.3295044886799,2677124,65133100.374752685,800000,80.0,202310,-0.0267729859489744,2
000006.SZ,20231130,24.12097965523161,26.255885575283003,23.635313824618223,25.04520680743275,3823658,95764305.37089469,800000,80.0,202311,0.0294170528251347,2
000006.SZ,20231229,26.4376333924425,26.86104484906481,25.800455515290537,26.29724774876487,1727695,45433623.44930232,800000,80.0,202312,0.0499912398791033,2
000006.SZ,20240131,26.613042339611415,27.97227598830569,26.25612625758752,26.93664611333345,2543000,68499891.06620698,800000,80.0,202401,0.0243142693363647,2
000006.SZ,20240229,26.228142797367337,26.930393144704137,24.927367896117264,25.996345670701693,2356184,61252173.727776594,800000,80.0,202402,-0.0349078515074049,2
000006.SZ,20240329,25.60860429155733,26.22880128269419,25.60860429155733,25.86328730538329,2266305,58614097.336626686,800000,80.0,202403,-0.005118348825018,2
000006.SZ,20240430,26.82414377389762,27.831850998993986,26.545265735503715,26.880761909047045,2523220,67826076.06414568,800000,80.0,202404,0.0393404980445764,2
000006.SZ,20240531,27.7418502127426,29.206815218286657,26.5942620087033,27.558268622530303,4098270,112941225.54765728,800000,80.0,202405,0.0252041484454812,2
000006.SZ,20240628,26.24962620307508,26.543625734410305,25.848683242307168,26.4603160057779,2440765,64583413.1958425,800000,80.0,202406,-0.0398411319590219,2
000006.SZ,20240731,26.8609230647897,27.51764019656228,26.8609230647897,27.130990320993163,977519,26521058.527586915,800000,80.0,202407,0.0253464212244787,2
000006.SZ,20240830,25.806477205646807,26.349044769424157,25.806477205646807,25.835963056477063,2147077,55471802.05141161,800000,80.0,202408,-0.0477323993409132,2
000006.SZ,20240930,23.476259030727103,24.271866708723508,21.91372036839405,23.15893952042946,3347805,77531613.52119134,800000,80.0,202409,-0.1036161698402985,2
000006.SZ,20241031,23.68738647731802,24.05345820377705,22.49064086955627,23.429740552800308,3219573,75433760.08080095,800000,80.0,202410,0.011693153399013,2
000006.SZ,20241129,24.959093723228808,24.959093723228808,24.1359475656964,24.614349705523605,2524376,62135873.65223086,800000,80.0,202411,0.0505600627567219,2
000006.SZ,20241231,25.32911329717975,25.71385973823632,23.89060697359974,25.232043595680352,2442919,61639838.70871585,800000,80.0,202412,0.025094869356558,2
000006.SZ,20250131,27.293678390259256,28.514522103138585,25.584808563565723,27.161055272021084,3241989,88055842.42028436,800000,80.0,202501,0.0764508696660215,2
000006.SZ,20250228,29.935483362066183,30.93077479491849,29.473566517166017,29.618473953183425,2982458,88335854.58946353,800000,80.0,202502,0.0904758175465205,2
000006.SZ,20250331,30.402759954455878,30.736646744698614,29.7584083053607,30.23088125050564,1816878,54925823.06465618,800000,80.0,202503,0.0206765310829388,2
000006.SZ,20250430,29.11289074674068,30.632168556909942,28.416416920903192,29.34914122948619,2940803,86310042.57509668,800000,80.0,202504,-0.0291668646280267,2
000006.SZ,20250530,29.597712181835533,29.931193233901897,27.745621681693947,29.36787030483301,2352821,69097341.9784875,800000,80.0,202505,0.000638147303881,2
000006.SZ,20250630,27.193370818488088,27.578334297009363,26.94607243219015,27.328213289952764,2566195,70129524.30361034,800000,80.0,202506,-0.0694519893240124,2
000006.SZ,20250731,27.136420917303465,28.977568409962025,25.825234002712527,27.36074784789526,4051653,110856256.10016838,800000,80.0,202507,0.0011905117102719,2
000006.SZ,20250829,27.35644258349261,27.747389198591137,25.841497527117063,27.31854801782261,2805646,76646174.97201194,800000,80.0,202508,-0.0015423492920313,2
000006.SZ,20250930,27.619266259140577,28.65069843122851,27.08039599282087,27.641303467705765,2102495,58115702.33433403,800000,80.0,202509,0.011814516996752,2
000006.SZ,20251031,29.4922058991714,30.846713465005397,28.84195065049172,29.237064131050456,2511139,73418331.98498191,800000,80.0,202510,0.0577310207244412,2
000006.SZ,20251128,26.28919809656712,27.227586746349623,25.92776773187965,26.21618162594784,2347309,61537479.07622199,800000,80.0,202511,-0.1033237294812501,2
