ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000005.SZ,20201030,15.036598482403075,15.636632465314907,14.200062285166425,14.885048208391616,3782735,56306192.83457026,350000,35.0,202010,-0.0398426577358045,2
000005.SZ,20201130,14.159922635288597,14.599923288926949,13.585189786776525,14.280805169284116,2399393,34265263.957544126,350000,35.0,202011,-0.0405939591627826,2
000005.SZ,20201231,14.37542654981615,14.37542654981615,13.63355593681537,14.021959913849676,2601527,36478507.308797605,350000,35.0,202012,-0.0181253964581197,2
000005.SZ,20210129,14.580695184385496,15.51209639262258,14.333371340663843,14.762627759068348,2677126,39521414.60212361,350000,35.0,202101,0.052821991345668,2
000005.SZ,20210226,15.444238259957016,15.862101600116034,15.243184054425353,15.332776143825212,2128338,32633330.112396665,350000,35.0,202102,0.0386210635438284,2
000005.SZ,20210331,15.431204931746016,16.010587760042583,15.080902907977208,15.42411674433036,1977869,30506882.360991947,350000,35.0,202103,0.0059572121609519,2
000005.SZ,20210430,15.116205193322635,16.000381852838842,14.382568109895187,15.190201624353836,2725412,41399557.78943344,350000,35.0,202104,-0.0151655439240958,2
000005.SZ,20210531,15.362634592472403,15.891040199098004,15.036876260311862,15.238270138590895,2906941,44296752.23494556,350000,35.0,202105,0.0031644421467054,2
000005.SZ,20210630,15.160488518825478,15.445109964312318,14.520117358754602,15.2032751144081,1900124,28888107.923489574,350000,35.0,202106,-0.0022965221028711,2
000005.SZ,20210730,15.481498740204591,15.86096894161176,15.084546531900816,15.851735329560071,2359516,37402423.13786226,350000,35.0,202107,0.0426526659730985,2
000005.SZ,20210831,15.218969335400786,15.906377099907337,15.217101697751112,15.398715219692496,1633927,25160376.5627665,350000,35.0,202108,-0.0285785814896107,2
000005.SZ,20210930,15.510804738452505,16.095599993581942,14.731807288725316,15.440141683772358,2716719,41946526.27499636,350000,35.0,202109,0.0026902545757119,2
000005.SZ,20211029,15.753272722289118,16.153306884057933,14.800716480169497,15.408437196524911,2799993,43143516.29120938,350000,35.0,202110,-0.0020533805904622,2
000005.SZ,20211130,15.186036492516914,15.590693923756405,14.512198213280213,15.414363165251126,1816148,27994764.8338445,350000,35.0,202111,0.000384592457407,2
000005.SZ,20211231,15.650030432724156,16.24831212407819,15.28801305857749,15.652682829562533,2930945,45877152.47589216,350000,35.0,202112,0.0154608829282454,2
000005.SZ,20220131,16.084340590164707,16.747144451275375,15.134470272438469,15.854336413708754,2943062,46660295.03440251,350000,35.0,202201,0.0128830045521248,2
000005.SZ,20220228,17.062981888861326,17.22278767821313,16.1012462819709,16.960056340819158,3038557,51534097.91479044,350000,35.0,202202,0.0697424287120791,2
000005.SZ,20220331,16.873645850408355,17.234494907290248,16.552038505576444,16.93726575098604,1683972,28521881.281219464,350000,35.0,202203,-0.0013437803138817,2
000005.SZ,20220429,18.05012068240647,18.778106739088575,18.05012068240647,18.310481919883525,2506706,45898994.89146356,350000,35.0,202204,0.0810766146724444,2
000005.SZ,20220531,17.7632692616331,18.705197080016266,17.685808940916214,18.08539755493251,3395886,61415948.36122954,350000,35.0,202205,-0.0122926510583315,2
000005.SZ,20220630,17.57521903614016,18.7595493841138,17.01405041534176,17.707655617299416,3076036,54469386.15441523,350000,35.0,202206,-0.0208865708639105,2
000005.SZ,20220729,17.784209449462825,18.47993118388968,17.574309045245663,17.849970441848615,1969847,35161710.72496417,350000,35.0,202207,0.0080369094376426,2
000005.SZ,20220831,17.81094250309069,19.191440169523,17.282199067566076,18.22074866444075,3287176,59894807.711781695,350000,35.0,202208,0.0207719236174677,2
000005.SZ,20220930,18.20735170886334,19.25026074354653,18.1930027492371,18.521037905168093,2419634,44814133.03063349,350000,35.0,202209,0.0164806203223351,2
000005.SZ,20221031,19.83306664915029,20.33392230137723,18.866589512859274,19.77302615867448,2518632,49800976.42007462,350000,35.0,202210,0.067598169169398,2
000005.SZ,20221130,20.873038448315256,21.34299322785355,20.55503748200847,20.958758163351227,2009705,42120921.07467778,350000,35.0,202211,0.0599671489412643,2
000005.SZ,20221230,21.37718844638849,21.9923446814558,20.887997725876804,21.53977727436183,2008580,43264365.83773768,350000,35.0,202212,0.0277220199060543,2
000005.SZ,20230131,21.155600302258573,22.23264714839773,20.127992847931196,21.242166200630244,3176926,67484790.09910344,350000,35.0,202301,-0.0138168129568276,2
000005.SZ,20230228,21.026760804169378,21.4248105363222,20.581633066322524,21.199029365910967,1922316,40751233.334560506,350000,35.0,202302,-0.0020307173153554,2
000005.SZ,20230331,22.97186949419504,22.97186949419504,21.90833947183749,22.760759758390915,1815306,41317743.75396558,350000,35.0,202303,0.0736699008960892,2
000005.SZ,20230428,23.459352769757928,23.459352769757928,22.60609983717466,23.080837634454344,2421411,55888194.13728173,350000,35.0,202304,0.01406270614255,2
000005.SZ,20230531,22.08606939636482,22.505805635408127,21.029070510730275,21.63739305400056,2449121,52992593.71380691,350000,35.0,202305,-0.0625386566689873,2
000005.SZ,20230630,21.105032801272667,21.423281622179797,20.87906494883634,20.956285535052583,3079946,64544227.80854306,350000,35.0,202306,-0.031478261602409,2
000005.SZ,20230731,20.56655171860344,20.666960865909072,19.77739612877496,20.414027780864306,2041380,41672788.03130077,350000,35.0,202307,-0.0258756616615702,2
000005.SZ,20230831,21.968106458571317,22.08093822173908,21.067839881665687,21.651326873791565,1879070,40684358.78873552,350000,35.0,202308,0.0606102385187836,2
000005.SZ,20230929,21.975778346816124,21.975778346816124,21.212782121975128,21.600268731186656,1782578,38504163.83430125,350000,35.0,202309,-0.0023581992412073,2
000005.SZ,20231031,24.459217733517992,24.73740318284536,23.855972530790023,24.10601522105687,2215460,53405912.481642656,350000,35.0,202310,0.1160053386860135,2
000005.SZ,20231130,25.27246143705644,26.18510918186269,24.45937978977392,24.969757213947048,2222886,55504923.7342819,350000,35.0,202311,0.0358309735130213,2
000005.SZ,20231229,25.040550775778435,25.874537500383138,24.75466369920888,25.20048629194581,1598093,40272720.73975456,350000,35.0,202312,0.0092403412665096,2
000005.SZ,20240131,24.3315313265939,25.39073093089718,24.189220080143013,24.727090218880424,2966508,73353110.95103052,350000,35.0,202401,-0.0187851959514244,2
000005.SZ,20240229,26.23131782564409,26.23131782564409,24.74141670429821,26.00322976450536,1801386,46841854.05256324,350000,35.0,202402,0.0516089654839586,2
000005.SZ,20240329,25.744097092399723,26.19960251757235,24.38359269256525,25.768276096840417,3238260,83444377.75335445,350000,35.0,202403,-0.0090355571132034,2
000005.SZ,20240430,24.76997151027804,24.89554938865027,23.42309042743314,24.78376889085424,2454658,60835676.57808649,350000,35.0,202404,-0.038206172670856,2
000005.SZ,20240531,25.334788690187214,25.63536141164194,24.915591774722028,25.562143696305565,1444420,36922471.59781768,350000,35.0,202405,0.0314066358865443,2
000005.SZ,20240628,25.321375751303023,26.984460985880062,24.27214900349861,25.65513662364278,3835700,98405407.5473066,350000,35.0,202406,0.0036379158353081,2
000005.SZ,20240731,27.63957165538849,28.425603268051653,26.297246057612107,27.257377802255533,2579701,70315884.7738564,350000,35.0,202407,0.0624530362912272,2
000005.SZ,20240830,27.36554006184068,28.596062062535378,25.61005936240462,27.23885189101935,2690947,73298306.77958284,350000,35.0,202408,-0.000679665937442,2
000005.SZ,20240930,23.17634478604402,23.612643373952704,23.17634478604402,23.425837597824305,1808804,42372748.75029499,350000,35.0,202409,-0.1399843983311277,2
000005.SZ,20241031,24.51603699041785,24.955926491723904,23.3117524752276,24.42069357009272,3088806,75430784.8234638,350000,35.0,202410,0.042468320208999,2
000005.SZ,20241129,22.26901572469167,23.417638729002427,21.41755392101574,22.20116891425744,3159021,70133958.82468644,350000,35.0,202411,-0.0908870441973631,2
000005.SZ,20241231,24.10099969242969,24.59933308375461,23.235651235055503,23.9758816761041,2724968,65333510.33917003,350000,35.0,202412,0.0799378072704519,2
000005.SZ,20250131,26.81706545779892,27.68811087451673,25.03791399821625,26.231250594198404,3804932,99808124.78588451,350000,35.0,202501,0.0940682369292034,2
000005.SZ,20250228,25.740930236658578,27.235171928358525,24.462452417826345,25.74986598121814,3211738,82701823.06678559,350000,35.0,202502,-0.018351569295241,2
000005.SZ,20250331,24.016268453248507,24.33721522693676,23.11446885238917,24.327569674484785,2423042,58946723.079202965,350000,35.0,202503,-0.0552350955057696,2
000005.SZ,20250430,22.7094772111371,23.290863750240785,22.232467207781337,22.70118159973174,2097651,47619156.28385888,350000,35.0,202504,-0.066853701233413,2
000005.SZ,20250530,23.606226666032235,24.591078051769607,23.217111058221377,23.75979969607508,1712798,40695737.39983801,350000,35.0,202505,0.0466327310625915,2
000005.SZ,20250630,23.72037716928566,24.084715461476264,22.74836369773229,23.590964724403403,2284660,53897333.46725548,350000,35.0,202506,-0.0071059088810234,2
000005.SZ,20250731,23.004275221131948,23.47387339347473,22.89689325816383,22.955943214483717,2604654,59792289.317377865,350000,35.0,202507,-0.0269179966711068,2
000005.SZ,20250829,22.824227861921933,23.231013158618843,21.63356604370681,22.745414602172385,1774500,40361738.2115549,350000,35.0,202508,-0.0091709850623127,2
000005.SZ,20250930,25.04602375903128,25.538024719397026,24.303182327377357,25.188857469585727,2840126,71539529.00966464,350000,35.0,202509,0.1074257343798856,2
000005.SZ,20251031,25.80767015091924,25.80767015091924,25.017428935277795,25.70134911616737,2078898,53430483.27490212,350000,35.0,202510,0.0203459663543872,2
000005.SZ,20251128,26.600336647567183,27.909732179114386,25.713062959035263,26.73676259792182,2322653,62100221.85835091,350000,35.0,202511,0.0402863475016228,2
