ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600002.SH,2020-05-29,10.575374022142569,11.223812619015678,10.023567459105925,10.636760797712784,2371496,25225035.68473268,1100000,110.0,202005,-0.0467498098362804,3
600002.SH,2020-06-30,10.395181687240262,10.823389938596168,10.005619541886029,10.4090769588207,2206906,22971854.39488316,1100000,110.0,202006,-0.0214053736115832,3
600002.SH,2020-07-31,10.622094927631482,11.119880847175606,10.060470480745092,10.646525262457065,2419392,25758118.04778652,1100000,110.0,202007,0.0228116579957791,3
600002.SH,2020-08-31,11.352588164330308,11.355322587482656,11.13957301880074,11.17237897004419,1656036,18501861.7800361,1100000,110.0,202008,0.0493920499528093,3
600002.SH,2020-09-30,11.751038950944908,12.237842216570852,11.133003453272517,11.721728230132092,2898437,33974690.80615937,1100000,110.0,202009,0.0491703030805559,3
600002.SH,2020-10-30,11.312883127969911,11.987147298912584,10.938591212515922,11.32883992430448,2311262,26183917.22112782,1100000,110.0,202010,-0.0335179504347872,3
600002.SH,2020-11-30,12.20282203962618,12.641937667246426,12.138165978931166,12.202615699887454,2396824,29247522.17226705,1100000,110.0,202011,0.0771284422254399,3
600002.SH,2020-12-31,11.647049120282142,11.704635911878334,10.960165455307378,11.597483721372082,1350609,15663665.891438628,1100000,110.0,202012,-0.0495903495937312,3
600002.SH,2021-01-29,11.954517564814507,12.124870271787964,11.625162680233258,11.748394569236082,2581784,30331817.12454061,1100000,110.0,202101,0.0130123785029245,3
600002.SH,2021-02-26,11.295785846006662,11.495296551199717,10.807132536797551,11.28626016123949,2579496,29112862.94087661,1100000,110.0,202102,-0.0393359624817777,3
600002.SH,2021-03-31,10.554444648229676,11.083364562685324,9.864055202769489,10.475158651836868,3050489,31954356.240683194,1100000,110.0,202103,-0.0718662779180118,3
600002.SH,2021-04-30,10.038833914463218,10.428142463378324,9.614199644090355,10.04605052034678,3013981,30278605.39336531,1100000,110.0,202104,-0.0409643563169176,3
600002.SH,2021-05-31,10.360766115439416,10.689555794050351,9.970754274353032,10.356615687316197,1833022,18983904.400395703,1100000,110.0,202105,0.0309141554027039,3
600002.SH,2021-06-30,10.952458391630962,10.999823730577456,10.897425448648612,10.93186190300338,1468957,16058435.065450136,1100000,110.0,202106,0.0555438410630311,3
600002.SH,2021-07-30,11.599518098006824,12.12830838782736,11.524260440248096,11.555183394930314,1344171,15532142.419146877,1100000,110.0,202107,0.0570187857711306,3
600002.SH,2021-08-31,11.817410148260295,11.960399713050297,11.508970805754757,11.789470167489348,2467442,29089833.849010248,1100000,110.0,202108,0.0202754698520686,3
600002.SH,2021-09-30,12.12973676454928,12.640877793221502,11.596420663264858,11.99845138644119,2859910,34314491.104597025,1100000,110.0,202109,0.0177260908236682,3
600002.SH,2021-10-29,12.606663653338645,12.606663653338645,11.793301659606788,12.481504015418542,1810198,22593993.605702613,1100000,110.0,202110,0.0402595812925679,3
600002.SH,2021-11-30,12.979665346826808,13.638503234985576,12.202162993684462,12.96553550273475,2710771,35146597.640283786,1100000,110.0,202111,0.03877990078105,3
600002.SH,2021-12-31,13.386597250285876,13.386597250285876,12.970062161312494,13.259384410524056,2035114,26984358.845239256,1100000,110.0,202112,0.022663846605281,3
600002.SH,2022-01-31,12.398830396023117,12.68012229737848,11.969569341096744,12.267329683982911,1480686,18164063.32045792,1100000,110.0,202201,-0.0748190636779294,3
600002.SH,2022-02-28,12.50939298774878,12.637040607273274,11.856103534382434,12.477640664957146,2312866,28859110.854196776,1100000,110.0,202202,0.0171439902890058,3
600002.SH,2022-03-31,12.728866808229196,13.365912073111696,12.152793890237303,12.650800080550711,2645670,33469842.2491106,1100000,110.0,202203,0.0138775767184797,3
600002.SH,2022-04-29,12.745781599539006,12.745781599539006,11.99474933962142,12.440791236122474,1922790,23921028.98090393,1100000,110.0,202204,-0.0166004397422345,3
600002.SH,2022-05-31,11.467619622324534,12.196288646234756,11.095027821018355,11.719000871220128,3089927,36210857.2050066,1100000,110.0,202205,-0.0580180433224045,3
600002.SH,2022-06-30,11.603805491712146,12.077335936655764,11.265351217963993,11.646535158386325,1912928,22278983.20746164,1100000,110.0,202206,-0.0061836084517895,3
600002.SH,2022-07-29,10.768705453075532,10.844829005376209,10.110733045230331,10.624790345521854,1430094,15194448.924388727,1100000,110.0,202207,-0.087729509160391,3
600002.SH,2022-08-31,10.654633230908509,10.847856211015356,10.23637950489326,10.634846994134149,1125535,11969892.511542778,1100000,110.0,202208,0.0009465267817292,3
600002.SH,2022-09-30,11.165723460251312,11.259087567769631,10.536045375676691,11.031880161729577,1401922,15465835.50009225,1100000,110.0,202209,0.0373332280017209,3
600002.SH,2022-10-31,10.605681694898086,11.016062415802384,10.438255945562071,10.763590426144711,1575535,16958413.44205591,1100000,110.0,202210,-0.0243194932914136,3
600002.SH,2022-11-30,10.457760194361647,10.586759828882292,10.119802700650927,10.423536726091966,1527151,15918314.534788072,1100000,110.0,202211,-0.0315929616967548,3
600002.SH,2022-12-30,10.790923357535029,11.391396889712636,10.732479167227384,10.761271878373478,2391381,25734301.105776645,1100000,110.0,202212,0.032401205191334,3
600002.SH,2023-01-31,11.240072354581011,11.240072354581011,11.060463823835477,11.09128014740624,1982173,21984836.04362467,1100000,110.0,202301,0.0306662885914039,3
600002.SH,2023-02-28,9.741990487708032,10.233243726907174,9.577784853045904,9.735718914723847,2100589,20450744.05936085,1100000,110.0,202302,-0.1222186451578717,3
600002.SH,2023-03-31,10.011493224901898,10.346498240819225,9.825181146507054,9.932105898587045,1793896,17817165.043051705,1100000,110.0,202303,0.0201718009305085,3
600002.SH,2023-04-28,10.89511281126832,11.15199060712385,10.222016422727789,10.829066268079384,2309343,25008028.382725254,1100000,110.0,202304,0.0903091830323661,3
600002.SH,2023-05-31,10.837651516014535,11.176963230627909,10.770544559998532,10.771731020085388,1509267,16257418.161491212,1100000,110.0,202305,-0.0052945698709966,3
600002.SH,2023-06-30,10.84705192018983,11.097911305183915,10.531142008613887,10.59457045023279,2086441,22104946.164754152,1100000,110.0,202306,-0.0164468059518247,3
600002.SH,2023-07-31,10.580975520602252,10.624663582803498,10.211014270728198,10.56789933944246,1370767,14486127.673829524,1100000,110.0,202307,-0.0025174320106337,3
600002.SH,2023-08-31,10.851071996400057,11.202566020656333,10.643972654677604,10.796981922427095,2093004,22598126.351567604,1100000,110.0,202308,0.0216772109221019,3
600002.SH,2023-09-29,10.157485788514077,10.473598114290828,9.75457212652567,10.290653247938858,2114058,21755037.82403113,1100000,110.0,202309,-0.046895389667784,3
600002.SH,2023-10-31,10.14084875713032,10.506830088366923,10.075821267831,10.295189444150427,1918784,19754244.782404736,1100000,110.0,202310,0.0004408074105965,3
600002.SH,2023-11-30,9.663312012057832,10.088553106271714,9.252243603363498,9.809577495120315,2324810,22805403.85643066,1100000,110.0,202311,-0.0471688210949854,3
600002.SH,2023-12-29,10.237904269867878,10.769804679469305,10.028249027143415,10.219387535582644,2409644,24625085.858791504,1100000,110.0,202312,0.0417765230629132,3
600002.SH,2024-01-31,10.23858340669952,10.68982782042348,9.91389762415327,10.268359910418246,2380542,24444262.03786687,1100000,110.0,202401,0.004792104679961,3
600002.SH,2024-02-29,9.376120236510094,9.619724034521692,9.352806122783209,9.605055004598976,1279551,12290157.736189626,1100000,110.0,202402,-0.0645969669553832,3
600002.SH,2024-03-29,9.567945893946067,9.567945893946067,9.013248690937075,9.356399472788343,1791276,16759893.822018417,1100000,110.0,202403,-0.0258879862417835,3
600002.SH,2024-04-30,9.28094318820085,9.756405885067238,9.084977486190374,9.355377565824616,1497002,14005018.92679458,1100000,110.0,202404,-0.0001092201083014,3
600002.SH,2024-05-31,9.438302883644193,9.753421902804686,8.96740449109552,9.329645200938588,2596486,24224293.149204228,1100000,110.0,202405,-0.0027505426376406,3
600002.SH,2024-06-28,9.472637583394215,10.0694351600164,8.992135650055538,9.560122031830211,2663349,25461941.45335296,1100000,110.0,202406,0.0247037080111509,3
600002.SH,2024-07-31,9.40221232875458,9.452241716164496,9.21604367937162,9.318175601593428,1819175,16951392.100028723,1100000,110.0,202407,-0.0253078809487189,3
600002.SH,2024-08-30,9.12568723448309,9.16378903815862,8.679580569788998,9.06280285200114,1676473,15193544.285702908,1100000,110.0,202408,-0.0274058743375277,3
600002.SH,2024-09-30,8.78659653026183,8.986589033862536,8.500470859970118,8.866977526593441,1860268,16494954.549440928,1100000,110.0,202409,-0.0216075896834123,3
600002.SH,2024-10-31,8.436379020158363,8.436379020158363,8.090546710518197,8.339367860087727,2094221,17464479.29932078,1100000,110.0,202410,-0.0595027634753028,3
600002.SH,2024-11-29,8.180738390091713,8.387815093858972,7.958382762753626,8.309144150281451,1821919,15138587.60113663,1100000,110.0,202411,-0.0036242207219238,3
600002.SH,2024-12-31,8.490764741498074,8.869916840189486,8.4710323798921,8.540555971440114,1956753,16711758.518783355,1100000,110.0,202412,0.0278502595421723,3
600002.SH,2025-01-31,8.405910570372903,8.496346512646904,8.19036108564854,8.371394279339368,1381339,11563733.402428364,1100000,110.0,202501,-0.0198068711997705,3
600002.SH,2025-02-28,8.38250797955913,8.840524962352843,8.232135858970508,8.357295664569515,1717995,14357792.165252104,1100000,110.0,202502,-0.0016841417689104,3
600002.SH,2025-03-31,8.65906288313737,8.89913548353724,8.65906288313737,8.761150366454109,1500853,13149198.810943749,1100000,110.0,202503,0.048323610662325,3
600002.SH,2025-04-30,8.478714988442004,8.874266700057762,8.151480822057772,8.416433788069968,2903562,24437637.32255601,1100000,110.0,202504,-0.0393460406414252,3
600002.SH,2025-05-30,9.14090594246696,9.428806458614362,8.765770353701066,9.145498420636596,2945619,26939153.912297152,1100000,110.0,202505,0.0866239372785246,3
600002.SH,2025-06-30,8.698038955460907,8.89639002277943,8.31269789607218,8.672058860389923,1693545,14686521.922719052,1100000,110.0,202506,-0.0517674968024016,3
600002.SH,2025-07-31,9.53523086175331,9.952788954303882,9.282855893089785,9.5690662176336,2057063,19684172.06084403,1100000,110.0,202507,0.1034364931885789,3
600002.SH,2025-08-29,10.026464388056562,10.295966737210358,9.558099122128027,10.083742418954168,1567976,15811066.10310208,1100000,110.0,202508,0.0537854153806707,3
600002.SH,2025-09-30,9.688101290097576,10.131263797373364,9.073860400567291,9.583218382424027,2793944,26774975.500263315,1100000,110.0,202509,-0.0496367336386258,3
600002.SH,2025-10-31,9.960225184075604,10.4396089554955,9.845731457371391,9.924131153071116,2095251,20793545.722603407,1100000,110.0,202510,0.0355739332072757,3
600002.SH,2025-11-28,10.41034546915917,10.543662879073151,9.750602808521103,10.208645387260097,1219735,12451842.081429692,1100000,110.0,202511,0.0286689312949006,3
600012.SH,2019-01-31,23.677176008360988,24.90412403857876,22.49305346543176,23.731094716170013,4627577,109817468.09336989,1100000,110.0,201901,0.0,3
600012.SH,2019-02-28,25.10650417897172,25.889335443541288,24.130200056682167,24.95291347236621,2653935,66223410.41628423,1100000,110.0,201902,0.0514859837192285,3
600012.SH,2019-03-29,25.07587622692607,25.71093500404749,23.954575463811416,25.188667262423955,3610302,90938695.79486372,1100000,110.0,201903,0.0094479464419585,3
600012.SH,2019-04-30,25.352969832997506,26.2135696661122,24.330390925290363,25.302502588741977,4489866,113604846.08810458,1100000,110.0,201904,0.004519307239722,3
600012.SH,2019-05-31,28.44649228973291,29.816048482272343,27.142250250317296,28.42556981451175,3219376,91512597.24716358,1100000,110.0,201905,0.1234291831338194,3
600012.SH,2019-06-28,28.13079253823215,28.5878851255822,27.99632451348869,28.082860606900454,2014129,56562503.951315805,1100000,110.0,201906,-0.0120563707200105,3
600012.SH,2019-07-31,25.79014338796632,26.28101471641122,24.85727999542761,26.247119478139787,3940122,103416852.8924471,1100000,110.0,201907,-0.0653687369836387,3
600012.SH,2019-08-30,27.033399899708023,28.46445157406408,26.86985011434504,27.261017514608653,4434442,120887401.02951622,1100000,110.0,201908,0.0386289260165597,3
600012.SH,2019-09-30,27.14124302244843,27.797331938345767,26.636953851490727,27.017782619864978,2940830,79454705.66197751,1100000,110.0,201909,-0.0089224437280571,3
600012.SH,2019-10-31,26.988980099589064,27.453586805233005,25.45366994202272,26.95527744702959,2289664,61718528.38047556,1100000,110.0,201910,-0.0023134827056247,3
600012.SH,2019-11-29,28.98531843349997,29.48937056790584,27.401419239871643,28.872008910130205,3787468,109351809.84283304,1100000,110.0,201911,0.0711078365588047,3
600012.SH,2019-12-31,27.76868120879528,28.754630797224188,26.186989452506484,27.8125578514976,4240736,117945715.33292852,1100000,110.0,201912,-0.0366947468716277,3
600012.SH,2020-01-31,27.99324161662532,28.07474654062588,26.770991139003858,27.873083680324303,3064495,85416925.57293543,1100000,110.0,202001,0.002176205049168,3
600012.SH,2020-02-28,28.075510344504284,29.14959710377272,27.763892623356085,28.576614707981072,4126601,117924286.8305694,1100000,110.0,202002,0.0252405164683444,3
600012.SH,2020-03-31,26.251244314683483,26.82610352687468,24.427899554768985,25.954988155847044,5044553,130931313.36654268,1100000,110.0,202003,-0.0917402771085352,3
600012.SH,2020-04-30,25.08948031321786,26.280126753661133,24.90212659634064,25.328556407140752,3894757,98648572.3666063,1100000,110.0,202004,-0.0241353124472596,3
600012.SH,2020-05-29,26.574422501690496,27.69513358314046,25.246371469711665,26.608678760369937,4623120,123015114.95064148,1100000,110.0,202005,0.0505406756173552,3
600012.SH,2020-06-30,27.032606319100708,27.70441148365726,25.486053850215416,26.949025907690487,3593160,96832161.93047716,1100000,110.0,202006,0.0127908322839183,3
600012.SH,2020-07-31,25.923110785319658,27.09511423267465,24.65616749146384,25.82030626314669,4179379,107912845.76976375,1100000,110.0,202007,-0.0418835043763747,3
600012.SH,2020-08-31,24.105686475349994,24.971021353098774,23.251796209081792,23.774336241988426,5107810,121434792.4001909,1100000,110.0,202008,-0.0792387975691241,3
600012.SH,2020-09-30,23.05844488141791,23.05844488141791,22.6626420291928,22.93011301346748,2094453,48026043.991396,1100000,110.0,202009,-0.035509854825303,3
600012.SH,2020-10-30,23.65405286708428,23.67519086400454,22.697293011082213,23.596104189340004,3013380,71104028.44207337,1100000,110.0,202010,0.0290443913416986,3
600012.SH,2020-11-30,23.728352316738462,24.591172199072403,22.46082453145108,23.838204774866345,3200291,76289192.1971618,1100000,110.0,202011,0.0102601931057633,3
600012.SH,2020-12-31,24.56209900655192,25.894418533209336,24.24715817678344,24.546439266056257,4126628,101294023.5756072,1100000,110.0,202012,0.0297100598756763,3
600012.SH,2021-01-29,25.624573483908883,26.380742315759697,24.965421949309988,25.243233021692845,4050640,102251249.4069899,1100000,110.0,202101,0.0283867549213192,3
600012.SH,2021-02-26,26.644585169554563,26.644585169554563,25.8902059531164,26.3708546106185,1037634,27363295.35303452,1100000,110.0,202102,0.0446702523387805,3
600012.SH,2021-03-31,24.37338954518704,24.37338954518704,22.94595577486692,23.84824834595941,3428313,81759259.83168113,1100000,110.0,202103,-0.0956588742347143,3
600012.SH,2021-04-30,21.475148225387827,22.37141158736203,20.87120580470021,21.439279813351508,4153662,89051521.86808525,1100000,110.0,202104,-0.1010123887365526,3
600012.SH,2021-05-31,20.36778538639828,20.64736657116685,19.78783116855212,20.225388706802853,3529936,71394327.71013683,1100000,110.0,202105,-0.056619957252141,3
600012.SH,2021-06-30,22.307706697355577,22.746499186304803,20.869771858233342,22.022883912751865,4547617,100151641.27065688,1100000,110.0,202106,0.0888732094105275,3
600012.SH,2021-07-30,22.23627357387141,23.79912784524198,21.935175091938653,22.689560543063013,3338794,75755768.60381553,1100000,110.0,202107,0.0302719949372809,3
600012.SH,2021-08-31,22.939646775662915,23.5895482114946,22.46062779060588,23.098208319737434,4245647,98066838.85806829,1100000,110.0,202108,0.0180103874598558,3
600012.SH,2021-09-30,22.82866412649491,23.06351576669724,21.268719534550733,22.512823781758424,3337105,75127656.80622494,1100000,110.0,202109,-0.0253432876643855,3
600012.SH,2021-10-29,23.531624980129592,23.597651242223463,22.111698482995923,22.92193374669984,3516778,80611352.31785157,1100000,110.0,202110,0.0181723078769402,3
600012.SH,2021-11-30,24.061675784590783,25.329396229060144,23.28471842626649,24.21592056066945,3329738,80632670.89584236,1100000,110.0,202111,0.0564519044627247,3
600012.SH,2021-12-31,24.061599821884933,24.64895961276045,22.99592841281648,24.182168088657072,3572100,86381122.62949193,1100000,110.0,202112,-0.0013938132943495,3
600012.SH,2022-01-31,24.55468421914826,25.87493575912775,24.50797277121996,24.684721468513555,3139220,77490771.32838713,1100000,110.0,202201,0.0207819819138637,3
600012.SH,2022-02-28,23.25601239911445,24.96205192493836,23.25601239911445,23.678196293326152,3317161,78544389.29456608,1100000,110.0,202202,-0.0407752291826046,3
600012.SH,2022-03-31,23.890171728618547,24.679171646227488,22.61677160342561,23.78001909313601,5619296,133626966.1699828,1100000,110.0,202203,0.0043002768685787,3
600012.SH,2022-04-29,24.83977255567919,26.31469972067775,24.70453144821355,24.910519919577983,3016867,75151725.49821748,1100000,110.0,202204,0.0475399461209133,3
600012.SH,2022-05-31,25.653075271689968,26.40998070005018,24.481597301067985,25.75457388044131,3877859,99872606.11343426,1100000,110.0,202205,0.0338834341309735,3
600012.SH,2022-06-30,26.57498109092842,27.38578045393342,26.37516422963388,26.65496699489043,2429329,64753684.314730175,1100000,110.0,202206,0.0349605129802943,3
600012.SH,2022-07-29,27.02804680111064,28.032272930100103,26.206752149545707,27.15174541010584,3847941,104478314.38510808,1100000,110.0,202207,0.0186373674861664,3
600012.SH,2022-08-31,25.95528850322255,26.580900416882045,25.49994531113272,26.086459843004366,2958422,77174756.70166066,1100000,110.0,202208,-0.0392345151669319,3
600012.SH,2022-09-30,28.27814535658734,28.720250491194147,27.39077158534896,27.93830222729049,1984307,55438168.67772811,1100000,110.0,202209,0.0709886429753607,3
600012.SH,2022-10-31,30.81206503881594,30.81206503881594,30.08653416346076,30.36490960164481,3213440,97575815.1103095,1100000,110.0,202210,0.0868559354327545,3
600012.SH,2022-11-30,31.52167439206624,32.02899036505477,29.767615749927124,31.43090921923552,4315014,135624813.31373033,1100000,110.0,202211,0.0351062997247639,3
600012.SH,2022-12-30,31.010403838904388,31.148746402156902,29.27308647882329,31.138541724731585,2974110,92609448.32894143,1100000,110.0,202212,-0.0093019101822547,3
600012.SH,2023-01-31,28.611113499081227,29.905858371870448,27.46726222604524,28.641849242232023,3538174,101339846.30078503,1100000,110.0,202301,-0.0801801351062172,3
600012.SH,2023-02-28,28.34397710202224,28.78446281751065,27.435957043697,27.772819447007333,2852556,79223522.75047745,1100000,110.0,202302,-0.0303412600169445,3
600012.SH,2023-03-31,26.538848007785727,27.12069253677033,25.982574860093127,26.60286056382605,3631956,96620419.0419514,1100000,110.0,202303,-0.0421260392886525,3
600012.SH,2023-04-28,24.598929096923687,25.893354810952385,23.38183363651513,24.76673755078269,3622942,89728453.67570773,1100000,110.0,202304,-0.0690197585570959,3
600012.SH,2023-05-31,25.55354279597801,26.50570164271211,24.810159580546927,25.597811651397432,4020996,102928698.25902247,1100000,110.0,202305,0.0335560587627126,3
600012.SH,2023-06-30,27.14856135926344,28.661606248556,26.008619165003434,27.100672360412965,5760782,156121065.52176452,1100000,110.0,202306,0.0587105151597397,3
600012.SH,2023-07-31,26.999522430374384,27.30179464765457,26.604676476312783,26.773000283861823,3245360,86888024.2012338,1100000,110.0,202307,-0.0120909205570037,3
600012.SH,2023-08-31,23.93866731089561,24.06903398952748,22.936333674089685,23.638105944397747,3222216,76167083.18373354,1100000,110.0,202308,-0.1170916335945254,3
600012.SH,2023-09-29,25.728224842100847,26.37853456770361,24.952895972057966,25.631393194091824,3580252,91766846.74593364,1100000,110.0,202309,0.0843251677770946,3
600012.SH,2023-10-31,25.362785900460462,25.65526782702215,24.392621949155927,25.3774321485094,2380646,60414682.3346203,1100000,110.0,202310,-0.0099082029470395,3
600012.SH,2023-11-30,26.128018129687373,27.236005822909657,25.425866627811377,25.75642205056377,2594774,66832094.26982956,1100000,110.0,202311,0.014934131232684,3
600012.SH,2023-12-29,25.87190796243525,26.54105014871447,24.867555926367046,25.72105580851153,4567752,117487404.11144014,1100000,110.0,202312,-0.0013731038411629,3
600012.SH,2024-01-31,24.46529421659197,25.04392500966868,24.277783523096627,24.42889186958863,3613508,88273996.20189346,1100000,110.0,202401,-0.0502375932210099,3
600012.SH,2024-02-29,24.29930197062172,25.10486000014308,24.29591612990199,24.63709156687742,2844764,70086711.15415648,1100000,110.0,202402,0.008522682829833,3
600012.SH,2024-03-29,24.24604343417303,25.25445625196913,23.31617316168861,24.3154181670731,4301788,104599774.08609706,1100000,110.0,202403,-0.0130564680871982,3
600012.SH,2024-04-30,23.551793133274632,23.651210905633807,22.04434995480337,23.38617503818861,4270457,99869654.89505786,1100000,110.0,202404,-0.0382162100811749,3
600012.SH,2024-05-31,24.36246822192111,25.04351830859802,23.425357134776004,24.472523670817264,3155273,77217493.1803906,1100000,110.0,202405,0.0464525999166038,3
600012.SH,2024-06-28,25.52648981348228,26.64385490762127,24.93687990177596,25.74484428556554,3434255,88414360.2119249,1100000,110.0,202406,0.051989759285246,3
600012.SH,2024-07-31,25.630275764973486,25.630275764973486,24.731212474541582,25.1663299069086,3196218,80437076.6423996,1100000,110.0,202407,-0.0224710770140994,3
600012.SH,2024-08-30,21.960484885934413,22.232306913322475,21.37174663349424,21.97603949625341,3691034,81114308.9660142,1100000,110.0,202408,-0.1267682026920977,3
600012.SH,2024-09-30,20.890700552221908,21.85955418040087,20.770563105775302,20.948703378173583,3772849,79036294.59163882,1100000,110.0,202409,-0.0467480101796764,3
600012.SH,2024-10-31,20.29615902782195,20.341380349990217,19.138199300374,20.237185008664184,3480186,70429167.94656298,1100000,110.0,202410,-0.0339647927924134,3
600012.SH,2024-11-29,22.24659630944901,22.90192725162203,21.671722691621984,22.00533139075881,2863070,63002804.14493983,1100000,110.0,202411,0.0873711626067372,3
600012.SH,2024-12-31,22.26733077346644,23.537473358444387,20.972976180176587,22.30349700991298,4287822,95633425.1560391,1100000,110.0,202412,0.013549699109707,3
600012.SH,2025-01-31,22.748118314906748,22.97712644185224,21.56282943080351,22.68291932147156,1789965,40601631.68325784,1100000,110.0,202501,0.0170117857029299,3
600012.SH,2025-02-28,23.860743033091087,24.436206874340456,23.132552601991065,23.7696583367768,3298243,78398109.2216657,1100000,110.0,202502,0.0479100154571607,3
600012.SH,2025-03-31,23.966869870727475,24.28930146100867,23.966869870727475,24.09680959356011,2714490,65410548.67362298,1100000,110.0,202503,0.013763397527559,3
600012.SH,2025-04-30,24.53246157488116,25.700048718598925,24.23814962950214,24.81339923731294,2806684,69643370.62497842,1100000,110.0,202504,0.0297379468834055,3
600012.SH,2025-05-30,25.67330992547204,26.95255841631703,24.39906299902733,25.62792027802057,3004248,76992628.23940276,1100000,110.0,202505,0.0328258548100417,3
600012.SH,2025-06-30,23.894405953101128,24.681438799243256,23.485994001693086,24.28153406084781,2878548,69895561.30778536,1100000,110.0,202506,-0.0525359140564934,3
600012.SH,2025-07-31,24.842109960663965,24.86076606837693,24.34792277774394,24.79160833126556,2233928,55382668.01624741,1100000,110.0,202507,0.0210066740074794,3
600012.SH,2025-08-29,25.111087364184776,26.594051416172224,24.521779714041607,25.12185917217237,4187167,105189419.70436747,1100000,110.0,202508,0.0133210736671056,3
600012.SH,2025-09-30,23.933440684672068,24.327613911083983,23.23187941832876,24.09200836916244,3671267,88448195.28942987,1100000,110.0,202509,-0.0409942112943102,3
600012.SH,2025-10-31,24.275636261159704,25.058062529119788,23.69137097119105,23.889250674176488,3615838,86379660.37921296,1100000,110.0,202510,-0.0084159731259879,3
600012.SH,2025-11-28,24.148261476872605,24.148261476872605,22.170565117062925,23.299730829750416,3257057,75888551.3971544,1100000,110.0,202511,-0.0246772011590686,3
000002.SZ,2019-01-31,11.738342769655722,12.140383872285453,11.183261837942672,11.785945291556718,2870441,33830860.58864136,1100000,110.0,201901,0.0,3
000002.SZ,2019-02-28,11.624936168773443,12.146094745912196,11.334816573519635,11.78814524006044,1640371,19336931.59558318,1100000,110.0,201902,0.0001866586386836,3
000002.SZ,2019-03-29,10.708860679018343,10.708860679018343,10.51783211479332,10.564420183931132,1211289,12796565.960173756,1100000,110.0,201903,-0.1038098047834227,3
000002.SZ,2019-04-30,11.602139561264172,11.602139561264172,11.03380465228732,11.46253894625426,1900258,21781781.332931228,1100000,110.0,201904,0.0850135404202494,3
000002.SZ,2019-05-31,10.42069268245652,10.731521471011472,10.247191249014188,10.469060300948302,1324956,13871044.260103256,1100000,110.0,201905,-0.0866717792597431,3
000002.SZ,2019-06-28,10.095151149581843,10.39990111245789,9.960393368824604,10.059852285390187,1548616,15578848.20679181,1100000,110.0,201906,-0.0390873682828102,3
000002.SZ,2019-07-31,10.38247381953324,10.886953060874914,9.78869761566676,10.342977480930236,2411898,24946206.70030068,1100000,110.0,201907,0.0281440708579021,3
000002.SZ,2019-08-30,9.785105722073826,10.125581399145476,9.24843566810337,9.730007081520563,2139457,20816931.76060874,1100000,110.0,201908,-0.0592644043303615,3
000002.SZ,2019-09-30,9.263380986376312,9.711719994665687,8.952392345170963,9.244502973693075,2499162,23103510.54074074,1100000,110.0,201909,-0.0498976109431169,3
