ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600004.SH,2021-03-31,14.881281853324948,15.56034076731831,14.33306645648164,14.949855920550291,2691059,40230944.32370015,6000000,600.0,202103,0.0289343469489262,5
600004.SH,2021-04-30,15.4380560590646,15.63276965939122,15.210141789400634,15.434499588369372,1730307,26706422.679252643,6000000,600.0,202104,0.0324179490688523,5
600004.SH,2021-05-31,16.447150967467547,17.311035870427776,15.56845235864018,16.423023426163358,3278289,53839417.04473365,6000000,600.0,202105,0.0640463807805524,5
600004.SH,2021-06-30,17.28100579791332,17.56972287064469,16.11460554083797,16.912432368994747,2369495,40073923.9361712,6000000,600.0,202106,0.0298001732160788,5
600004.SH,2021-07-30,18.013378978887605,18.188501458313784,17.589023020583014,17.706741356679345,2167246,38374864.37829788,6000000,600.0,202107,0.0469659816136671,5
600004.SH,2021-08-31,18.11952878036788,18.92327519046818,17.287500106923,18.173596280043856,2756243,50090847.53169692,6000000,600.0,202108,0.0263659424374211,5
600004.SH,2021-09-30,19.25364792915498,19.25364792915498,17.822620155003378,18.84639826859767,2770497,52213889.86395504,6000000,600.0,202109,0.0370208503692033,5
600004.SH,2021-10-29,17.535235236858913,18.189104765275296,16.75470466119488,17.767501042996777,2421215,43018940.037819445,6000000,600.0,202110,-0.0572468654341545,5
600004.SH,2021-11-30,19.791028151682063,20.151121997483628,18.526744808774364,19.587545186200845,2987443,58516674.75369941,6000000,600.0,202111,0.1024366982615969,5
600004.SH,2021-12-31,20.193620636139016,20.69288582893425,20.022581508356325,20.188048184513203,1478445,29846918.898152623,6000000,600.0,202112,0.0306573893054962,5
600004.SH,2022-01-31,20.338867252053003,21.58098207713718,19.87952157433252,20.56752848757973,2135704,43926152.861037984,6000000,600.0,202201,0.0187972754769645,5
600004.SH,2022-02-28,22.245909648720183,22.622600867825167,22.01160996720096,22.24631474886068,1809940,40264494.9165529,6000000,600.0,202202,0.0816231401986256,5
600004.SH,2022-03-31,22.78529057139329,23.53552252352221,21.582224193951912,22.92131738966927,2556314,58594084.54165501,6000000,600.0,202203,0.0303422228997798,5
600004.SH,2022-04-29,23.199098116136803,24.04180676158159,22.878851994003707,23.05044525958355,1863771,42960751.41189929,6000000,600.0,202204,0.0056335274155088,5
600004.SH,2022-05-31,22.82905595044108,23.529348414510928,22.474328810218275,23.11883786717489,1933082,44690609.34195416,6000000,600.0,202205,0.0029670840116591,5
600004.SH,2022-06-30,24.10878353145021,25.04243085930376,22.94813617749073,24.26801983919276,3228361,78345928.79607616,6000000,600.0,202206,0.0497076011614547,5
600004.SH,2022-07-29,22.355259122286025,22.56526132330403,21.143279043134704,22.22530789614277,2336598,51931609.9795114,6000000,600.0,202207,-0.0841729962553853,5
600004.SH,2022-08-31,21.032103719255502,22.05633243838185,19.91882604592612,21.05369014299012,3059102,64405385.62380134,6000000,600.0,202208,-0.0527154790668159,5
600004.SH,2022-09-30,21.62624941289073,22.85299908551902,20.55399370472121,21.860463107968847,3068956,67088799.41797964,6000000,600.0,202209,0.0383197890488262,5
600004.SH,2022-10-31,23.5477985170317,23.5477985170317,22.749117016690374,23.465964754904192,2276339,53416490.74421386,6000000,600.0,202210,0.0734431671921025,5
600004.SH,2022-11-30,23.63508362144216,23.884288888544923,23.02100330787736,23.24850546418067,894448,20794579.21542548,6000000,600.0,202211,-0.0092670083243892,5
600004.SH,2022-12-30,22.702266015219223,24.450340584785,22.702266015219223,23.137086437154696,2487144,57545265.70965068,6000000,600.0,202212,-0.0047925242849541,5
600004.SH,2023-01-31,22.73421279963939,24.114069775051323,22.46404762753896,22.919189055878384,2646380,60652883.53369544,6000000,600.0,202301,-0.009417667253315,5
600004.SH,2023-02-28,21.3859270751619,22.492169608134613,20.81995154690656,21.490550630403543,2079930,44698840.97269524,6000000,600.0,202302,-0.0623337248971476,5
600004.SH,2023-03-31,21.24069817486377,22.0037573975453,20.018852105466017,21.23512009052761,3013477,63991545.98504288,6000000,600.0,202303,-0.0118857140642345,5
600004.SH,2023-04-28,19.74459313083794,20.56544403763184,19.16332741931249,19.84209809436471,3019984,59922818.77141192,6000000,600.0,202304,-0.065599911383797,5
600004.SH,2023-05-31,20.69265223821232,21.5188266606122,20.607742477775,20.75903907135904,1477198,30665210.99813343,6000000,600.0,202305,0.0462118961731543,5
600004.SH,2023-06-30,21.96000754759584,22.106260948793267,21.1907821110645,22.10475842625676,1947218,43042783.49325884,6000000,600.0,202306,0.0648257055768248,5
600004.SH,2023-07-31,20.98365463631604,21.79836919179101,20.210885038947485,20.74390321961541,3519929,73017066.51591766,6000000,600.0,202307,-0.0615639031379271,5
600004.SH,2023-08-31,20.88901581926555,21.462053612945688,20.88901581926555,21.2532374183351,1224488,26024334.17990231,6000000,600.0,202308,0.0245534407544893,5
600004.SH,2023-09-29,19.29672582504447,20.337438087813265,18.89020393869021,19.45791249328348,2098596,40834297.32675473,6000000,600.0,202309,-0.0844730094391551,5
600004.SH,2023-10-31,18.1158144172872,18.86477836468888,17.388768014719403,18.129652692539462,2578619,46749466.89638343,6000000,600.0,202310,-0.068263222028699,5
600004.SH,2023-11-30,19.17412594692424,19.17939771489264,18.16418552373103,18.949323678513817,2504088,47450774.03148231,6000000,600.0,202311,0.0452116209767026,5
600004.SH,2023-12-29,20.116370716280628,20.38665620239118,18.98579423589948,20.10555113397901,2262042,45479601.09820814,6000000,600.0,202312,0.0610168191267008,5
600004.SH,2024-01-31,21.679923266248387,21.78958596929906,20.423942037170168,21.431732371526568,1892518,40559939.28429672,6000000,600.0,202401,0.0659609492279111,5
600004.SH,2024-02-29,22.00453332943004,22.049743669832296,20.699049716215114,21.852892015536053,2318808,50672660.82876112,6000000,600.0,202402,0.0196512179560912,5
600004.SH,2024-03-29,21.27995705627655,22.34803638288236,21.27995705627655,21.651165603628336,1724514,37337738.19977552,6000000,600.0,202403,-0.0092311082562575,5
600004.SH,2024-04-30,21.412576744611503,21.953894885730147,21.147653595220348,21.40096287759684,1998708,42774275.711155824,6000000,600.0,202404,-0.011556085737461,5
600004.SH,2024-05-31,22.01287891539188,22.7394920382252,21.37456754740361,21.726517830868293,2688018,58401271.00669493,6000000,600.0,202405,0.0152121638233508,5
600004.SH,2024-06-28,21.210753730608246,21.647497429248443,20.882387872804586,20.97849400810069,2247359,47146207.315551154,6000000,600.0,202406,-0.0344290708980909,5
600004.SH,2024-07-31,22.16963741506406,23.272666463458417,21.833339621609024,22.362883227175622,2379763,53218362.07735315,6000000,600.0,202407,0.0659908770639285,5
600004.SH,2024-08-30,22.05341429885047,23.22425152175851,21.08228935231047,22.34696852719514,2123315,47449653.47832135,6000000,600.0,202408,-0.0007116568923073,5
600004.SH,2024-09-30,22.860032563460383,23.41598668908336,22.17287550072698,22.684805599505136,2443168,55422791.12693176,6000000,600.0,202409,0.015117803199967,5
600004.SH,2024-10-31,22.24256226965828,22.24256226965828,21.160611333754414,22.089731683193296,2291004,50607663.64512257,6000000,600.0,202410,-0.0262322687184421,5
600004.SH,2024-11-29,23.40171733317215,23.659168488170632,22.473035226244768,23.014868178883297,2206553,50783526.42471948,6000000,600.0,202411,0.0418808389779528,5
600004.SH,2024-12-31,23.78813113805768,25.05683725348069,23.18555341205932,23.769832009618604,3197900,76013545.78355934,6000000,600.0,202412,0.0328033089247934,5
600004.SH,2025-01-31,23.72266863183108,24.620111870388644,22.61933648015483,23.50543851035557,2609335,61333563.395418674,6000000,600.0,202501,-0.0111230697447098,5
600004.SH,2025-02-28,21.02851973957172,21.55335064139401,20.954246760510884,21.08125047047708,1899346,40040588.75609875,6000000,600.0,202502,-0.1031330701960954,5
600004.SH,2025-03-31,22.62434336519729,23.07375595916702,22.62434336519729,22.814376723691684,1931027,44055177.44162018,6000000,600.0,202503,0.0822117386082832,5
600004.SH,2025-04-30,24.30273672147862,24.95528842068115,22.80674328989001,23.93770610456163,2152794,51532950.07566365,6000000,600.0,202504,0.0492377852121386,5
600004.SH,2025-05-30,25.12367171124167,26.69120174540267,24.42138970784464,25.33992546102876,2740857,69453112.07933891,6000000,600.0,202505,0.058577849955302,5
600004.SH,2025-06-30,24.55987899411028,25.893414873057228,23.637560716624964,24.70689773887377,3176288,78476222.80521192,6000000,600.0,202506,-0.0249814358423642,5
600004.SH,2025-07-31,25.613950729457923,26.08498610252181,24.92479982563804,25.25801417594177,2367217,59791200.54353035,6000000,600.0,202507,0.0223061771207668,5
600004.SH,2025-08-29,27.15776705193697,28.23690083529665,26.96338022104125,26.96357565294778,1806310,48704576.33767611,6000000,600.0,202508,0.0675255570420321,5
600004.SH,2025-09-30,27.30428366127057,28.439590521185465,26.5816652289508,27.2614312600528,2101944,57302001.86848042,6000000,600.0,202509,0.0110465915551691,5
600004.SH,2025-10-31,27.36710583756493,27.73692257023112,25.351594316175373,26.8230863582486,2032767,54525084.78719794,6000000,600.0,202510,-0.0160793062412141,5
600004.SH,2025-11-28,26.526309361690576,26.574865696679893,25.76069252266696,26.20537712631886,1852431,48543652.95548397,6000000,600.0,202511,-0.023029014024696,5
600014.SH,2019-01-31,23.534384396078224,25.19926495659729,23.534384396078224,23.89348589827135,3619859,86491049.97023064,6000000,600.0,201901,0.0,5
600014.SH,2019-02-28,24.048326408591024,24.68238160289245,23.992821560435708,24.02664207837374,2224617,53450076.42046555,6000000,600.0,201902,0.0055729072212113,5
600014.SH,2019-03-29,23.643480198332064,24.85434081355109,22.414721450209274,23.700145427544204,5093273,120711310.80218434,6000000,600.0,201903,-0.0135889422152508,5
600014.SH,2019-04-30,22.423659606665574,23.088121371198387,21.4195683399962,22.64286111571596,4446377,100678696.87911376,6000000,600.0,201904,-0.0446108786572877,5
600014.SH,2019-05-31,22.693165734927327,23.241561216717205,21.36948563573681,22.71993791120809,4870708,110662183.34362456,6000000,600.0,201905,0.0034040219165871,5
600014.SH,2019-06-28,25.644228264706125,26.774966033142626,24.22346807130022,25.66057772160649,4370907,112159998.78741388,6000000,600.0,201906,0.1294299228233248,5
600014.SH,2019-07-31,24.009668341030554,24.505183537039407,23.83277377585221,24.08406279231657,3458442,83293334.2915849,6000000,600.0,201907,-0.0614372344377296,5
600014.SH,2019-08-30,26.287473431033664,27.58622235717537,25.51792721197392,26.103526137168902,4116328,107450675.5371602,6000000,600.0,201908,0.0838506095199433,5
600014.SH,2019-09-30,24.149354678444457,25.17201354794406,22.927379110040704,23.97912650572726,4837738,116004731.50356396,6000000,600.0,201909,-0.0813836268816075,5
600014.SH,2019-10-31,26.41662709328134,27.94850976118998,25.26473145235753,26.482242381087136,5266290,139463168.22909537,6000000,600.0,201910,0.1043872834467938,5
600014.SH,2019-11-29,27.596886227126426,28.162772981360305,26.57347263963818,27.556025633142934,3381560,93182354.04001082,6000000,600.0,201911,0.0405472934128365,5
600014.SH,2019-12-31,27.52877605619372,28.658594387520026,27.31151961219733,27.51306452424515,5220159,143622571.39381903,6000000,600.0,201912,-0.001559045904142,5
600014.SH,2020-01-31,29.27405973581845,29.27405973581845,28.37635219154459,28.931747093962056,2840117,82169546.76126224,6000000,600.0,202001,0.0515639604038558,5
600014.SH,2020-02-28,32.956944282881224,33.395097049747655,31.69758686061384,32.31403450175152,1687330,54524439.8358404,6000000,600.0,202002,0.1169057436042406,5
600014.SH,2020-03-31,33.54305010353781,35.20643022180933,33.255061748277,33.481729225137286,4315209,144480659.28787544,6000000,600.0,202003,0.0361358382322229,5
600014.SH,2020-04-30,32.09960533971082,32.91537498301552,30.17670413947426,31.50179007449626,5053578,159196753.28109264,6000000,600.0,202004,-0.059134913173915,5
600014.SH,2020-05-29,31.654134810954165,32.861242165466784,29.900240964714925,31.648420340230714,4586695,145161651.3324345,6000000,600.0,202005,0.0046546645567664,5
600014.SH,2020-06-30,32.10614407508197,32.64761722710578,31.584518216012007,31.78284116659492,3178300,101015404.0797886,6000000,600.0,202006,0.0042473155032425,5
600014.SH,2020-07-31,30.58251855569241,32.41469779816645,30.251556693111475,31.123266826418764,4005239,124656122.10057868,6000000,600.0,202007,-0.0207525292254044,5
600014.SH,2020-08-31,31.49094874174106,32.160393610070194,30.78117946802849,31.43315975933473,3479661,109376740.12132645,6000000,600.0,202008,0.0099569538970412,5
600014.SH,2020-09-30,32.44780246906774,33.29257978073204,30.546963272953672,32.3356788281715,4416674,142816151.95273554,6000000,600.0,202009,0.0287123240471793,5
600014.SH,2020-10-30,31.462358634104813,32.21992817487098,30.159150878477146,31.484044936609227,3965340,124844942.74893405,6000000,600.0,202010,-0.0263372819877316,5
600014.SH,2020-11-30,31.12280590877946,31.45903495149448,29.90082518339884,30.35882462232961,4556692,138335813.28597236,6000000,600.0,202011,-0.0357393821710381,5
600014.SH,2020-12-31,30.21205505821325,31.176817397362257,29.20801889062432,30.29430252114246,4077175,123515172.881639,6000000,600.0,202012,-0.0021253161803798,5
600014.SH,2021-01-29,29.6667271793062,30.721492704082607,28.817384505290143,29.82619366135797,3752235,111914887.77292553,6000000,600.0,202101,-0.0154520428208504,5
600014.SH,2021-02-26,30.537906365464217,32.04359981478766,30.537906365464217,30.653844697954305,3101365,95068761.06167103,6000000,600.0,202102,0.0277491337310202,5
600014.SH,2021-03-31,31.533837961226016,33.37887948876547,30.05365263468048,31.73071573527385,5015208,159136139.40127134,6000000,600.0,202103,0.0351300480553233,5
600014.SH,2021-04-30,32.78423714026179,33.47398589615676,32.40486491232582,32.6199083514663,4234394,138125544.2039988,6000000,600.0,202104,0.0280230872701039,5
600014.SH,2021-05-31,31.21506940625793,33.56467748247693,30.24667697596041,31.68811333872797,4708638,149207854.61504138,6000000,600.0,202105,-0.0285652247302051,5
600014.SH,2021-06-30,31.10329543765148,31.939684354947133,30.772283583946024,30.93310150543224,3136477,97020961.4104536,6000000,600.0,202106,-0.0238263422383364,5
600014.SH,2021-07-30,33.889238442697874,33.94399022339432,31.99501918634357,33.81035792682203,3892554,131608643.9894828,6000000,600.0,202107,0.0930154521002204,5
600014.SH,2021-08-31,34.270317256978664,36.3419350002162,33.96805427457026,34.86479652122112,5487574,191323150.90514347,6000000,600.0,202108,0.0311868509845794,5
600014.SH,2021-09-30,33.74158107672063,34.05431879406779,32.83111507576882,34.033506266409404,3730730,126969822.83328156,6000000,600.0,202109,-0.0238432555975406,5
600014.SH,2021-10-29,36.99098463522749,38.88717515872293,36.39943774637622,36.73857049345165,2413578,88671405.49444404,6000000,600.0,202110,0.0794823843851817,5
600014.SH,2021-11-30,35.25241258197347,37.07897104159454,34.31629637163175,35.39981442808606,4482997,158697261.8816665,6000000,600.0,202111,-0.0364400695885597,5
600014.SH,2021-12-31,34.517994271347455,34.517994271347455,33.948770323154584,34.13802355266777,2587137,88319743.83997823,6000000,600.0,202112,-0.0356439968910456,5
600014.SH,2022-01-31,29.531046763604103,30.62642388103863,28.343650575844908,29.25394783399217,4814716,140849450.69948748,6000000,600.0,202201,-0.1430684969544442,5
600014.SH,2022-02-28,29.49342543909372,30.35914426267762,27.605130934099225,28.87066599072189,4434845,128036928.71562302,6000000,600.0,202202,-0.0131018844172862,5
600014.SH,2022-03-31,31.548902548104383,32.14994823726084,30.88904477800476,31.253289110118963,3790561,118467498.82254164,6000000,600.0,202203,0.0825274733933318,5
600014.SH,2022-04-29,33.36721801198377,34.401920127074966,32.7175124046116,33.71595343018123,4085211,137736783.8284641,6000000,600.0,202204,0.0787969647413822,5
600014.SH,2022-05-31,32.882345903566566,33.88005958772428,32.25780335141167,33.1337811418076,3872516,128311097.61214818,6000000,600.0,202205,-0.0172669679823586,5
600014.SH,2022-06-30,34.24201767887945,35.66393517253058,34.24201767887945,35.102443488098814,2538274,89099619.64231053,6000000,600.0,202206,0.0594155655783938,5
600014.SH,2022-07-29,37.662100598142445,38.417767855167824,37.08078392537817,37.7717549776542,3358802,126867846.16245487,6000000,600.0,202207,0.0760434666168008,5
600014.SH,2022-08-31,36.37709620471335,37.62926196779056,34.97731745712362,36.37812213147967,3985995,145003012.9254673,6000000,600.0,202208,-0.0368961634692113,5
600014.SH,2022-09-30,33.938686260874434,35.216785427911006,33.34783673913111,33.88993633924303,4160574,141001587.99470973,6000000,600.0,202209,-0.0683978624087222,5
600014.SH,2022-10-31,34.67156788467452,34.9138492802711,34.27500351845097,34.680589124798765,2993437,103814158.66797024,6000000,600.0,202210,0.023330016841613,5
600014.SH,2022-11-30,32.19522123786006,32.19522123786006,30.93720643264364,31.32405023138585,4063624,127289162.2974651,6000000,600.0,202211,-0.0967843678010873,5
600014.SH,2022-12-30,35.98643572728623,37.03561381296127,33.635535198567915,35.66268337238513,4120192,146937102.72943425,6000000,600.0,202212,0.1385080508092178,5
600014.SH,2023-01-31,36.99599150241186,39.09969618558577,35.000931053328365,36.89263450389228,3570890,131739539.62360393,6000000,600.0,202301,0.0344884628748811,5
600014.SH,2023-02-28,37.2552592209341,38.18446555617948,35.09677887394347,36.628217812545,5534971,202736123.37412003,6000000,600.0,202302,-0.0071671946149408,5
600014.SH,2023-03-31,38.546189421089046,38.82465136896041,37.891035487513854,38.308490470979216,2741832,105035445.04502589,6000000,600.0,202303,0.0458737213760569,5
600014.SH,2023-04-28,34.08674529177423,34.835217725212054,33.534726822190606,34.175459741517,1505039,51435399.75391301,6000000,600.0,202304,-0.1078881124954065,5
600014.SH,2023-05-31,36.85453850176884,36.85453850176884,35.52559988541119,36.3266242646024,3927261,142664134.73602667,6000000,600.0,202305,0.0629447135270608,5
600014.SH,2023-06-30,34.29690317844516,35.64003476758572,33.37835972727298,34.41651957553498,3591407,123603729.31921336,6000000,600.0,202306,-0.0525813980168994,5
600014.SH,2023-07-31,33.07371420532498,34.68899172226243,31.946385023987983,33.62610681657436,5891481,198107569.4138183,6000000,600.0,202307,-0.0229660863070676,5
600014.SH,2023-08-31,31.850400948897736,32.08032032405612,31.398627273693386,31.48592905149019,1950808,61423002.28107947,6000000,600.0,202308,-0.0636463143580234,5
600014.SH,2023-09-29,31.673471612421142,32.38018863235484,31.008685601244974,32.115608590867666,3015300,96838194.58404328,6000000,600.0,202309,0.0199987600285744,5
600014.SH,2023-10-31,31.63239581893834,33.34410085913041,31.63239581893834,31.796732182175045,3328396,105832116.20822269,6000000,600.0,202310,-0.0099290165338263,5
600014.SH,2023-11-30,32.14441997725101,32.31398761936109,31.6498200667662,32.06706946084566,4224725,135474550.02797118,6000000,600.0,202311,0.0085020459688043,5
600014.SH,2023-12-29,30.094219530903903,30.781473351420285,29.37834874495854,29.9280772308726,2937189,87904419.23366946,6000000,600.0,202312,-0.0667037015211133,5
600014.SH,2024-01-31,28.281162212054017,29.78422805023324,27.318539184705653,28.571779444497924,3890960,111171650.94736364,6000000,600.0,202401,-0.0453185741239524,5
600014.SH,2024-02-29,26.622438030465737,27.57113128115812,25.852673185220333,26.627912736411968,4791909,127598534.69282714,6000000,600.0,202402,-0.068034499281433,5
600014.SH,2024-03-29,25.89755488553985,26.688637093383285,24.320020583874065,25.578420867156737,3044952,77885063.77629064,6000000,600.0,202403,-0.0394132232460007,5
600014.SH,2024-04-30,24.353726062889947,24.55211035861491,23.31982067211837,24.23117429905865,2938386,71200543.32391375,6000000,600.0,202404,-0.0526712174725367,5
600014.SH,2024-05-31,21.826543615919235,23.438408103386035,20.998698638445667,22.123591503049425,3951535,87422146.1500024,6000000,600.0,202405,-0.0869781534315117,5
600014.SH,2024-06-28,23.458621481289097,23.84615314088577,22.68741362540208,23.49719633921728,4493039,105573819.54276046,6000000,600.0,202406,0.0620877869661677,5
600014.SH,2024-07-31,23.4351849915714,24.3435496376673,23.173784723162115,23.867410666178017,4288922,102365462.68920556,6000000,600.0,202407,0.0157556808742684,5
600014.SH,2024-08-30,25.38923485616216,25.659769427456105,24.208066603595626,25.54307277087517,4661979,119081268.85329184,6000000,600.0,202408,0.0702071174847507,5
600014.SH,2024-09-30,25.7002256141324,26.57879983568161,24.63633132899048,25.88175775864796,4234799,109604041.87456462,6000000,600.0,202409,0.01325936745398,5
600014.SH,2024-10-31,24.54733091786353,25.14849469111392,23.73215092515884,24.427414343165385,3341867,81633169.88875107,6000000,600.0,202410,-0.0561918332226345,5
600014.SH,2024-11-29,24.90234368437188,25.81585801784557,23.362762700776813,24.71781231806222,5788137,143070084.03723168,6000000,600.0,202411,0.0118881994965662,5
600014.SH,2024-12-31,24.355402770165348,24.724063846090058,24.33994587616553,24.39164323668956,2980593,72701561.08977424,6000000,600.0,202412,-0.0131957099267364,5
600014.SH,2025-01-31,22.823800305997715,23.46484218867285,22.485649232737803,22.89228544906162,4172273,95512864.48741268,6000000,600.0,202501,-0.0614701425844332,5
600014.SH,2025-02-28,22.716740776151944,24.089174930146807,22.682919504105666,22.82445633343662,4660707,106378103.40444238,6000000,600.0,202502,-0.0029629682792454,5
600014.SH,2025-03-31,22.9952102734384,23.989009319536308,21.893268379006347,23.19508628869315,3560864,82594547.74230105,6000000,600.0,202503,0.0162382818605664,5
600014.SH,2025-04-30,23.64879815006516,24.17005355031192,23.161596686318248,23.59548765851631,4257647,100461257.24281898,6000000,600.0,202504,0.017262335860261,5
600014.SH,2025-05-30,26.193703038254863,26.935238393204,25.747345426218093,26.048208870094527,3683396,95945868.3592707,6000000,600.0,202505,0.1039487399910956,5
600014.SH,2025-06-30,27.087712118257137,27.787711301392168,25.618744968456216,26.80852224405381,4082948,109457802.27931502,6000000,600.0,202506,0.0291887007567797,5
600014.SH,2025-07-31,27.524878849389623,27.70056871007004,26.060539856364944,27.57353452942969,3505645,96663023.45542257,6000000,600.0,202507,0.0285361601960569,5
600014.SH,2025-08-29,28.905617404958253,29.97464732464056,28.45808542022683,28.94123971049888,3825347,110710284.50283776,6000000,600.0,202508,0.0496020986939274,5
600014.SH,2025-09-30,30.51089586515439,32.12667002812149,29.76214066197521,30.712870056584936,4755441,146053241.49475634,6000000,600.0,202509,0.0612147359203611,5
600014.SH,2025-10-31,30.33449983908317,31.44502081133237,30.11544813223108,30.776087459993683,3489920,107406083.14838116,6000000,600.0,202510,0.002058335912348,5
600014.SH,2025-11-28,31.07687118879442,32.42523298449247,30.64648194260189,30.75373084979083,2689179,82702287.17290966,6000000,600.0,202511,-0.0007264279526081,5
000004.SZ,2019-01-31,13.926020381001129,14.248657393193934,13.603520635238311,14.077393195000056,2583381,36367270.10949244,6000000,600.0,201901,0.0,5
000004.SZ,2019-02-28,14.76419882341666,14.915559208820047,13.975015395848557,14.471525949402729,2080500,30108009.737732373,6000000,600.0,201902,0.0279975666618914,5
000004.SZ,2019-03-29,13.716403699194403,14.579215324786649,13.668942919156386,13.794324430263188,2162234,29826557.29014569,6000000,600.0,201903,-0.0467954465553432,5
000004.SZ,2019-04-30,14.093237238290511,14.633441293324516,14.003206791757844,14.314093545939826,2332301,33384774.691289004,6000000,600.0,201904,0.0376799254145656,5
000004.SZ,2019-05-31,14.180075409164113,14.862500464342569,13.690130939994043,14.057655472173948,3068354,43133863.39866682,6000000,600.0,201905,-0.0179150760013454,5
000004.SZ,2019-06-28,12.963303458748335,13.03062915186048,12.94107911297927,12.986056396577656,994615,12916126.482882086,6000000,600.0,201906,-0.0762288617556062,5
000004.SZ,2019-07-31,12.610582880403218,13.01950015762782,12.05712142826646,12.604456735452924,2277821,28710696.24560612,6000000,600.0,201907,-0.0293853383560924,5
000004.SZ,2019-08-30,13.044066653284348,13.488049866533345,12.764215653418931,13.019505849818684,2081876,27104996.76059712,6000000,600.0,201908,0.0329287586983688,5
000004.SZ,2019-09-30,13.30263698309693,14.040878844969766,12.895041886972972,13.274850929526531,3031472,40242338.89703365,6000000,600.0,201909,0.0196125016304982,5
