ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600007.SH,2021-06-30,12.733654121809511,13.358523691233144,12.263421614077869,12.736915426443826,3544724,45148849.79808567,2600000,260.0,202106,0.0072108992571611,4
600007.SH,2021-07-30,12.102651388928145,12.44316158703922,11.557646709362793,11.957048585205976,3144798,37602502.476658575,2600000,260.0,202107,-0.0612288623365375,4
600007.SH,2021-08-31,11.724506011448476,11.951482726279306,11.724506011448476,11.93281993362749,2159146,25764700.42841206,2600000,260.0,202108,-0.0020263070276774,4
600007.SH,2021-09-30,12.640802552933485,13.02310048272968,12.04893493107568,12.645131468938756,2797328,35372580.32174352,2600000,260.0,202109,0.0596934789323289,4
600007.SH,2021-10-29,12.199735162010034,12.403580301704006,11.876974699211136,12.233432948055947,1411658,17269423.488586765,2600000,260.0,202110,-0.0325578679742551,4
600007.SH,2021-11-30,12.29329808847021,13.06269473980661,12.207307092641033,12.346960627346412,2911653,35950064.95149507,2600000,260.0,202111,0.0092801162006208,4
600007.SH,2021-12-31,12.512487542131874,12.6647972283288,12.02633645576344,12.386340252241183,2848339,35280496.0077284,2600000,260.0,202112,0.0031894185203402,4
600007.SH,2022-01-31,12.915305408272362,13.459276309270129,12.342691867252094,13.063042911461844,3837073,50123849.25341164,2600000,260.0,202201,0.0546329783810208,4
600007.SH,2022-02-28,13.059384550926795,13.059384550926795,12.92377569415774,12.982392179990931,1333706,17314694.344806984,2600000,260.0,202202,-0.0061739620712834,4
600007.SH,2022-03-31,12.575424670234607,12.713135343866515,12.487415676463604,12.599889478922842,1647769,20761707.286795214,2600000,260.0,202203,-0.0294631910486897,4
600007.SH,2022-04-29,11.692209828474384,11.861600695985848,11.692209828474384,11.755626829452524,1125881,13235436.890370836,2600000,260.0,202204,-0.0670055599203949,4
600007.SH,2022-05-31,11.100151233861238,11.639927766764618,10.87456859593082,11.102727807336075,2069339,22975307.65810503,2600000,260.0,202205,-0.0555392776232633,4
600007.SH,2022-06-30,11.232678921588692,11.774651949267923,10.862635492649623,11.206921319034906,3280203,36760976.93146226,2600000,260.0,202206,0.0093844966306373,4
600007.SH,2022-07-29,11.688337675449064,11.986870038484511,11.31031378669251,11.642107023664655,2859601,33291780.88697848,2600000,260.0,202207,0.0388318693636753,4
600007.SH,2022-08-31,11.21877398100751,11.823094354756778,10.685899250812035,11.249873334808305,3203049,36033895.5351844,2600000,260.0,202208,-0.0336909537130236,4
600007.SH,2022-09-30,11.348701030322411,11.86933625417802,10.65352717309166,11.24788485881209,3278420,36875290.678826734,2600000,260.0,202209,-0.0001767554119973,4
600007.SH,2022-10-31,10.563057375336214,11.239648251974153,10.548758437752976,10.68724187369424,3104435,33177847.72616197,2600000,260.0,202210,-0.0498443033650561,4
600007.SH,2022-11-30,11.23910764876025,11.7783478972229,10.866753415168166,11.411755007401537,3124933,35660969.810544305,2600000,260.0,202211,0.0677923399011513,4
600007.SH,2022-12-30,12.067180314792264,12.585931761320731,11.58692928643651,11.908405547819854,2983362,35527084.59195493,2600000,260.0,202212,0.0435209606319269,4
600007.SH,2023-01-31,11.117780477821125,11.169057869623815,10.52526554091244,10.908017488737633,2267855,24737802.001921084,2600000,260.0,202301,-0.0840068853101302,4
600007.SH,2023-02-28,11.372564908582705,11.78334022990924,10.984649664701015,11.354621288299736,2408968,27352919.33563284,2600000,260.0,202302,0.0409427102608896,4
600007.SH,2023-03-31,11.127908350253405,11.195937976161629,10.707438379353446,11.170983197380172,2566592,28671356.10653037,2600000,260.0,202303,-0.0161729824585864,4
600007.SH,2023-04-28,11.36889942238763,11.842971288367782,10.912627345500646,11.32105344614075,3289173,37236903.32660311,2600000,260.0,202304,0.0134339338005424,4
600007.SH,2023-05-31,11.495885511636164,11.969815707826166,11.206675811999188,11.42770841068955,2541997,29049200.496847607,2600000,260.0,202305,0.0094209399378075,4
600007.SH,2023-06-30,11.481548993558128,12.150962537240575,11.125095997824287,11.63333855320659,3938053,45812703.78947088,2600000,260.0,202306,0.0179939962700388,4
600007.SH,2023-07-31,12.150176229900683,12.69232540975536,11.5727305650634,12.145391588040663,3165117,38441585.3869645,2600000,260.0,202307,0.0440160004363434,4
600007.SH,2023-08-31,11.90583433631692,12.601475272158424,11.749233554765809,12.08159249109135,3271794,39528481.82279773,2600000,260.0,202308,-0.0052529468882778,4
600007.SH,2023-09-29,11.60057670587171,11.668249859421929,11.147666298333014,11.591802843717764,2797014,32422434.8391184,2600000,260.0,202309,-0.0405401562529725,4
600007.SH,2023-10-31,11.30369790023444,11.618728452980656,10.76711846458952,11.330275050992798,2138239,24226835.99475979,2600000,260.0,202310,-0.0225614424478159,4
600007.SH,2023-11-30,11.578010574293383,12.264060608988054,11.578010574293383,11.650299562628112,2758855,32141487.199854378,2600000,260.0,202311,0.0282450787995012,4
600007.SH,2023-12-29,11.692732404278749,12.062233913075874,11.458059829256795,11.80335635511283,2096819,24749501.86917133,2600000,260.0,202312,0.0131375842880208,4
600007.SH,2024-01-31,10.886327122829895,11.400782604700655,10.886327122829895,11.081659528823126,2546101,28215024.40799609,2600000,260.0,202401,-0.0611433565654475,4
600007.SH,2024-02-29,11.508863445764558,11.740089492903635,11.343723987391533,11.523041149968346,2364863,27250413.663037594,2600000,260.0,202402,0.039829920780114,4
600007.SH,2024-03-29,12.477635504479837,13.160554396447305,12.12323464837296,12.563871856961413,2534909,31848271.84505819,2600000,260.0,202403,0.0903260427040932,4
600007.SH,2024-04-30,13.286937282998544,13.403567969865897,13.286937282998544,13.358203919104374,2683585,35847875.66424971,2600000,260.0,202404,0.0632235087388954,4
600007.SH,2024-05-31,13.709902717443487,14.485386165931928,13.03697194532669,13.862050887578992,2869986,39783891.97863928,2600000,260.0,202405,0.0377181671672219,4
600007.SH,2024-06-28,13.797564784158572,14.144166983383718,13.797564784158572,13.943525919194812,1753489,24449819.32052299,2600000,260.0,202406,0.0058775596970881,4
600007.SH,2024-07-31,13.05112666742194,13.712682889710374,12.779614011564082,13.212148741377884,2604542,34411596.30716583,2600000,260.0,202407,-0.0524528144499023,4
600007.SH,2024-08-30,13.879314934966391,14.516612364025766,13.055659102866665,13.699283661920862,3452679,47299229.01455727,2600000,260.0,202408,0.0368702267949321,4
600007.SH,2024-09-30,15.390635467868863,16.15212164450478,15.295142036934177,15.537485482585286,2721537,42285841.62781871,2600000,260.0,202409,0.1341823314290491,4
600007.SH,2024-10-31,16.682710180565824,16.75378335129518,15.797205832311976,16.548287553300902,2272570,37607141.84500503,2600000,260.0,202410,0.065055704917539,4
600007.SH,2024-11-29,17.031727994327532,17.68254289877458,17.031727994327532,17.197071021283005,2520534,43345802.20955854,2600000,260.0,202411,0.0392054746385337,4
600007.SH,2024-12-31,16.514603842104545,16.851678109477874,15.970082612578612,16.667732364057454,1357431,22625296.61067488,2600000,260.0,202412,-0.0307807449635141,4
600007.SH,2025-01-31,17.089770127729448,17.666300633370632,16.363660133957502,17.07769767786055,2458348,41982923.93097313,2600000,260.0,202501,0.0245963460924745,4
600007.SH,2025-02-28,16.97753171941774,17.353836437998655,16.72527054026965,17.020470760724237,2139388,36413390.899844304,2600000,260.0,202502,-0.0033509737797092,4
600007.SH,2025-03-31,17.265458620780727,18.451959073478022,17.265458620780727,17.551427320298053,3399484,59665796.35251611,2600000,260.0,202503,0.0311951747421128,4
600007.SH,2025-04-30,17.036159319092103,17.633506182353425,16.49768715080576,16.95535079505399,3305758,56050286.533556096,2600000,260.0,202504,-0.0339617123078477,4
600007.SH,2025-05-30,18.45638951354185,18.77749258277875,18.16498924029399,18.63496870175405,2026849,37770267.67818151,2600000,260.0,202505,0.0990612301097315,4
600007.SH,2025-06-30,19.57951676416021,19.97163376349872,18.753277295280217,19.37385968450808,2391146,46325727.08917275,2600000,260.0,202506,0.0396507766972784,4
600007.SH,2025-07-31,19.539832652234743,20.318896504135417,19.47149222580628,19.95469819650747,2480048,49488609.35285196,2600000,260.0,202507,0.0299805264133221,4
600007.SH,2025-08-29,21.609503517846537,21.629247078794368,20.659030335694013,21.399825546704616,2702636,57835938.916243576,2600000,260.0,202508,0.0724204062605204,4
600007.SH,2025-09-30,22.469186247284977,23.3778676669424,21.646479363066284,22.55167250114072,3167572,71434046.36778332,2600000,260.0,202509,0.0538250628222285,4
600007.SH,2025-10-31,22.881456530748256,24.01652291851062,22.425416988737773,22.818737640850443,1951781,44537178.57139672,2600000,260.0,202510,0.0118423651148806,4
600007.SH,2025-11-28,22.27473215940758,22.27473215940758,21.368621744698604,21.851887927403244,2210421,48301871.9643786,2600000,260.0,202511,-0.0423708676906092,4
600017.SH,2019-01-31,25.7182507256194,25.84860256992416,25.123917214876013,25.809858331148416,3610258,93180247.51889522,2600000,260.0,201901,0.0,4
600017.SH,2019-02-28,23.652972770894447,24.49949578755416,22.533426985153945,23.7803019198549,5847009,139043639.3481089,2600000,260.0,201902,-0.078634930314366,4
600017.SH,2019-03-29,26.683614627961173,27.69358958328781,26.24233807063031,26.652661640735754,3614577,96338097.75538573,2600000,260.0,201903,0.1207873529344316,4
600017.SH,2019-04-30,27.93214898128437,28.59276932705133,26.52945595294597,27.68182146309564,5364902,148510259.33100474,2600000,260.0,201904,0.0386137728468711,4
600017.SH,2019-05-31,30.82473606497666,30.82473606497666,29.04620119017555,30.660434996358703,3892424,119343413.03026652,2600000,260.0,201905,0.1076017897606209,4
600017.SH,2019-06-28,32.143124836608,32.85511161077748,32.082713547887394,32.32998814114995,2623841,84828748.41426302,2600000,260.0,201906,0.0544530155879889,4
600017.SH,2019-07-31,30.0268962868987,31.249354413506385,28.95239928106607,30.24079112027885,5147991,155679320.52007544,2600000,260.0,201907,-0.0646210265141404,4
600017.SH,2019-08-30,30.35663790031156,31.163047907738783,29.796320692954577,30.15804792210315,1459693,44021491.44555852,2600000,260.0,201908,-0.0027361452895394,4
600017.SH,2019-09-30,30.390799359333776,32.39966575815079,30.06153152376583,30.881187123964168,5000922,154434408.07434914,2600000,260.0,201909,0.0239783159615918,4
600017.SH,2019-10-31,29.947300167293204,29.947300167293204,28.59866249723592,29.73062824694621,4567380,135791076.8425372,2600000,260.0,201910,-0.0372575986926715,4
600017.SH,2019-11-29,29.816837219636064,31.99544587650556,29.77942371897908,30.43787359094336,4793370,145899990.13462016,2600000,260.0,201911,0.0237884426162366,4
600017.SH,2019-12-31,28.56735986407855,29.04580920540068,27.30835808842163,28.74899779571404,3655502,105092018.94022828,2600000,260.0,201912,-0.0554859980669554,4
600017.SH,2020-01-31,27.27102102662887,28.96538614173929,25.989520824889567,27.350759162974903,6949270,190067810.1284866,2600000,260.0,202001,-0.0486360826445083,4
600017.SH,2020-02-28,28.134493935953525,28.428228188684376,27.26195706575304,28.21661425256488,4182046,118003178.76848193,2600000,260.0,202002,0.0316574426483229,4
600017.SH,2020-03-31,29.550068222120444,29.550068222120444,28.904371513666227,29.36569550891268,2751492,80799476.26720914,2600000,260.0,202003,0.0407235696693606,4
600017.SH,2020-04-30,28.8592788456344,30.319637744462806,28.59047315987124,28.895378606808134,3879499,112099592.40973356,2600000,260.0,202004,-0.0160158611588747,4
600017.SH,2020-05-29,27.523431856767424,29.245843704776043,27.523431856767424,27.85892489754101,4349320,121167379.23537308,2600000,260.0,202005,-0.0358691859819728,4
600017.SH,2020-06-30,27.27615967941776,27.27615967941776,26.17052347987624,27.065910679416337,3060472,82834461.78885467,2600000,260.0,202006,-0.0284653561126715,4
600017.SH,2020-07-31,26.47359789183296,27.30316645460024,25.244939340815822,26.2603434195776,5136906,134896915.6740887,2600000,260.0,202007,-0.0297631684882256,4
600017.SH,2020-08-31,27.86817127500364,29.198455606684306,27.463120222446484,27.741351789463565,5700511,158139881.03070673,2600000,260.0,202008,0.0563971440214237,4
600017.SH,2020-09-30,30.124200174482443,30.302515744292084,28.41455506827952,29.79579116659832,3501677,104335236.62488052,2600000,260.0,202009,0.0740569310654519,4
600017.SH,2020-10-30,30.474485234262783,31.552080357004744,29.53485034618756,30.56848863419829,5397752,165001120.66222107,2600000,260.0,202010,0.0259331079104279,4
600017.SH,2020-11-30,29.231090128705905,30.75682887440573,28.7288651327074,29.596831347153607,4566767,135161832.70074663,2600000,260.0,202011,-0.0317862390474106,4
600017.SH,2020-12-31,28.60208364515842,29.620263273820687,27.31293702355378,28.68950956080224,6286193,180347794.1745481,2600000,260.0,202012,-0.0306560447538797,4
600017.SH,2021-01-29,31.074104043691715,31.563097012344308,30.06686701220368,31.457894634522248,2754619,86654514.26025304,2600000,260.0,202101,0.0964946810210511,4
600017.SH,2021-02-26,29.839721689751755,30.837821356115928,29.743094839238484,29.783624337980648,3010264,89656572.13414697,2600000,260.0,202102,-0.0532225794508268,4
600017.SH,2021-03-31,31.050799931038625,32.72845712935379,30.26268058359387,31.01172225409971,3243192,100576969.52071814,2600000,260.0,202103,0.0412339983268243,4
600017.SH,2021-04-30,31.898679148256672,31.898679148256672,29.99865448023397,31.436398838723456,5111949,160701267.60721353,2600000,260.0,202104,0.0136940664289486,4
600017.SH,2021-05-31,29.99408613271071,31.273140675017487,28.931414660328347,29.85583565960784,6538246,195204798.07808828,2600000,260.0,202105,-0.0502781246422118,4
600017.SH,2021-06-30,30.14086099340791,30.6277774395822,29.833737999063683,30.127198790967043,4074924,122766045.4060826,2600000,260.0,202106,0.0090891152554921,4
600017.SH,2021-07-30,30.61521329271201,32.45500299746742,30.503742217396823,31.030196955738315,4241974,131629288.70112108,2600000,260.0,202107,0.0299728551279057,4
600017.SH,2021-08-31,31.86001946496284,33.26314596293087,31.38472941655144,31.901094480699506,5259793,167793153.4419219,2600000,260.0,202108,0.0280661294610358,4
600017.SH,2021-09-30,30.8116373247031,31.753785561688314,30.74905999995704,30.981066065321343,2739883,84884496.23425084,2600000,260.0,202109,-0.0288400266622447,4
600017.SH,2021-10-29,33.066895693781206,33.90641441721045,32.93051769437131,33.25582866441265,3389929,112734898.0085237,2600000,260.0,202110,0.0734242841836085,4
600017.SH,2021-11-30,33.36620062971393,34.43465570531631,33.0700818319706,34.21912845566713,2359642,80744892.7073873,2600000,260.0,202111,0.0289663445459509,4
600017.SH,2021-12-31,34.805370859818474,36.32364445717442,33.11248181342828,34.428851721674604,5702744,196338927.5826696,2600000,260.0,202112,0.0061288313137251,4
600017.SH,2022-01-31,34.82271408674507,36.025307993112,34.056572687242635,35.02963327592688,6010153,210533455.52221173,2600000,260.0,202201,0.0174499445729132,4
600017.SH,2022-02-28,35.021653966664466,35.021653966664466,34.37007274324921,34.5498569380138,3554592,122810645.07300834,2600000,260.0,202202,-0.0136962991914275,4
600017.SH,2022-03-31,34.948319977779384,36.5244683748096,32.79094049984181,34.7466140902194,4743478,164819799.51144576,2600000,260.0,202203,0.005694876032587,4
600017.SH,2022-04-29,37.78592873951213,39.60873943381587,37.28571075769504,37.8868083493028,3875051,146813314.5807742,2600000,260.0,202204,0.090374108134102,4
600017.SH,2022-05-31,37.35183045229756,38.08744115718008,36.22716492490791,37.00807163838411,4363318,161477985.12505087,2600000,260.0,202205,-0.0231937381163663,4
600017.SH,2022-06-30,33.36359160893667,33.93113453514604,32.120699920431754,33.30529290368943,4649506,154853159.1874614,2600000,260.0,202206,-0.1000532740769509,4
600017.SH,2022-07-29,32.843856046745586,33.9005714512327,32.843856046745586,33.70357778348012,3414633,115085348.91753808,2600000,260.0,202207,0.0119586061273333,4
600017.SH,2022-08-31,30.628267096716097,31.313094181507267,29.84892842070423,31.11820507074028,3593967,111837802.1234732,2600000,260.0,202208,-0.0767091473002926,4
600017.SH,2022-09-30,27.149864220647736,28.13542552148976,26.7254655790146,27.432275101995696,4385876,120314556.99524048,2600000,260.0,202209,-0.1184493115963931,4
600017.SH,2022-10-31,26.501162243430105,26.843607275476675,25.75099650291832,26.50559520054962,3754773,99522493.2079533,2600000,260.0,202210,-0.0337806433480487,4
600017.SH,2022-11-30,28.20274084749777,29.256705670447825,27.020724622624403,28.12440059501184,5247807,147591426.31330732,2600000,260.0,202211,0.0610741008535682,4
600017.SH,2022-12-30,27.45112094876166,28.189232792966287,27.245106399036832,27.86413548779567,3886742,108300705.69410592,2600000,260.0,202212,-0.0092540677031293,4
600017.SH,2023-01-31,27.269988397997416,28.25923612480841,26.799013307685275,26.947606157697887,2667935,71894461.63433771,2600000,260.0,202301,-0.0328927962074839,4
600017.SH,2023-02-28,26.9650624832918,27.18866553849981,25.889028041157964,26.82811018230043,3219206,86365213.26752265,2600000,260.0,202302,-0.0044343818407528,4
600017.SH,2023-03-31,26.588392136090576,26.84730862306157,25.89152679357468,26.10173738932028,3551785,92707759.3333269,2600000,260.0,202303,-0.0270750637314504,4
600017.SH,2023-04-28,27.05874100806272,28.78431104772158,26.98976513715847,27.20720136449834,2953997,80369991.209124,2600000,260.0,202304,0.0423521223391962,4
600017.SH,2023-05-31,26.71061012137104,26.82432605095882,25.575733878717628,26.73880035576923,4881261,130519063.36340246,2600000,260.0,202305,-0.017216067262997,4
600017.SH,2023-06-30,27.971795488737648,30.078633461102115,27.021386331399853,28.399552595159737,5653809,160565646.05848747,2600000,260.0,202306,0.0621102000573552,4
600017.SH,2023-07-31,28.243330440599053,29.20701490610453,27.325099017212228,28.569075143210416,3733669,106667470.2208753,2600000,260.0,202307,0.005969197841503,4
600017.SH,2023-08-31,28.12181091274408,28.6757713122383,26.709960044425618,28.166684361160367,4225391,119015254.59948777,2600000,260.0,202308,-0.0140848375396457,4
600017.SH,2023-09-29,28.410596738449787,30.44702978340602,27.6750917099055,28.899723403103547,5575881,161141418.62862042,2600000,260.0,202309,0.0260250383944367,4
600017.SH,2023-10-31,28.663115045662547,29.19908336925948,28.13423304460985,28.490865274320093,4148309,118188912.83524951,2600000,260.0,202310,-0.0141474754993519,4
600017.SH,2023-11-30,30.4628160087031,30.72681536108663,30.14779907525272,30.410306374883675,3836831,116679206.21865132,2600000,260.0,202311,0.0673704038849829,4
600017.SH,2023-12-29,29.951133060023427,31.03032930384849,27.95440152978785,29.675709607893594,6124432,181746865.54529092,2600000,260.0,202312,-0.024156177775203,4
600017.SH,2024-01-31,29.721751692977385,31.26350144591896,28.74521601671356,29.71880950172228,5084972,151119314.18959174,2600000,260.0,202401,0.0014523627033073,4
600017.SH,2024-02-29,30.03155425843428,30.22367418527422,29.400348480956858,30.021425345335647,3147726,94499221.116572,2600000,260.0,202402,0.0101826368110684,4
600017.SH,2024-03-29,27.97125786772113,28.190903417269645,27.344733676618823,27.82065444548027,3131581,87122632.86903155,2600000,260.0,202403,-0.0733066759669126,4
600017.SH,2024-04-30,26.70224116875509,26.91654280628589,25.166158335971687,26.69528136167299,3417024,91218417.09958927,2600000,260.0,202404,-0.0404509924815987,4
600017.SH,2024-05-31,24.436631023897743,25.082444332289025,23.055134897699745,24.279942952246408,5148566,125006888.76587547,2600000,260.0,202405,-0.0904781027292087,4
600017.SH,2024-06-28,23.52630349915764,23.68054557734848,22.902031805211983,23.541388417294936,2918721,68710744.7427155,2600000,260.0,202406,-0.0304182977861214,4
600017.SH,2024-07-31,23.951460333375955,25.49648882034888,22.703937778361617,24.0586602180154,5678010,136605313.30449358,2600000,260.0,202407,0.0219728671712684,4
600017.SH,2024-08-30,22.73237963224131,23.96493535025127,21.49158666748139,22.63836232552745,5320978,120458227.8901604,2600000,260.0,202408,-0.0590347874577159,4
600017.SH,2024-09-30,26.761370128148563,26.823348726969915,25.641177872044576,26.0082065026113,3900184,101436790.87018056,2600000,260.0,202409,0.1488554749953776,4
600017.SH,2024-10-31,23.48975237936187,24.52586730570092,22.3119871400892,23.72375779362733,4767969,113114141.72352353,2600000,260.0,202410,-0.0878356878916122,4
600017.SH,2024-11-29,23.9711840005592,24.84155550809736,22.66449182573688,23.95559140443581,6135690,146984082.62428275,2600000,260.0,202411,0.0097722128519939,4
600017.SH,2024-12-31,26.660993159227825,27.430880731289,26.573418569691395,27.12892807928173,3134083,85024312.30149953,2600000,260.0,202412,0.1324674737213258,4
600017.SH,2025-01-31,27.887844574054714,27.887844574054714,26.383483980319067,27.52441386118057,4323464,119000812.44991516,2600000,260.0,202501,0.0145780098919892,4
600017.SH,2025-02-28,28.17976390831924,28.50156947753572,26.72882470100249,27.93942321113054,5096588,142395729.06476936,2600000,260.0,202502,0.0150778633122969,4
600017.SH,2025-03-31,25.751990102286804,26.07647154285409,24.80976710180332,26.016368656794743,3750892,97584589.06382217,2600000,260.0,202503,-0.0688294292907838,4
600017.SH,2025-04-30,26.754057316397347,27.248124657455463,25.68636233802308,26.91299300111888,3780253,101737922.53145865,2600000,260.0,202504,0.0344638545122231,4
600017.SH,2025-05-30,25.469862366736063,26.00805003849158,23.63695127700764,24.90238978497819,5094347,126861414.69393428,2600000,260.0,202505,-0.0747075294099433,4
600017.SH,2025-06-30,24.70269633736756,25.42424445481137,24.51952570279431,24.61488468583784,2911008,71654126.23955142,2600000,260.0,202506,-0.0115452814618534,4
600017.SH,2025-07-31,25.615777010361125,25.903888994174903,24.998357670179555,25.48970247084378,4263985,108687708.99014084,2600000,260.0,202507,0.035540194324342,4
600017.SH,2025-08-29,26.24366051340348,27.828576458488165,25.622645048217844,26.33728357099741,4661178,122762766.76089458,2600000,260.0,202508,0.033251902454457,4
600017.SH,2025-09-30,26.96205785041364,27.43926823639968,26.528485775168782,26.917162887756536,3399854,91514423.9125906,2600000,260.0,202509,0.0220174307344924,4
600017.SH,2025-10-31,23.795036188335377,24.568806368477844,23.436633309270185,24.081984108701707,4800017,115593933.11549804,2600000,260.0,202510,-0.1053297775429531,4
600017.SH,2025-11-28,24.80654482732257,25.363875933760053,24.386370891563,24.704711078646675,3333043,82341864.32770574,2600000,260.0,202511,0.025858623904662,4
000007.SZ,2019-01-31,18.45170542292279,18.82922095078534,18.43495313121589,18.4879468482303,2999811,55460346.32273659,2600000,260.0,201901,0.0,4
000007.SZ,2019-02-28,18.005695060151936,18.38047066281896,17.68946225214947,18.11269942171684,2352855,42616555.39788357,2600000,260.0,201902,-0.0202968685270416,4
000007.SZ,2019-03-29,18.14222287159436,18.84753039693644,17.60821546378065,18.19676060796608,3714362,67589356.12532608,2600000,260.0,201903,0.0046410081839292,4
000007.SZ,2019-04-30,18.863632279898955,18.863632279898955,17.625766425558513,18.62212470206676,2522758,46979114.06913652,2600000,260.0,201904,0.0233758141498254,4
000007.SZ,2019-05-31,18.21787882191303,18.907638288437905,17.05725314930018,17.943419925202917,3621268,64977932.38569972,2600000,260.0,201905,-0.036446151431287,4
000007.SZ,2019-06-28,18.11959262960331,18.498336504794565,17.34099856888523,17.999103357080404,2704445,48677585.07853931,2600000,260.0,201906,0.0031032786452973,4
000007.SZ,2019-07-31,18.15136047154208,18.53409251806317,17.62055808686557,18.052299359797416,1750276,31596506.314268783,2600000,260.0,201907,0.0029554807071034,4
000007.SZ,2019-08-30,16.63441264284144,16.63441264284144,15.69534955635809,16.52261583427379,2797761,46226330.19911368,2600000,260.0,201908,-0.0847362153172709,4
000007.SZ,2019-09-30,17.41077057569653,18.12847232044422,16.504932569489775,17.412902295689168,3760744,65485467.831099264,2600000,260.0,201909,0.0538829002831746,4
