ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600005.SH,2020-06-30,12.625040609282664,13.038287959974769,12.138017967766311,12.787101107977524,2585840,33065397.529052604,350000,35.0,202006,0.078774045837167,2
600005.SH,2020-07-31,13.147825772740962,13.157234445070438,12.858660536444257,12.938870676308555,1505686,19481876.433128323,350000,35.0,202007,0.0118689581828945,2
600005.SH,2020-08-31,13.480174428098731,13.724372979551797,12.758801745246052,13.413398777284678,3017751,40478297.57354961,350000,35.0,202008,0.0366746150299652,2
600005.SH,2020-09-30,13.513536275671656,13.559001495227625,12.889496058009057,13.513381578188271,2794947,37769185.30181258,350000,35.0,202009,0.0074539497828778,2
600005.SH,2020-10-30,14.04724091498545,14.116164527775602,13.700640338869984,13.951197461409803,1569700,21899194.655174967,350000,35.0,202010,0.0323986916737555,2
600005.SH,2020-11-30,14.262772303231197,14.83485455236439,13.654570957146708,14.411208999348592,1926960,27769823.293384764,350000,35.0,202011,0.0329729071078823,2
600005.SH,2020-12-31,15.201063709061264,16.05962765556398,14.81645701154448,15.336114386376282,3223567,49436992.24414783,350000,35.0,202012,0.0641795832028733,2
600005.SH,2021-01-29,15.200511110208032,15.757103805072108,15.200511110208032,15.300082214296983,2007241,30710952.323907696,350000,35.0,202101,-0.002349498130459,2
600005.SH,2021-02-26,14.934651442037785,15.2338991939073,14.687933331084205,14.811890203261743,2138870,31680707.599050447,350000,35.0,202102,-0.0319078031214142,2
600005.SH,2021-03-31,14.749561827837631,15.508026673338712,14.158880908204708,14.663283293917871,2356144,34548806.953264825,350000,35.0,202103,-0.0100329469976188,2
600005.SH,2021-04-30,13.778776954715466,13.778776954715466,13.429214221050684,13.668354980149571,2025279,27682232.305842344,350000,35.0,202104,-0.0678516737231,2
600005.SH,2021-05-31,13.589356695093208,13.589356695093208,13.313193140082506,13.498695031854314,1713477,23129703.467096634,350000,35.0,202105,-0.0124126091648667,2
600005.SH,2021-06-30,13.08263058432023,13.349784137205596,12.247510442512388,13.010603817543222,2801954,36455113.4089805,350000,35.0,202106,-0.0361583999904651,2
600005.SH,2021-07-30,13.545334231784713,13.870044230411542,13.299140548303903,13.448585521340274,1136098,15278911.11362364,350000,35.0,202107,0.0336634417540626,2
600005.SH,2021-08-31,14.688966459376704,14.688966459376704,14.421074034253554,14.464441744402164,1291647,18682952.78583182,350000,35.0,202108,0.0755362875485994,2
600005.SH,2021-09-30,15.19394506144034,15.517140062376752,14.998135786982695,15.23486379914389,1574961,23994316.32396346,350000,35.0,202109,0.0532631724304109,2
600005.SH,2021-10-29,14.736975858085769,15.166641263982376,14.314586546574198,14.511373113943822,1914756,27785738.73816261,350000,35.0,202110,-0.047489146915821,2
600005.SH,2021-11-30,14.0055565700228,14.6628023130461,13.627575991621686,14.066268421668042,2550486,35875820.68170644,350000,35.0,202111,-0.0306728170229517,2
600005.SH,2021-12-31,14.49157004553578,15.173440818306329,14.180371546352042,14.697670471623676,2164370,31811197.038668133,350000,35.0,202112,0.0448876724819928,2
600005.SH,2022-01-31,15.761919851570235,16.264975726232375,15.0068781275307,15.641055655984276,2946718,46089780.24049067,350000,35.0,202201,0.0641860345271696,2
600005.SH,2022-02-28,15.815569180159546,16.58517468855298,15.5350710210049,15.902052439793184,2838654,45140424.76642868,350000,35.0,202202,0.0166866475990736,2
600005.SH,2022-03-31,17.886629194885366,17.895644598620553,16.92318568516425,17.789202207899713,2112322,37576523.186195135,350000,35.0,202203,0.1186733457993221,2
600005.SH,2022-04-29,16.980994481943185,17.576132866674296,16.44784061518344,17.030209085986453,2195526,37390266.83371949,350000,35.0,202204,-0.0426659449391277,2
600005.SH,2022-05-31,15.413572938740614,15.973663749083876,15.037228907264415,15.568546353727244,2559778,39852022.44825122,350000,35.0,202205,-0.0858276445626236,2
600005.SH,2022-06-30,15.707932155559796,16.19984793592472,15.15198653235285,15.9370337875321,1902046,30312971.36744028,350000,35.0,202206,0.0236687116081737,2
600005.SH,2022-07-29,15.339887480088882,15.7935484788728,15.339887480088882,15.584682364950064,1858596,28965628.30476673,350000,35.0,202207,-0.022108971297889,2
600005.SH,2022-08-31,16.399924534625058,17.325311762478336,16.399924534625058,16.500924722685003,1881610,31048304.967451327,350000,35.0,202208,0.0587912115421465,2
600005.SH,2022-09-30,17.774393028765854,18.09727972971806,17.293399597594487,17.61551866910535,2396305,42212155.46437049,350000,35.0,202209,0.0675473626570779,2
600005.SH,2022-10-31,17.739632965497275,17.795905853072124,16.710981094258056,17.589870526782004,1982812,34877406.35894968,350000,35.0,202210,-0.0014559969993007,2
600005.SH,2022-11-30,15.555160491163658,15.765997861054368,14.903426729220584,15.63466645382434,2363160,36947218.37701953,350000,35.0,202211,-0.1111551145291664,2
600005.SH,2022-12-30,15.482841697490125,16.518862087288248,15.371991396225882,15.748167712325532,2962491,46653805.11425498,350000,35.0,202212,0.0072595893770044,2
600005.SH,2023-01-31,14.83185811762752,15.144915829459032,14.038768147167112,14.687165801260386,2863123,42051162.21040204,350000,35.0,202301,-0.0673730385938636,2
600005.SH,2023-02-28,14.41384218497588,15.04465400804196,14.051774432506331,14.355677284854533,2329513,33441736.858873338,350000,35.0,202302,-0.0225699444597681,2
600005.SH,2023-03-31,14.888499355877231,15.121705404838991,13.830687149208067,14.655837863442637,2973439,43578239.880837,350000,35.0,202303,0.020908841333789,2
600005.SH,2023-04-28,12.902574313156345,13.238479354449993,12.324401962509596,12.907902115512384,3255726,42024592.52292867,350000,35.0,202304,-0.1192654943522733,2
600005.SH,2023-05-31,12.486529146109396,12.59640052432631,12.183008195964732,12.28770733450612,2632276,32344637.111644432,350000,35.0,202305,-0.0480476823775204,2
600005.SH,2023-06-30,12.625006184643471,12.625006184643471,12.212953814656188,12.553365833899733,2065194,25925135.79997472,350000,35.0,202306,0.0216198589502203,2
600005.SH,2023-07-31,12.720517194932372,13.10708651426435,12.54125593503419,12.93939832069153,1918409,24823058.19299952,350000,35.0,202307,0.0307513133847607,2
600005.SH,2023-08-31,13.476044710170669,13.807008343806462,12.895577116322508,13.613262039905544,3018910,41097212.904891245,350000,35.0,202308,0.0520784431016727,2
600005.SH,2023-09-29,11.814151528036646,11.996632028120567,11.32078774845875,11.781581116559448,2718711,32030714.17898245,350000,35.0,202309,-0.1345512132196351,2
600005.SH,2023-10-31,13.061617365505928,13.39748407488921,12.767290329394818,12.915385038410324,2335858,30168505.465051062,350000,35.0,202310,0.0962352939417676,2
600005.SH,2023-11-30,12.75912973729724,13.091928010652673,12.463304353689004,12.531141673325132,2441797,30598504.14450029,350000,35.0,202311,-0.0297508253871219,2
600005.SH,2023-12-29,13.776946779436145,14.38596515898612,13.268666460343,13.934257518477068,1729500,24099298.37820609,350000,35.0,202312,0.1119703121814295,2
600005.SH,2024-01-31,15.994390831295874,17.0183091052603,15.233587251485408,16.14696649166611,2905917,46921744.426562905,350000,35.0,202401,0.1587963312903433,2
600005.SH,2024-02-29,17.007800892246546,17.27003226580821,15.829029714667056,16.826333580030933,2313805,38932854.76914348,350000,35.0,202402,0.0420739764782112,2
600005.SH,2024-03-29,17.033881985959123,17.033881985959123,16.81607763956365,16.818356251505,1881767,31648227.788325813,350000,35.0,202403,-0.0004740978471625,2
600005.SH,2024-04-30,16.636735700109266,17.658436040683863,15.983904497307057,16.705969371374433,2135430,35674428.1747141,350000,35.0,202404,-0.0066823938350403,2
600005.SH,2024-05-31,16.075775456497603,16.075775456497603,15.52277138047786,15.82642443678792,2938168,46500693.83458829,350000,35.0,202405,-0.0526485422685861,2
600005.SH,2024-06-28,16.83704218988635,17.351458494432322,16.16009582298988,16.88216743778646,2152509,36339017.34934229,350000,35.0,202406,0.0667076132840533,2
600005.SH,2024-07-31,15.128780188783336,15.429041674707126,14.896633105461584,15.010736366081948,2030761,30483217.993520945,350000,35.0,202407,-0.1108525358844496,2
600005.SH,2024-08-30,15.421094769051914,15.491193214777702,14.997990628136291,15.38747660867899,2438046,37515375.79588337,350000,35.0,202408,0.0250980520481538,2
600005.SH,2024-09-30,15.942657378015705,16.258444552379387,15.161531714142958,16.022075710154883,2311450,37034226.90023751,350000,35.0,202409,0.0412412715622236,2
600005.SH,2024-10-31,17.390936417921576,17.763757021132864,17.01851986253896,17.117077258725917,1876845,32126100.867653444,350000,35.0,202410,0.0683433013537075,2
600005.SH,2024-11-29,16.98341026474188,17.818668562612906,16.98341026474188,17.11430932632115,2461685,42130038.55396488,350000,35.0,202411,-0.0001617059012429,2
600005.SH,2024-12-31,17.703868890162834,18.55147297221731,17.092376122608098,17.53176981072959,3608635,63265758.15094217,350000,35.0,202412,0.0243924821299332,2
600005.SH,2025-01-31,18.16053150470162,19.143428277596456,17.75774038138715,18.37566911440025,2721996,50018497.82672102,350000,35.0,202501,0.0481354314356892,2
600005.SH,2025-02-28,18.97297007364196,18.97297007364196,17.74710853850839,18.78411110130476,1954193,36707778.42539205,350000,35.0,202502,0.0222273259472456,2
600005.SH,2025-03-31,19.09219525514519,19.550790459656703,19.04945044943773,19.11032928897177,1889528,36109502.28073225,350000,35.0,202503,0.017366708805526,2
600005.SH,2025-04-30,20.44475624882436,21.399220293064825,19.421810727757247,20.59494628664458,2810625,57884670.90690042,350000,35.0,202504,0.0776866256579658,2
600005.SH,2025-05-30,22.088277363967485,23.1860267983039,21.05569599641242,22.120679288762123,2048819,45321268.01972232,350000,35.0,202505,0.0740828832900113,2
600005.SH,2025-06-30,21.73277393749929,22.98200753335037,20.733003226067183,21.830637614976045,3361439,73382356.67384747,350000,35.0,202506,-0.0131117887475284,2
600005.SH,2025-07-31,24.61499966314489,25.799338931734223,24.61499966314489,24.843596804707403,2245863,55795314.85061058,350000,35.0,202507,0.1380151712868174,2
600005.SH,2025-08-29,25.23448624822429,25.235466861402305,24.41820845446064,24.81142455512572,1284369,31867024.54444227,350000,35.0,202508,-0.001294991616334,2
600005.SH,2025-09-30,24.657869036021072,26.01042237508737,24.581015237290703,24.681883715829937,2297991,56718746.64202375,350000,35.0,202509,-0.0052210157868192,2
600005.SH,2025-10-31,23.07737919647577,24.39895904585217,22.01122910162522,23.212383521761367,3818331,88632563.5850306,350000,35.0,202510,-0.059537603004186,2
600005.SH,2025-11-28,23.176851904287687,24.30633254991045,22.322514758150326,23.244154024283755,2774646,64494298.98686282,350000,35.0,202511,0.0013686876443603,2
600015.SH,2019-01-31,24.811949832725336,25.032239081263373,24.738925710393527,24.78674642510918,2277362,56448394.41217949,350000,35.0,201901,0.0,2
600015.SH,2019-02-28,24.62601648173037,24.62601648173037,23.20650068105361,23.92473378321754,4714163,112785094.78569417,350000,35.0,201902,-0.0347771598219285,2
600015.SH,2019-03-29,22.2537604746268,22.2537604746268,20.9947308837729,21.92737001941544,4122185,90388675.78348404,350000,35.0,201903,-0.083485307794864,2
600015.SH,2019-04-30,23.80508360470687,23.80508360470687,23.00748150026068,23.34631319403984,3625938,84652284.17017041,350000,35.0,201904,0.0647110516841737,2
600015.SH,2019-05-31,22.33820374623942,23.741797451617284,22.1514506868032,22.58216442018272,4669884,105456088.31118056,350000,35.0,201905,-0.0327310255587678,2
600015.SH,2019-06-28,25.40929968148953,25.725680220261363,24.34777619401567,25.61749036803972,4021949,103032239.768247,350000,35.0,201906,0.1344125342185618,2
600015.SH,2019-07-31,25.034768480476547,25.034768480476547,23.71622652078756,24.55074138743021,2836473,69637515.07542835,350000,35.0,201907,-0.041641431899995,2
600015.SH,2019-08-30,24.09414568629358,24.714806881848894,23.131601688379813,23.9972802633034,4571001,109691592.0808401,350000,35.0,201908,-0.0225435605138257,2
600015.SH,2019-09-30,21.90950991980361,22.690465319425897,20.71469846286808,21.865320626935453,4349890,95111739.54190026,350000,35.0,201909,-0.0888417192688345,2
600015.SH,2019-10-31,22.89703215415077,23.132156603358023,21.855149675129272,22.86539603230176,3219814,73622322.26034965,350000,35.0,201910,0.0457379712115599,2
600015.SH,2019-11-29,22.348539627273468,23.120232734408603,20.936699392992534,21.969552348256737,3992788,87719764.98149133,350000,35.0,201911,-0.0391790145589198,2
600015.SH,2019-12-31,21.06771835523128,21.883532759490127,21.06771835523128,21.47003770588085,2934002,62993133.56912983,350000,35.0,201912,-0.0227366782198237,2
600015.SH,2020-01-31,23.183337875752457,24.29106071122681,23.183337875752457,23.517580643437952,4108603,96624402.3843711,350000,35.0,202001,0.0953674588562207,2
600015.SH,2020-02-28,22.83190466446307,23.82635871193684,22.34233482384316,22.77016335273997,3114319,70913552.36254181,350000,35.0,202002,-0.0317812151696192,2
600015.SH,2020-03-31,23.29425689683852,23.35121062923294,21.89313400905761,23.20693201692322,3251042,75446710.6781621,350000,35.0,202003,0.0191816219065763,2
600015.SH,2020-04-30,25.2985592781948,26.609515363189548,24.95724791883566,25.13964742047191,4451594,111911503.61908825,350000,35.0,202004,0.0832818143363067,2
600015.SH,2020-05-29,26.95287395525288,28.44243500821792,26.862650759563504,27.20685707382393,4112233,111880935.4852622,350000,35.0,202005,0.0822290630722462,2
600015.SH,2020-06-30,28.111592509119564,28.43665674921037,27.388440971483863,27.93873892349688,3700055,103374870.64757924,350000,35.0,202006,0.0269006393383492,2
600015.SH,2020-07-31,28.40375390176503,29.3836188850802,27.81614400019081,28.05585256320649,4570979,128242712.89351304,350000,35.0,202007,0.0041918012130144,2
600015.SH,2020-08-31,25.5645575651234,26.38539291843242,24.95777402271011,25.36514431855915,4108052,104201331.84814554,350000,35.0,202008,-0.0959054171882852,2
600015.SH,2020-09-30,25.83256798165181,26.38127795428397,25.572202437727,25.76548354383576,2476612,63811105.73046615,350000,35.0,202009,0.0157830454362399,2
600015.SH,2020-10-30,26.63171695705303,27.10851890234544,26.63171695705303,26.773525924514555,2813274,75321264.37176277,350000,35.0,202010,0.0391237517030791,2
600015.SH,2020-11-30,25.41097744319148,26.431123021536003,24.55605756354722,25.423886404920413,4143829,105352237.77741496,350000,35.0,202011,-0.0504094799989857,2
600015.SH,2020-12-31,24.832254881907343,26.519523198282364,24.79352051466348,25.118788595942465,4089851,102732102.65790388,350000,35.0,202012,-0.0120004394339531,2
600015.SH,2021-01-29,26.895910901559745,27.87165668416274,25.74787668408142,26.713995591115854,5242545,140049324.01622647,350000,35.0,202101,0.0635065257657796,2
600015.SH,2021-02-26,29.72786241242952,30.38276242111048,29.006608657885074,29.682480959456747,3830956,113712278.5265166,350000,35.0,202102,0.1111209799453627,2
600015.SH,2021-03-31,29.84065518238017,32.04583369134853,29.84065518238017,30.34191328641068,4302285,130539558.40342537,350000,35.0,202103,0.0222162132557131,2
600015.SH,2021-04-30,26.41109115703465,27.88370277245569,25.20226031697893,26.74718523011866,6790713,181632458.4555748,350000,35.0,202104,-0.1184740073033562,2
600015.SH,2021-05-31,28.28928125380377,29.73246394753785,27.977364001677305,28.868765927100952,3853063,111233173.84937336,350000,35.0,202105,0.0793197743511824,2
600015.SH,2021-06-30,28.541209324799325,29.695322827503244,27.5309409665039,28.34322790647309,4267473,120953959.82372044,350000,35.0,202106,-0.0182043812317765,2
600015.SH,2021-07-30,25.97421850606052,26.95730049724736,25.29417728488741,26.034916236325216,3261944,84924438.80758362,350000,35.0,202107,-0.0814413826740141,2
600015.SH,2021-08-31,28.28050294093829,29.44104120262312,28.27641684708689,28.454650975233825,3805278,108277857.35373582,350000,35.0,202108,0.0929419060520146,2
600015.SH,2021-09-30,29.45852288699382,29.706355330816663,28.177169797221683,29.199797099760367,3556387,103845778.80822548,350000,35.0,202109,0.0261871468806662,2
600015.SH,2021-10-29,29.223512162042496,30.842437769826304,28.39977476380161,29.6029573089011,5151696,152505436.75643656,350000,35.0,202110,0.0138069524169412,2
600015.SH,2021-11-30,32.47131499232335,33.123571848291576,32.0255005691212,32.88280372204031,3214126,105689474.39590652,350000,35.0,202111,0.1107945526831879,2
600015.SH,2021-12-31,33.71594118683525,34.596060918409265,32.189791691336744,33.8035782836666,5453581,184350552.2598168,350000,35.0,202112,0.0280017047636704,2
600015.SH,2022-01-31,34.89158443909808,36.38061859099687,34.24744885760061,34.929267553251954,4006005,139926820.46466509,350000,35.0,202201,0.0333008908151379,2
600015.SH,2022-02-28,34.341825180486424,34.84514496794682,32.4636902295832,33.81142634771893,4453845,150590852.1816562,350000,35.0,202202,-0.0320029958781358,2
600015.SH,2022-03-31,33.431412459182546,35.44224994037441,32.62526624364266,33.96823750344261,3468229,117809626.38832726,350000,35.0,202203,0.0046378154565567,2
600015.SH,2022-04-29,32.98641313747781,33.95911382409082,31.91276806263691,33.00302542206812,3931568,129753638.65258951,350000,35.0,202204,-0.0284151357949221,2
600015.SH,2022-05-31,31.38115396754479,32.28679932213672,30.49816117603096,31.686194618217307,4934446,156353816.28908393,350000,35.0,202205,-0.0399003057147084,2
600015.SH,2022-06-30,31.47463290832834,33.376430932811736,31.47463290832834,32.23596968315138,2828889,91191980.04100044,350000,35.0,202206,0.0173506181969227,2
600015.SH,2022-07-29,32.32587671212584,33.73357430077165,32.21516871121276,32.535677733510646,2811705,91480727.76170056,350000,35.0,202207,0.0092973176642461,2
600015.SH,2022-08-31,35.9766144987573,36.04493524993777,33.95542280889785,35.1596860205354,4921774,173048028.5040346,350000,35.0,202208,0.0806501806575898,2
600015.SH,2022-09-30,35.72431615028604,35.72431615028604,33.49880838100574,35.135769763056764,5467162,192092945.28933296,350000,35.0,202209,-0.0006802181755738,2
600015.SH,2022-10-31,39.82300024075428,40.483694551897926,38.56951665347721,39.82930407443766,4167656,165994838.10165456,350000,35.0,202210,0.1335827944864289,2
600015.SH,2022-11-30,43.5167171828534,45.51655020630795,43.02907756295264,44.051467999679176,4902196,215948930.22215524,350000,35.0,202211,0.1060064699436034,2
600015.SH,2022-12-30,42.03751098857963,44.490795892915344,40.88456196452753,42.69235079300156,5631582,240425474.2635533,350000,35.0,202212,-0.0308529379018087,2
600015.SH,2023-01-31,41.8236701308076,44.26696688491107,40.43686285241077,42.32143118944791,4764347,201633983.72315252,350000,35.0,202301,-0.0086881981587777,2
600015.SH,2023-02-28,43.494403396455176,43.494403396455176,40.737067693701206,42.810292097345126,4972679,212881840.49633408,350000,35.0,202302,0.0115511431007349,2
600015.SH,2023-03-31,39.455539919599495,39.77554061303224,37.84646774640223,39.01330708828949,3876208,151223693.04208443,350000,35.0,202303,-0.0886932749821417,2
600015.SH,2023-04-28,41.35427641187894,42.25538770722881,38.45825451380245,40.475597086075645,5519897,223421126.92863768,350000,35.0,202304,0.037481826251666,2
600015.SH,2023-05-31,39.95928379030688,40.53595095908878,39.6569193629144,40.106654302869394,2424478,97237701.01091218,350000,35.0,202305,-0.0091151906276182,2
600015.SH,2023-06-30,35.760154762278326,37.376599362737565,35.19692787694304,36.75424553289482,4210818,154765438.6663331,350000,35.0,202306,-0.0835873454977951,2
600015.SH,2023-07-31,36.76534788544247,38.12630654214931,35.87259037788323,37.0480268395584,2190842,81166373.21723181,350000,35.0,202307,0.0079931257574217,2
600015.SH,2023-08-31,38.891887067750055,39.92824279964197,37.44583054672957,38.446127929454505,4649624,178760039.12786198,350000,35.0,202308,0.0377375317706061,2
600015.SH,2023-09-29,39.64165978795398,40.50825753281795,37.54305877769803,39.57409205865364,4825870,190979423.64309484,350000,35.0,202309,0.0293388226577422,2
600015.SH,2023-10-31,37.95466181219079,39.757950947443305,37.95466181219079,38.6321018915473,3816225,147428793.0410701,350000,35.0,202310,-0.023803203512798,2
600015.SH,2023-11-30,42.06205556206884,42.14778381968934,41.21416644708164,41.9034870989752,4185650,175393330.77582553,350000,35.0,202311,0.0846804871402473,2
600015.SH,2023-12-29,42.61037050605959,43.60620361962276,40.7403130626384,42.55768675112499,4441640,189025923.7812668,350000,35.0,202312,0.0156120575503557,2
600015.SH,2024-01-31,40.49344824386927,40.91967767572363,40.49344824386927,40.74544381181322,1902507,77518492.07008132,350000,35.0,202401,-0.0425832106408806,2
600015.SH,2024-02-29,40.91362515443814,42.19090193234332,40.38502015749144,40.94627667130877,4236040,173450065.83073083,350000,35.0,202402,0.0049289648291259,2
600015.SH,2024-03-29,39.26425724770785,40.25633981781663,36.65344598550708,38.91405767857468,5222885,203243648.1385625,350000,35.0,202403,-0.0496313500992405,2
600015.SH,2024-04-30,37.520349741765365,38.82867713407015,37.520349741765365,37.85002065736715,3827395,144866979.81390375,350000,35.0,202404,-0.0273432554887064,2
600015.SH,2024-05-31,38.40373049103816,41.51243781651445,38.40373049103816,39.29799277460465,4104242,161288472.46122894,350000,35.0,202405,0.0382555172253429,2
600015.SH,2024-06-28,40.023621267720806,42.30670058288793,37.96100265076666,40.19501510272077,4300521,172859506.54456785,350000,35.0,202406,0.0228261614597222,2
600015.SH,2024-07-31,42.62632269052001,43.77200683439679,41.55571799160802,43.228989271545295,3618128,156408016.49507764,350000,35.0,202407,0.075481354119933,2
600015.SH,2024-08-30,40.78378242111207,42.00997663995992,40.38236425995592,41.64415740378458,4053165,168790641.24351054,350000,35.0,202408,-0.0366613213601989,2
600015.SH,2024-09-30,43.52441515653165,45.39036211669684,43.511450466290455,43.92400486395054,3112466,136711971.7228807,350000,35.0,202409,0.0547459140080661,2
600015.SH,2024-10-31,44.43061563339391,44.510281558861536,42.21539891697739,44.0533902994121,2445411,107728645.22547564,350000,35.0,202410,0.0029456657211088,2
600015.SH,2024-11-29,41.81199113298602,42.94035453575539,40.900613559587015,41.88493542821263,3512558,147123265.01785168,350000,35.0,202411,-0.0492233368751283,2
600015.SH,2024-12-31,43.59257230529755,44.60413084312254,41.72911852723037,43.72576420238971,4231181,185011622.7036315,350000,35.0,202412,0.0439496624587643,2
600015.SH,2025-01-31,42.55796913080782,42.7669085107628,41.97628894034501,42.59029313420242,3975010,169296841.11138597,350000,35.0,202501,-0.0259680096826125,2
600015.SH,2025-02-28,41.366935756497554,43.56956328056633,39.239295780146776,41.455177155030704,5569894,230900942.5047426,350000,35.0,202502,-0.0266519879446462,2
600015.SH,2025-03-31,41.12335627922574,42.173869063708,39.698103930483214,40.79989659233797,3633033,148227370.7165514,350000,35.0,202503,-0.0158069656834939,2
600015.SH,2025-04-30,39.3395613484547,40.65992315691469,37.28982946778838,39.26285733917769,4187230,164402614.136325,350000,35.0,202504,-0.0376726261960411,2
600015.SH,2025-05-30,38.073774610411576,38.57407672044309,36.21598808981869,37.944225567956735,4070825,154464302.0476775,350000,35.0,202505,-0.0335847123868182,2
600015.SH,2025-06-30,37.94774499026572,39.70822061965082,35.98946482932934,37.54968684526789,4366154,163947715.41821378,350000,35.0,202506,-0.0103978594050427,2
600015.SH,2025-07-31,41.48934207844217,42.65082606890912,40.709774835098834,42.09073578073138,4332489,182357649.77192512,350000,35.0,202507,0.1209344023074259,2
600015.SH,2025-08-29,40.15431717791784,42.55881093193636,40.15431717791784,41.15549884302434,2748473,113114777.37158364,350000,35.0,202508,-0.0222195435731769,2
600015.SH,2025-09-30,40.96933226728645,42.12470510606591,40.96933226728645,41.4546149952344,2201448,91260179.27202876,350000,35.0,202509,0.0072679510786868,2
600015.SH,2025-10-31,38.28271186894984,40.8632140699992,37.87878433055306,38.631756605886814,4789107,185011615.9835488,350000,35.0,202510,-0.0680951539333339,2
600015.SH,2025-11-28,35.27618178062613,35.89747433028707,33.14946117444368,34.97305034446175,4763786,166604127.60824203,350000,35.0,202511,-0.0947072197298826,2
000005.SZ,2019-01-31,15.532512240130812,15.532512240130812,15.34054806670142,15.37592061516378,1940604,29838573.04946929,350000,35.0,201901,0.0,2
000005.SZ,2019-02-28,15.328659072593764,15.53814323819853,14.385845276135369,15.167676717536738,3133103,47521893.426744506,350000,35.0,201902,-0.0135435075947043,2
000005.SZ,2019-03-29,16.935455639453906,17.057029178052776,16.499596616536913,17.0566373246312,2350587,40093109.95899288,350000,35.0,201903,0.1245385593503889,2
000005.SZ,2019-04-30,16.85646375781156,17.74980559990141,16.85646375781156,16.892815035253413,2192856,37043510.80694566,350000,35.0,201904,-0.0096046064801538,2
000005.SZ,2019-05-31,16.90647072702512,17.200778287342754,16.90647072702512,17.03607441935036,2687785,45789305.28321361,350000,35.0,201905,0.0084804920789092,2
000005.SZ,2019-06-28,18.30404196742653,19.25283765780972,17.853941674212273,18.435145946482287,2643910,48740866.71936398,350000,35.0,201906,0.0821240558530782,2
000005.SZ,2019-07-31,17.853862832912522,18.26974486672831,17.541615717213542,17.65235978018194,1725075,30451644.54779736,350000,35.0,201907,-0.042461620242812,2
000005.SZ,2019-08-30,17.09691040584831,17.977256261976837,16.877958006334108,17.183127702275993,2208945,37956584.02230404,350000,35.0,201908,-0.0265818328965142,2
000005.SZ,2019-09-30,17.382088536652944,18.0221013359114,17.108998785469367,17.395857594728653,2227808,38754630.71639725,350000,35.0,201909,0.0123801612918517,2
000005.SZ,2019-10-31,17.042229821140584,18.151118543338217,16.16172537985617,17.161126626997397,3068214,52654008.9727262,350000,35.0,201910,-0.0134934978889678,2
000005.SZ,2019-11-29,16.093083910046598,16.55804815592228,15.732940686938669,16.189150779379787,2179993,35292235.37499248,350000,35.0,201911,-0.0566382306210901,2
