ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000027.SZ,20220131,47.02421237415569,48.70773384131793,44.5058210097678,46.53081102389272,6682066,310921950.2951787,2600000,260.0,202201,-0.0391614413925947,4
000027.SZ,20220228,50.63772072262651,52.16524852979843,50.109270347271874,50.22245657021091,4267437,214321169.39861116,2600000,260.0,202202,0.0793376574593252,4
000027.SZ,20220331,50.54039010687756,54.34837099843946,48.60959646258276,51.48433413185722,5156519,265479947.15327027,2600000,260.0,202203,0.0251257634098844,4
000027.SZ,20220429,52.97576766506303,52.97576766506303,50.61849528309639,52.19230937133872,5108283,266613086.69235024,2600000,260.0,202204,0.0137512750513251,4
000027.SZ,20220531,55.0578435456344,56.57431714794493,53.526118608960296,54.95021246657952,6131923,336950471.67870563,2600000,260.0,202205,0.0528411777225419,4
000027.SZ,20220630,52.950416015522784,53.641376176774585,50.18770659147826,51.962124282155465,5479707,284737216.16379726,2600000,260.0,202206,-0.0543781006532302,4
000027.SZ,20220729,54.88436069209069,56.37567180908305,52.61313544152602,54.86337299309405,7154973,392545952.4545171,2600000,260.0,202207,0.0558339127011964,4
000027.SZ,20220831,55.5173415185035,56.58292193178723,52.84471379117984,55.183835187717456,5788636,319439134.98568803,2600000,260.0,202208,0.0058410953818632,4
000027.SZ,20220930,55.344470038180816,57.0926641682045,54.688896663838094,55.29248508905251,5628699,311224755.5282648,2600000,260.0,202209,0.0019688718800616,4
000027.SZ,20221031,57.5340733752665,59.95048428512818,56.03743383956249,57.702357179830585,5884516,339550444.06242794,2600000,260.0,202210,0.0435840799504092,4
000027.SZ,20221130,53.68231362501219,56.19924047530758,52.91597918845517,53.48659692963753,5481573,293190685.591384,2600000,260.0,202211,-0.0730604511884073,4
000027.SZ,20221230,55.461332296776376,56.04256967517096,53.37562814548267,55.30754986959838,4307290,238225656.4778224,2600000,260.0,202212,0.0340450326715746,4
000027.SZ,20230131,59.84896120733308,61.27001529687916,59.81828839333036,60.47694866882277,5588213,337958070.7514481,2600000,260.0,202301,0.0934664220601446,4
000027.SZ,20230228,63.79783417976055,65.29472220563537,60.41349322259402,63.72170367301075,8267859,526842061.20823497,2600000,260.0,202302,0.0536527565561641,4
000027.SZ,20230331,69.14541821853359,69.71509871134089,66.68687019729695,67.54454846392002,3716545,251032353.8708397,2600000,260.0,202303,0.0599928214494434,4
000027.SZ,20230428,71.81076514269117,71.81076514269117,66.42355163210682,70.40402229668516,5888250,414556484.2884564,2600000,260.0,202304,0.0423346354042557,4
000027.SZ,20230531,70.0524874642986,74.03761750478895,68.4371969912502,69.96176492403549,7102706,496917847.4965364,2600000,260.0,202305,-0.0062817060477876,4
000027.SZ,20230630,71.63510832123625,72.64894759502094,68.18449633358976,71.20368526908717,5263596,374787432.96762615,2600000,260.0,202306,0.0177514153109223,4
000027.SZ,20230731,73.03038957905962,77.32553951623458,72.32303263532188,74.32339813432158,4603447,342143824.17124826,2600000,260.0,202307,0.0438139241451427,4
000027.SZ,20230831,75.73936156575951,80.28101548643835,74.06978543591174,75.9674399152719,8366060,635548160.3775595,2600000,260.0,202308,0.0221201105199617,4
000027.SZ,20230929,71.8849614400312,72.72570851861092,69.29471600283995,71.18597467899943,3592328,255723370.04666063,2600000,260.0,202309,-0.0629409815784938,4
000027.SZ,20231031,80.64317218241256,84.614346816357,78.49415345661487,80.24617336954917,8425466,676111405.355242,2600000,260.0,202310,0.1272750528654711,4
000027.SZ,20231130,80.48877926834176,82.54796027832319,77.02745953258122,80.3429099484884,4348875,349401272.5022325,2600000,260.0,202311,0.0012054977187976,4
000027.SZ,20231229,80.38428613261505,84.09007484165679,77.43242704153104,79.92924209145636,6227261,497740252.0356847,2600000,260.0,202312,-0.0051487786202573,4
000027.SZ,20240131,78.78093397870266,81.73245160838829,73.31781150345721,77.6513313820146,8221818,638435114.0806125,2600000,260.0,202401,-0.0284990905685722,4
000027.SZ,20240229,75.42085205634312,77.64834951215173,72.05989792034893,75.44515686718769,4871814,367554771.4577611,2600000,260.0,202402,-0.028411290258159,4
000027.SZ,20240329,75.74408231614726,79.58064504689736,75.74408231614726,76.61218578017042,6161708,472061918.0191623,2600000,260.0,202403,0.0154685729534256,4
000027.SZ,20240430,76.57079220710162,77.5719521161866,76.33284804490417,76.63440912387763,3193590,244738882.6339244,2600000,260.0,202404,0.0002900758342931,4
000027.SZ,20240531,78.75941760231848,79.79504565706202,78.02221055689138,78.42826160259133,3339915,261943727.35041884,2600000,260.0,202405,0.0234079247066938,4
000027.SZ,20240628,77.189313958801,79.50006497056299,75.79580843921303,77.263217788226,4710375,363938729.4892151,2600000,260.0,202406,-0.0148548978462482,4
000027.SZ,20240731,71.81687652537758,75.32973483952911,68.91976919999131,72.19938263557701,9142210,660061917.9247985,2600000,260.0,202407,-0.0655400499436701,4
000027.SZ,20240830,72.87314700549032,75.24092828431729,69.84679062599206,71.76637283687467,6613402,474619873.6521326,2600000,260.0,202408,-0.0059974169154317,4
000027.SZ,20240930,70.09411118569997,72.78271367157195,67.91152854275687,71.43244210277877,7217466,515561222.17377424,2600000,260.0,202409,-0.0046530250993027,4
000027.SZ,20241031,66.33588239690454,67.7206737075411,65.31043358696867,67.0932805721099,4077715,273587276.58810115,2600000,260.0,202410,-0.0607449696935401,4
000027.SZ,20241129,67.01819673974421,69.83858210908033,66.20433091723841,67.55836149275545,7084715,478631737.04314697,2600000,260.0,202411,0.0069318554209865,4
000027.SZ,20241231,63.23134612787296,65.7149613309953,60.15555314997366,62.60904780818138,6892664,431543129.9017307,2600000,260.0,202412,-0.0732598241759431,4
000027.SZ,20250131,60.46268465056997,63.062099791325366,60.26334710867667,60.39909673952475,3812068,230245463.90964663,2600000,260.0,202501,-0.0352976310297414,4
000027.SZ,20250228,61.630903521186745,63.1384997453642,60.3387925785794,62.32833124506148,5802825,361680398.7571239,2600000,260.0,202502,0.0319414463076606,4
000027.SZ,20250331,62.89351324197585,62.89351324197585,59.85555737019996,62.64551368762319,6627542,415185773.0762976,2600000,260.0,202503,0.005088896754104,4
000027.SZ,20250430,65.147295951295,68.53393092619913,65.147295951295,66.86157018469707,5932330,396644898.653784,2600000,260.0,202504,0.0673002143153762,4
000027.SZ,20250530,71.09451967078198,71.2768312359578,67.2943740895337,70.46856946681594,7922146,558262295.727258,2600000,260.0,202505,0.0539472715366236,4
000027.SZ,20250630,73.90842049066376,76.87402755526682,73.08072452167059,73.98564293744153,4598472,340220907.4498226,2600000,260.0,202506,0.049909817912251,4
000027.SZ,20250731,73.9844969843905,78.07015443349852,72.00476979421767,73.67332685662069,6761161,498117224.2832364,2600000,260.0,202507,-0.0042213065727483,4
000027.SZ,20250829,75.1806349703244,78.67143900084946,75.1806349703244,76.07269288278768,4830258,367450733.37862825,2600000,260.0,202508,0.0325676351067532,4
000027.SZ,20250930,75.91640275733099,76.9346517209719,74.071219537082,76.1595384058418,5670692,431877285.16169983,2600000,260.0,202509,0.0011416123153145,4
000027.SZ,20251031,79.59339677159674,79.83517358959837,77.17430347022237,79.11137226253842,5946257,470416551.09572494,2600000,260.0,202510,0.0387585576079358,4
000027.SZ,20251128,80.2979671344152,80.2979671344152,77.03932808984834,80.1724327308381,5431189,435431634.7509678,2600000,260.0,202511,0.0134122369256652,4
