ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600017.SH,20240329,27.97125786772113,28.190903417269645,27.344733676618823,27.82065444548027,3131581,87122632.86903155,2600000,260.0,202403,-0.0733066759669126,4
600017.SH,20240430,26.702241168755094,26.91654280628589,25.166158335971687,26.69528136167299,3417024,91218417.09958927,2600000,260.0,202404,-0.0404509924815987,4
600017.SH,20240531,24.436631023897743,25.082444332289025,23.055134897699745,24.279942952246408,5148566,125006888.76587547,2600000,260.0,202405,-0.0904781027292087,4
600017.SH,20240628,23.52630349915764,23.68054557734848,22.902031805211983,23.541388417294936,2918721,68710744.7427155,2600000,260.0,202406,-0.0304182977861214,4
600017.SH,20240731,23.951460333375955,25.49648882034888,22.703937778361617,24.058660218015397,5678010,136605313.30449358,2600000,260.0,202407,0.0219728671712684,4
600017.SH,20240830,22.73237963224131,23.96493535025127,21.49158666748139,22.63836232552745,5320978,120458227.8901604,2600000,260.0,202408,-0.0590347874577159,4
600017.SH,20240930,26.761370128148563,26.823348726969915,25.641177872044576,26.0082065026113,3900184,101436790.87018056,2600000,260.0,202409,0.1488554749953776,4
600017.SH,20241031,23.48975237936187,24.52586730570092,22.311987140089197,23.723757793627332,4767969,113114141.72352353,2600000,260.0,202410,-0.0878356878916122,4
600017.SH,20241129,23.9711840005592,24.841555508097358,22.66449182573688,23.95559140443581,6135690,146984082.62428275,2600000,260.0,202411,0.0097722128519939,4
600017.SH,20241231,26.660993159227825,27.430880731289,26.573418569691395,27.12892807928173,3134083,85024312.30149953,2600000,260.0,202412,0.1324674737213258,4
600017.SH,20250131,27.887844574054714,27.887844574054714,26.383483980319067,27.52441386118057,4323464,119000812.44991516,2600000,260.0,202501,0.0145780098919892,4
600017.SH,20250228,28.17976390831924,28.50156947753572,26.72882470100249,27.93942321113054,5096588,142395729.06476936,2600000,260.0,202502,0.0150778633122969,4
600017.SH,20250331,25.751990102286804,26.07647154285409,24.80976710180332,26.016368656794743,3750892,97584589.06382217,2600000,260.0,202503,-0.0688294292907838,4
600017.SH,20250430,26.754057316397347,27.248124657455463,25.68636233802308,26.91299300111888,3780253,101737922.53145865,2600000,260.0,202504,0.0344638545122231,4
600017.SH,20250530,25.469862366736063,26.00805003849158,23.63695127700764,24.90238978497819,5094347,126861414.69393428,2600000,260.0,202505,-0.0747075294099433,4
600017.SH,20250630,24.70269633736756,25.42424445481137,24.51952570279431,24.614884685837836,2911008,71654126.23955142,2600000,260.0,202506,-0.0115452814618534,4
600017.SH,20250731,25.615777010361125,25.903888994174903,24.998357670179555,25.48970247084378,4263985,108687708.99014084,2600000,260.0,202507,0.035540194324342,4
600017.SH,20250829,26.24366051340348,27.828576458488165,25.622645048217844,26.33728357099741,4661178,122762766.76089458,2600000,260.0,202508,0.033251902454457,4
600017.SH,20250930,26.96205785041364,27.439268236399677,26.528485775168782,26.917162887756536,3399854,91514423.9125906,2600000,260.0,202509,0.0220174307344924,4
600017.SH,20251031,23.795036188335377,24.568806368477844,23.436633309270185,24.081984108701707,4800017,115593933.11549804,2600000,260.0,202510,-0.1053297775429531,4
600017.SH,20251128,24.806544827322572,25.363875933760053,24.386370891562997,24.704711078646675,3333043,82341864.32770574,2600000,260.0,202511,0.025858623904662,4
