ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000008.SZ,20220331,20.88988378127516,20.96227661553595,19.37153361347669,20.543096783993064,3025574,62154659.50913303,5000000,500.0,202203,-0.0220454695285713,4
000008.SZ,20220429,20.23024199348213,20.580161365529605,19.75167476473748,20.18507070808973,2888838,58311399.29421651,5000000,500.0,202204,-0.0174280479553747,4
000008.SZ,20220531,19.263714438171952,20.25304633275323,18.87570892848746,19.302631537441343,2645532,51065729.41651028,5000000,500.0,202205,-0.043717417858473,4
000008.SZ,20220630,19.53924436580939,19.53924436580939,19.280353385449796,19.442102850261264,1305348,25378710.07138284,5000000,500.0,202206,0.0072255077008223,4
000008.SZ,20220729,19.604496930460023,19.682965827869225,18.74863244683362,19.640111936350507,2616700,51392280.90384837,5000000,500.0,202207,0.0101845509003972,4
000008.SZ,20220831,19.42722738586937,20.58598262555095,19.217607481495182,19.77322224638761,2923576,57808518.00220492,5000000,500.0,202208,0.006777472066783,4
000008.SZ,20220930,19.440467746906904,20.10725564941329,19.11005515555089,19.67866165897656,3003956,59113833.7624526,5000000,500.0,202209,-0.004782254820826,4
000008.SZ,20221031,20.365732133122048,21.42392278492797,20.05111932920388,20.279697238097512,2741677,55600379.48465547,5000000,500.0,202210,0.0305425028153163,4
000008.SZ,20221130,21.980574540673057,22.29213171124697,21.980574540673057,22.06636893937057,3396298,74943964.69604637,5000000,500.0,202211,0.0881014977835372,4
000008.SZ,20221230,22.88083024840775,23.81670136502172,22.28520141302693,23.24260978758497,3065385,71247547.40371616,5000000,500.0,202212,0.0533046851272285,4
000008.SZ,20230131,19.3860715556541,20.13952210571544,19.0991130948218,19.66915177323808,2134459,41982998.02475397,5000000,500.0,202301,-0.1537459883810317,4
000008.SZ,20230228,21.04668245366684,21.4875340196258,19.81388340646005,20.84884209695628,3213295,66993480.06593913,5000000,500.0,202302,0.0599766750146943,4
000008.SZ,20230331,18.672766481553268,19.14075204573919,18.672766481553268,18.962231044222957,2993754,56768255.03756665,5000000,500.0,202303,-0.0904899679301015,4
000008.SZ,20230428,17.529366075147085,18.3542332360298,16.466438181493658,17.332320115098266,3842179,66593876.36750814,5000000,500.0,202304,-0.0859556518071884,4
000008.SZ,20230531,17.579806398457354,18.159240284264616,16.613898566774147,17.495038447178864,2863308,50093683.54611482,5000000,500.0,202305,0.0093881448646251,4
000008.SZ,20230630,16.20176042346648,17.278600095186228,16.093414603381394,16.365718179991898,2821238,46171586.02668398,5000000,500.0,202306,-0.0645508879901359,4
000008.SZ,20230731,17.63008158293109,18.365250210303284,17.335765995981397,17.68640479646215,3259897,57655857.93677257,5000000,500.0,202307,0.0806983599463952,4
000008.SZ,20230831,18.38483024948728,19.05615025366704,17.55633723626492,18.35580493130247,4068256,74676113.54660086,5000000,500.0,202308,0.0378482875713792,4
000008.SZ,20230929,17.729871199026725,18.303160514941567,16.883740531937185,17.666121214800796,2835135,50085838.57032426,5000000,500.0,202309,-0.0375730576285185,4
000008.SZ,20231031,16.309183078923958,16.507946786778056,15.4919929174632,16.26762607364954,3694788,60105429.60540744,5000000,500.0,202310,-0.0791625464439577,4
000008.SZ,20231130,16.821897841538977,16.87066265888267,16.50180791885241,16.585380693192032,1793810,29751021.7412548,5000000,500.0,202311,0.0195329434118967,4
000008.SZ,20231229,17.814623744339347,17.827640578709072,17.167794872321,17.65095513685156,3572316,63054789.45065702,5000000,500.0,202312,0.0642478133828381,4
000008.SZ,20240131,17.69796097260103,18.543939027668728,16.880724796980488,17.788784004422375,3348778,59570688.52076155,5000000,500.0,202401,0.0078085784311499,4
000008.SZ,20240229,19.477988302154984,20.513734141613977,18.35341672406103,19.511463562812725,3114389,60766287.49392476,5000000,500.0,202402,0.0968407710140324,4
000008.SZ,20240329,19.9078346821452,20.35526985533489,19.218439531500547,20.09073997466549,2665024,53542304.21024292,5000000,500.0,202403,0.0296890292205869,4
000008.SZ,20240430,20.84343519491879,21.03104425256777,19.936952737386413,20.952994394102348,2712036,56825275.10460375,5000000,500.0,202404,0.0429180020509032,4
000008.SZ,20240531,20.71050691539737,21.19617358113696,20.55570653564133,20.69519451345045,2757361,57064122.23880225,5000000,500.0,202405,-0.0123037249856975,4
000008.SZ,20240628,20.65208536547799,22.373785638068515,19.90500147449354,21.14839225291595,4470672,94547525.09012826,5000000,500.0,202406,0.021898694364576,4
000008.SZ,20240731,20.99327414454156,21.15434617895255,20.56286214993497,20.97235510132221,2613195,54804853.488999695,5000000,500.0,202407,-0.0083239023320775,4
000008.SZ,20240830,19.0490078965493,19.69301516833499,18.854177856011063,19.057846957670662,2057394,39209499.98362988,5000000,500.0,202408,-0.0912872271331531,4
000008.SZ,20240930,21.41788718920073,22.4715152705266,20.60764330652335,21.471057286363543,3401696,73038009.68679373,5000000,500.0,202409,0.1266255487334353,4
000008.SZ,20241031,21.09875279086572,21.62781636783168,21.09875279086572,21.377812148414296,2044206,43700651.8606614,5000000,500.0,202410,-0.0043428293588723,4
000008.SZ,20241129,21.44127980795605,22.016809024825932,21.019810192679643,21.56556192603608,2687651,57960704.076072805,5000000,500.0,202411,0.0087824598849659,4
000008.SZ,20241231,22.888509007903256,23.372988344243897,22.101055505136166,23.064832810491,2574651,59383894.86036346,5000000,500.0,202412,0.0695215311150714,4
000008.SZ,20250131,23.246285943139817,23.9120734612152,23.246285943139817,23.26041649478988,1895184,44082769.17426185,5000000,500.0,202501,0.0084797356176766,4
000008.SZ,20250228,23.006733853275925,24.903882621118207,23.006733853275925,23.580804392255644,4641833,109458155.9945172,5000000,500.0,202502,0.0137739535978442,4
000008.SZ,20250331,24.077479782751272,25.072355979182948,23.950681507662285,24.15743769592292,2437907,58893586.46095435,5000000,500.0,202503,0.02445350438752,4
000008.SZ,20250430,22.947276757547066,22.99080068409045,22.675483378415205,22.83932863962837,1056373,24126850.11303014,5000000,500.0,202504,-0.0545632807951733,4
000008.SZ,20250530,24.430878186013672,25.156005561085948,23.2598835620006,24.64906391302757,2942463,72528958.54871885,5000000,500.0,202505,0.079237673836837,4
000008.SZ,20250630,24.92976817558798,26.230050453398466,24.92976817558798,25.16735466340396,3337785,84003218.8851898,5000000,500.0,202506,0.0210267924252678,4
000008.SZ,20250731,24.653909132530327,25.9345416609105,23.77716759210228,24.47412865948105,3636899,89009934.04753795,5000000,500.0,202507,-0.0275446511242177,4
000008.SZ,20250829,26.36476275366984,26.36476275366984,25.167224758413145,25.685899100780706,2166595,55650940.56225597,5000000,500.0,202508,0.0495123016700425,4
000008.SZ,20250930,26.38123265539677,27.03727070993264,24.753218704499638,26.22082466496433,3915569,102669448.2125697,5000000,500.0,202509,0.0208256507621087,4
000008.SZ,20251031,25.215916961041504,25.38759786901172,24.175420102890648,25.05116533785251,3871190,96977820.74424124,5000000,500.0,202510,-0.0446080297647804,4
000008.SZ,20251128,25.328274523163675,25.84442317490979,24.28413535032268,25.31661723851033,2131581,53964420.289881095,5000000,500.0,202511,0.0105963893127447,4
