ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000019.SZ,20240830,45.88654465750547,48.70132544856212,44.834451716736375,46.338331447077934,4537834,210275655.94381943,11000000,1100.0,202408,-0.006524587958004,5
000019.SZ,20240930,46.43732583423317,47.54289460902093,44.55850216574511,46.46052329017096,5742528,266800855.88845888,11000000,1100.0,202409,0.0026369495680391,5
000019.SZ,20241031,44.90825897165966,45.94446846719351,43.68778491988254,45.03098243966387,6119290,275557640.53321075,11000000,1100.0,202410,-0.0307689356311988,5
000019.SZ,20241129,43.09307286330024,43.48776136716013,42.36547959302096,43.45959127567166,4008955,174227545.7425603,11000000,1100.0,202411,-0.0348957779479425,5
000019.SZ,20241231,40.84610470362256,41.53705981837603,39.20106191414604,40.86885056749313,5585505,228273169.1889857,11000000,1100.0,202412,-0.0596126339924601,5
000019.SZ,20250131,39.70064619288356,41.36241220915558,38.2997714942296,39.42800621168944,5391697,212583862.8075473,11000000,1100.0,202501,-0.0352553188013987,5
000019.SZ,20250228,41.84165233886323,42.55082088014605,40.56259498588847,42.1631746902406,3724673,157044038.36302254,11000000,1100.0,202502,0.0693712094866276,5
000019.SZ,20250331,42.70098025109802,44.649182066861584,40.3861742626967,42.808377438793016,5171403,221379371.5121065,11000000,1100.0,202503,0.0153025182115082,5
000019.SZ,20250430,42.49136407735038,45.65210583121529,41.67095933099029,43.08199649428918,5324394,229385523.64221436,11000000,1100.0,202504,0.0063917175064012,5
000019.SZ,20250530,41.26938311614959,42.028492716008586,39.92952181421516,41.74407589311104,3919810,163628846.1265756,11000000,1100.0,202505,-0.0310552135473919,5
000019.SZ,20250630,41.32908848402968,42.87721943300926,40.89399980982829,41.61595817978644,3829388,159363650.86217603,11000000,1100.0,202506,-0.0030691232368552,5
000019.SZ,20250731,39.68066425553898,41.466822712547085,38.20081454972591,40.02013640840799,4045378,161896579.38357267,11000000,1100.0,202507,-0.0383463902112812,5
000019.SZ,20250829,37.00850535523512,37.99055628789605,35.99262137977607,37.17398902050544,4295811,159692430.9481665,11000000,1100.0,202508,-0.0711178832290184,5
000019.SZ,20250930,38.2820319545404,40.39359475615712,35.91047086973896,38.12608819937862,5703582,217455270.38438836,11000000,1100.0,202509,0.0256119723484073,5
000019.SZ,20251031,39.97154294318722,39.97154294318722,38.74809605607862,39.113946110092144,4700857,183869067.36924943,11000000,1100.0,202510,0.0259102876106136,5
000019.SZ,20251128,41.709404573954814,42.11323065888075,39.54250901444384,41.64461258089817,5382015,224131929.57958263,11000000,1100.0,202511,0.064699850628292,5
