ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000029.SZ,20220630,56.85079113568874,56.85079113568874,55.28637793517006,56.1453582638683,3481096,195447382.0709189,11000000,1100.0,202206,-0.0843342057691399,5
000029.SZ,20220729,59.832162021689705,61.39099535349046,58.91100304604616,60.19425037903343,5347662,321898505.3704426,11000000,1100.0,202207,0.072114458618937,5
000029.SZ,20220831,57.022961747268816,57.87783953734503,54.67451875728684,56.57263084026189,5803366,328311682.34892726,11000000,1100.0,202208,-0.0601655393325241,5
000029.SZ,20220930,55.94392912623716,57.07891321937957,53.37646173522845,56.01436719042488,7055497,395209199.66894114,11000000,1100.0,202209,-0.009868087121727,5
000029.SZ,20221031,53.29814743188515,54.11009497636747,50.95793175787977,53.47346843819566,7418036,396668113.9193992,11000000,1100.0,202210,-0.0453615541811129,5
000029.SZ,20221130,50.45718046412863,52.02318207189322,50.07288101724556,50.40764981205142,4420347,222819303.6237521,11000000,1100.0,202211,-0.0573334536862463,5
000029.SZ,20221230,57.43878137246024,58.76192395337789,55.80315967398359,57.2848008099192,5055206,289586468.7631084,11000000,1100.0,202212,0.1364307009652252,5
000029.SZ,20230131,49.86566637149065,51.26227623418789,49.86566637149065,50.37871809607145,7362939,370935428.2395703,11000000,1100.0,202301,-0.1205569822397273,5
000029.SZ,20230228,50.96534055139203,51.786014707678056,49.9282522189838,50.71277037358326,7243633,367344696.9995101,11000000,1100.0,202302,0.0066308213097994,5
000029.SZ,20230331,50.06710318638579,52.56578495087292,47.99084346391167,49.83134857968713,8230104,410117181.2710774,11000000,1100.0,202303,-0.017380667382259,5
000029.SZ,20230428,46.92520003485596,47.80787511308376,45.19493377047038,47.12774664792198,4571923,215464428.83780745,11000000,1100.0,202304,-0.0542550424346176,5
000029.SZ,20230531,41.94616318113072,43.70296145434634,41.3671291152549,41.79423033417622,7319335,305905972.8829977,11000000,1100.0,202305,-0.113171468892645,5
000029.SZ,20230630,42.35042906011586,44.11817579446966,41.86719686230235,42.09603361348202,6476516,272635635.2342541,11000000,1100.0,202306,0.0072211708863318,5
000029.SZ,20230731,43.22287177634772,44.18557508961091,42.76337748507037,43.71857152619445,5139127,224675291.3316971,11000000,1100.0,202307,0.0385437242760273,5
000029.SZ,20230831,45.28311207773739,47.17906835114351,44.01370964403747,45.65941659321315,7460904,340660523.8979704,11000000,1100.0,202308,0.0443940641074198,5
000029.SZ,20230929,41.57182472330152,43.32875025784937,41.57182472330152,42.15956154905045,4944549,208460017.89779583,11000000,1100.0,202309,-0.0766513307724332,5
000029.SZ,20231031,40.94714948683338,41.71880333997551,38.84133465191285,41.21520866244402,6766873,278898082.68725854,11000000,1100.0,202310,-0.0223994949640953,5
000029.SZ,20231130,46.33985191591597,47.25591042465165,43.97201571491925,46.596151424607136,4972759,231711431.36207795,11000000,1100.0,202311,0.1305572126598577,5
000029.SZ,20231229,42.71351767042157,42.82166018368775,41.70002749343141,42.80796675982295,5664510,242486155.79068476,11000000,1100.0,202312,-0.0812982306256234,5
000029.SZ,20240131,41.67166149689843,43.99877489658043,40.80021968963451,41.91236103206728,5374425,225254840.93976817,11000000,1100.0,202401,-0.0209214731636411,5
000029.SZ,20240229,44.15914509716057,46.86641683968176,43.34050314336943,44.509859944348094,5744343,255679902.4022964,11000000,1100.0,202402,0.0619745308619923,5
000029.SZ,20240329,44.64191957632509,46.87908012977108,43.63614402201223,44.62787133326785,6970888,311095892.7426208,11000000,1100.0,202403,0.0026513538588373,5
000029.SZ,20240430,46.55154251795747,47.66027376394058,46.55154251795747,46.96557724280787,5500084,258314619.94393167,11000000,1100.0,202404,0.0523821961411226,5
000029.SZ,20240531,47.65982575848708,49.428556767195616,47.07357516145547,47.62489241450093,6650303,316719964.89883274,11000000,1100.0,202405,0.0140382639882068,5
000029.SZ,20240628,47.60636638831674,48.47507862196312,45.50379179953639,47.62105534494615,5853844,278766229.10468096,11000000,1100.0,202406,-8.056857160709807e-05,5
000029.SZ,20240731,45.59715868038178,45.59715868038178,43.69214948076549,45.29175662578234,6511743,294928279.1656418,11000000,1100.0,202407,-0.0489132108117172,5
000029.SZ,20240830,44.03973884310928,47.19993144871803,43.43182168435948,44.75140525801852,7146251,319804774.5765201,11000000,1100.0,202408,-0.0119304572844991,5
000029.SZ,20240930,45.84741603669373,46.32975365690204,43.641972939169726,45.72361250824807,7385000,337668878.37341195,11000000,1100.0,202409,0.0217246194756164,5
000029.SZ,20241031,47.78413012819255,49.17956887492417,45.80244092451549,47.79951037875677,6325369,302349541.16496634,11000000,1100.0,202410,0.0454010030404801,5
000029.SZ,20241129,45.39062291622735,45.852291645505055,43.23941785594657,45.32493987119063,4839134,219333457.5786342,11000000,1100.0,202411,-0.0517697877647278,5
000029.SZ,20241231,45.05027571003886,46.73584885571563,42.76678718501705,44.52558400516365,6159701,274264284.3221905,11000000,1100.0,202412,-0.0176361153108792,5
000029.SZ,20250131,41.89052517449197,43.38824393693248,39.95902345288865,41.92482757907512,6809689,285495037.1921244,11000000,1100.0,202501,-0.0584103832481325,5
000029.SZ,20250228,43.65633758701042,45.81162501104927,43.08818127211583,43.98835414001127,4850018,213344309.3694292,11000000,1100.0,202502,0.0492196791279369,5
000029.SZ,20250331,43.469189219313925,46.31981681766663,43.469189219313925,44.63193953929663,7801744,348206966.5090703,11000000,1100.0,202503,0.0146308133565735,5
000029.SZ,20250430,43.10944867770695,45.02694346657962,41.952695709128406,43.32659617411274,7993846,346346137.5200465,11000000,1100.0,202504,-0.0292468438221149,5
000029.SZ,20250530,44.51564618660174,45.686418848951305,43.43356412860848,44.17539972087446,4408880,194764036.321369,11000000,1100.0,202505,0.0195908199977377,5
000029.SZ,20250630,47.49560983389811,50.2089399619252,46.41911537522508,47.797389607566366,6742328,322265678.2780037,11000000,1100.0,202506,0.0819911061264351,5
000029.SZ,20250731,51.11391560945918,53.58960991639805,48.86003924572701,51.53884174980811,7218703,372043591.55586505,11000000,1100.0,202507,0.0782773321505714,5
000029.SZ,20250829,52.75045357355721,53.3717211582397,52.60214860149982,52.88164132374744,4024007,212796094.85824892,11000000,1100.0,202508,0.0260541278839339,5
000029.SZ,20250930,43.73420258312852,44.59487954662323,43.34241726648136,43.77171716089516,5675393,248421697.17292425,11000000,1100.0,202509,-0.1722700720857033,5
000029.SZ,20251031,44.556681004194346,45.89519724630885,41.63942532670195,44.2927972168088,7235666,320487886.8665581,11000000,1100.0,202510,0.0119044919804782,5
000029.SZ,20251128,44.58551034008588,44.73396722836459,42.973130754457614,44.34189990859319,4958375,219863767.9592708,11000000,1100.0,202511,0.0011085931544136,5
