ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000004.SZ,20201231,13.057880755964431,13.198453340482764,13.057880755964431,13.101926792444404,1743232,22839698.046246443,6000000,600.0,202012,-0.0574474079564459,5
000004.SZ,20210129,14.609610392846925,14.800821537101555,14.02178982142402,14.59774771258191,1368899,19982842.246005666,6000000,600.0,202101,0.1141680108455585,5
000004.SZ,20210226,14.893423406020984,15.041295389431182,14.705264959956788,14.929332059153609,2049862,30603070.473440733,6000000,600.0,202102,0.0227147607357196,5
000004.SZ,20210331,16.567381829980075,16.567381829980075,15.813343014598132,16.237408570014114,1664685,27030170.485373948,6000000,600.0,202103,0.0876178857619076,5
000004.SZ,20210430,15.448168073978032,15.736690403048629,15.316053895813155,15.3826615155341,2030665,31237032.34644205,6000000,600.0,202104,-0.0526406076926886,5
000004.SZ,20210531,16.406082083316544,16.729867691655333,16.15404184566907,16.6869170381007,1549873,25862602.170592245,6000000,600.0,202105,0.0847873770900764,5
000004.SZ,20210630,15.533769175399712,16.386568566642982,14.722635592162916,15.60146179308074,2746143,42843845.09283613,6000000,600.0,202106,-0.0650482795918246,5
000004.SZ,20210730,14.925841865899889,15.50709003065666,14.863363042145345,15.14026243059188,2174784,32926800.48985233,6000000,600.0,202107,-0.02956129166649,5
000004.SZ,20210831,15.733557891776629,16.127258255277503,15.53686899562348,15.596325976135873,2748101,42860279.01134497,6000000,600.0,202108,0.0301225654201664,5
000004.SZ,20210930,15.896094801023796,16.279046920056707,14.882511636539297,15.680551008068129,2015910,31610579.582674623,6000000,600.0,202109,0.0054003123595345,5
000004.SZ,20211029,13.816198632789968,13.9894192090873,13.089710388103317,13.87879796693142,2165985,30061268.214403957,6000000,600.0,202110,-0.1149036816505778,5
000004.SZ,20211130,13.23392481183097,13.23392481183097,12.765675623245643,13.153225481850589,1758907,23135300.37260537,6000000,600.0,202111,-0.05227920219097,5
000004.SZ,20211231,13.71481439962365,13.87277756685586,12.994520900556186,13.743697682296297,2757669,37900569.04384034,6000000,600.0,202112,0.0448918176960067,5
000004.SZ,20220131,15.28178723152007,16.120283680686136,14.38992898396824,15.219682076011017,2892682,44025700.3869997,6000000,600.0,202201,0.1073935434141559,5
000004.SZ,20220228,16.238037692010607,16.238037692010607,15.258077969538782,15.96152054863104,2438402,38920603.62882303,6000000,600.0,202202,0.0487420478900342,5
000004.SZ,20220331,15.733799587940846,16.1893720316439,15.00142550482581,15.788973834541824,3016885,47633518.32682171,6000000,600.0,202203,-0.0108101677132519,5
000004.SZ,20220429,16.262108253830334,17.329627792421924,16.262108253830334,16.465146032438906,2633388,43359117.98007222,6000000,600.0,202204,0.0428255949362466,5
000004.SZ,20220531,15.68475710378229,16.118832956520365,14.782851145341237,15.572900944679064,2430238,37845855.64599496,6000000,600.0,202205,-0.0541899285923112,5
000004.SZ,20220630,16.099401792861123,16.099401792861123,15.61723390010431,16.01666616100947,1643774,26327779.40214718,6000000,600.0,202206,0.0284959891485108,5
000004.SZ,20220729,15.08659843916646,15.784690894805278,14.72785400745256,14.985625073907732,2279581,34160946.19160366,6000000,600.0,202207,-0.0643730147545733,5
000004.SZ,20220831,15.177778767603687,15.369844727473096,14.517098019996684,15.023568601194762,2264099,34014846.64639646,6000000,600.0,202208,0.0025319949685045,5
000004.SZ,20220930,14.868485770452626,15.121116671554208,14.200232875997372,14.970456801782168,1905528,28526624.60858637,6000000,600.0,202209,-0.0035352319294079,5
000004.SZ,20221031,15.308740411393034,15.931667244710113,15.209893161481634,15.61574832221882,2028635,31678653.597644374,6000000,600.0,202210,0.043104330681468,5
000004.SZ,20221130,15.586615799854023,15.975966467322234,15.354065242766913,15.426045114116514,2210879,34105119.1958528,6000000,600.0,202211,-0.0121481983564236,5
000004.SZ,20221230,16.3324142341592,16.436570525880054,16.11675854587985,16.399430558345134,1480946,24286671.087658998,6000000,600.0,202212,0.0631001294906019,5
000004.SZ,20230131,16.090650348031794,16.915968984447026,16.008486582023238,16.28730332341578,1983802,32310784.90759887,6000000,600.0,202301,-0.0068372639239169,5
000004.SZ,20230228,16.818592379217748,17.640350733864306,16.305684668565604,17.017405068903262,2622065,44620742.22199384,6000000,600.0,202302,0.0448264351065308,5
000004.SZ,20230331,17.93790185092759,17.98125118304237,16.721310301730107,17.737753767797546,2734265,48499719.30590696,6000000,600.0,202303,0.0423301141377079,5
000004.SZ,20230428,16.187536506782436,16.571340685135493,15.624949498811674,16.158316886983258,1661537,26847641.365447503,6000000,600.0,202304,-0.0890437933399277,5
000004.SZ,20230531,16.28630963510711,16.425654669746734,15.990050718817626,16.23712704691159,1365771,22176197.24398749,6000000,600.0,202305,0.0048773743255288,5
000004.SZ,20230630,16.453747521021867,16.453747521021867,15.626712716471156,16.31500684482169,2652540,43276208.25616332,6000000,600.0,202306,0.0047964025707929,5
000004.SZ,20230731,15.62222682361965,16.279752344157725,15.589281323174388,15.728694505382038,2008240,31586993.453488424,6000000,600.0,202307,-0.0359369962278467,5
000004.SZ,20230831,15.737891192075848,16.34229963219856,15.737891192075848,15.916975404754009,1472903,23444160.8245884,6000000,600.0,202308,0.0119705357178592,5
000004.SZ,20230929,14.680050250451409,15.554407805362374,14.229775332368764,14.806341126630922,2705896,40064419.2291861,6000000,600.0,202309,-0.0697767163597782,5
000004.SZ,20231031,15.093927706770916,15.444798934074218,14.918418063878942,15.262513557040576,2550338,38924568.30003575,6000000,600.0,202310,0.030809261147521,5
000004.SZ,20231130,15.65163217392818,16.112300055761548,15.272737866992832,15.69732643163592,1892341,29704694.39696835,6000000,600.0,202311,0.0284889427269183,5
000004.SZ,20231229,15.837848045639516,16.62019253558857,15.837848045639516,15.98022799906025,1684862,26924478.906952653,6000000,600.0,202312,0.0180222771474114,5
000004.SZ,20240131,18.013944699032923,18.08081771137111,17.488723702114573,18.006987660998938,1757915,31654753.71408495,6000000,600.0,202401,0.1268292080724926,5
000004.SZ,20240229,18.289869170461493,18.77006851117837,17.709848925874514,18.37824078368573,2878423,52900350.971299015,6000000,600.0,202402,0.0206171698274042,5
000004.SZ,20240329,18.480582913965588,19.25668535947313,17.405059869554506,18.495375420738604,2527807,46752739.45617099,6000000,600.0,202403,0.0063735500275334,5
000004.SZ,20240430,17.989827504988483,18.13650630893475,17.85066125698033,17.8736860205215,1848029,33031090.10281833,6000000,600.0,202404,-0.0336132349884615,5
000004.SZ,20240531,18.447789822050527,18.590164767342177,17.628791498649818,18.1928575133982,2563163,46631259.24261428,6000000,600.0,202405,0.0178570605140007,5
000004.SZ,20240628,17.642868960253054,17.97437989329769,16.865179139675885,17.372562670831144,2555203,44390424.25419575,6000000,600.0,202406,-0.0450888400551122,5
000004.SZ,20240731,18.55071220144677,18.9846139794738,17.83440764804242,18.529417790614843,2126484,39402510.46105781,6000000,600.0,202407,0.0665909308662953,5
000004.SZ,20240830,18.02317699588387,18.9311162225212,17.06432369501389,17.9849822374221,3127054,56240010.64545972,6000000,600.0,202408,-0.029382226648724,5
000004.SZ,20240930,18.08900992438197,19.119473606324306,17.63814342406722,18.1814407745147,2611566,47482032.55773626,6000000,600.0,202409,0.0109234768485799,5
000004.SZ,20241031,20.24676415811932,21.048143631046383,19.356466637901583,20.04511392172912,2922640,58584651.75220239,6000000,600.0,202410,0.1025041508166264,5
000004.SZ,20241129,21.59790639294265,21.816122901118163,20.63064059937905,21.27206287747743,2345089,49884880.66128067,6000000,600.0,202411,0.0612093780329323,5
000004.SZ,20241231,21.465790959402195,21.840312895114565,20.56207229872441,21.593973173654827,2289134,49431498.18690117,6000000,600.0,202412,0.015133007928358,5
000004.SZ,20250131,23.32553313979242,24.03598218729055,21.88899339770892,23.14865297104981,1971776,45643958.36064471,6000000,600.0,202501,0.0719960048524894,5
000004.SZ,20250228,23.07863993273408,23.74978535745938,22.706678907211604,23.15495090300901,2301760,53297139.790510006,6000000,600.0,202502,0.0002720647273548,5
000004.SZ,20250331,24.103780028696544,24.87786152243556,23.095657797288037,24.14509590833234,2385700,57602955.30850846,6000000,600.0,202503,0.0427616974646516,5
000004.SZ,20250430,24.28524933387372,25.18748959517123,23.288277899787705,24.24057764411508,1626883,39436583.67939088,6000000,600.0,202504,0.0039544980953996,5
000004.SZ,20250530,23.122745466874367,24.52517652095534,22.695909823905108,23.215882204274696,2485253,57697340.8958203,6000000,600.0,202505,-0.0422719068367231,5
000004.SZ,20250630,23.99788673130199,24.93843879743759,22.6383177988544,23.78498627800616,2878314,68460658.99379303,6000000,600.0,202506,0.024513566562923,5
000004.SZ,20250731,24.59439066167148,25.1524606194357,23.92663245896559,24.96787318305557,2037766,50878683.064742416,6000000,600.0,202507,0.0497325031523443,5
000004.SZ,20250829,24.439563335184705,25.950702526250225,23.88438453143416,24.61070541989784,1552023,38196380.8579061,6000000,600.0,202508,-0.014305093611262,5
000004.SZ,20250930,23.30662631056735,24.282431630834967,22.533759143623957,23.334490361869133,2145457,50063145.68830466,6000000,600.0,202509,-0.0518560941774909,5
000004.SZ,20251031,22.550137652667207,23.224982704433728,21.490755269993556,22.78823452871949,2061548,46979039.31621261,6000000,600.0,202510,-0.0234098034573866,5
000004.SZ,20251128,20.217706100389226,21.027400329674368,19.37127966035254,20.145055378842468,2418091,48712577.10608056,6000000,600.0,202511,-0.1159887636993505,5
