ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000014.SZ,20201030,22.44804733574013,23.488986183424267,22.155961792934917,22.714785990691578,3722705,84560447.38147749,6000000,600.0,202010,0.0448103485673969,5
000014.SZ,20201130,24.17818255300321,25.12063124602184,23.7912792835974,23.929201813395803,4093322,97949928.22521292,6000000,600.0,202011,0.0534636700166089,5
000014.SZ,20201231,25.64003524017603,26.20487235467626,24.80793687991961,25.548131197435016,4070449,103992365.08446816,6000000,600.0,202012,0.0676549680454832,5
000014.SZ,20210129,25.058417494403017,26.08442236364981,23.77056260287988,24.923056356597407,4436438,110569594.29655027,6000000,600.0,202101,-0.0244665582780616,5
000014.SZ,20210226,23.754326661032056,24.341227187813697,23.56953868977577,23.774461272673623,2566155,61008952.66717778,6000000,600.0,202102,-0.0460856432489564,5
000014.SZ,20210331,24.952176272139475,25.635271343530697,24.653416856154514,24.933077259467208,3486068,86918402.77575633,6000000,600.0,202103,0.0487336378942599,5
000014.SZ,20210430,25.72960090816193,26.80467460411784,25.016623261220268,26.096293050972086,3948928,103052382.3251891,6000000,600.0,202104,0.0466535189138437,5
000014.SZ,20210531,25.79564605873705,26.57175792260556,24.656161510083976,26.20343287180641,3331665,87301060.1788469,6000000,600.0,202105,0.0041055570852555,5
000014.SZ,20210630,26.09468111424652,26.779313341368315,26.02069327318464,26.27661436478754,3554984,93412943.64098988,6000000,600.0,202106,0.002792820823865,5
000014.SZ,20210730,24.401936566493813,26.01666914383548,23.112198679587724,24.582920828560848,5952787,146336891.53028625,6000000,600.0,202107,-0.0644563075255371,5
000014.SZ,20210831,24.44522606109758,24.527394008149013,23.74547958805742,24.400739449362337,3095008,75520483.80169202,6000000,600.0,202108,-0.0074108923210967,5
000014.SZ,20210930,25.21254575540893,27.081928014914823,24.879591303050564,26.09236986129192,3302645,86173834.86054645,6000000,600.0,202109,0.06932701426693,5
000014.SZ,20211029,24.8176778515428,25.18888178607089,24.004389165401232,24.97527647393359,3451752,86208460.51945321,6000000,600.0,202110,-0.0428130289926459,5
000014.SZ,20211130,24.242989687485775,25.21196782302808,23.045171800881874,24.463266889624933,4539383,111048137.8432263,6000000,600.0,202111,-0.0205006573137652,5
000014.SZ,20211231,24.604224020293643,24.63536370874093,23.11249126371639,24.3538640770316,2882414,70197918.76973297,6000000,600.0,202112,-0.0044721260282586,5
000014.SZ,20220131,23.874883461186556,24.067131242855016,23.50074200798932,24.030858635621623,3281948,78868028.43746111,6000000,600.0,202201,-0.0132630058371151,5
000014.SZ,20220228,21.796500849585083,22.607431846471112,21.541623466745023,21.93329695632705,3552315,77913979.77741493,6000000,600.0,202202,-0.0872861727955611,5
000014.SZ,20220331,21.442921083993504,22.022323644959197,20.73527744859607,21.450358450258346,4460924,95688418.81936024,6000000,600.0,202203,-0.0220185094393388,5
000014.SZ,20220429,20.98320693523769,21.75178628804358,20.362536332585787,20.90897216094862,3553207,74293906.24508776,6000000,600.0,202204,-0.0252390322784188,5
000014.SZ,20220531,20.21530408520816,20.948334763683896,20.21530408520816,20.642980163422767,3178580,65615363.88785234,6000000,600.0,202205,-0.0127214286516982,5
000014.SZ,20220630,20.0195155208112,21.47179093911845,19.683192459927422,20.295479087276544,4498274,91294625.8958398,6000000,600.0,202206,-0.0168338618452948,5
000014.SZ,20220729,20.46845011142048,20.88688328480061,19.781543181200192,20.362386292143054,4387876,89347626.11402349,6000000,600.0,202207,0.0032966556038804,5
000014.SZ,20220831,19.445763621438168,20.168338776205523,18.63269923030956,19.408267743257024,3573447,69354416.14233859,6000000,600.0,202208,-0.046856912308661,5
000014.SZ,20220930,21.082816825589028,21.98192411397155,19.848631406230457,21.107556280882637,4833996,102033842.63156152,6000000,600.0,202209,0.0875548791939966,5
000014.SZ,20221031,21.1282978104216,22.02342716342968,20.175201414079893,20.83691427514027,5803615,120929428.2409182,6000000,600.0,202210,-0.012822043544069,5
000014.SZ,20221130,22.04682031144557,23.32791037733929,21.10241722723937,22.425869034438584,4645508,104179554.00643672,6000000,600.0,202211,0.0762567210440576,5
000014.SZ,20221230,24.124173075075475,24.399172287696725,22.929044231901887,24.13427323407604,3041647,73407939.77960768,6000000,600.0,202212,0.0761800667351584,5
000014.SZ,20230131,24.208282815605173,25.312711865050773,23.846163600271638,24.362235115389787,4705775,114643196.95012335,6000000,600.0,202301,0.009445566440007,5
000014.SZ,20230228,23.035864505435068,24.12161708804056,22.243029658688048,23.00009034023173,4916725,113085119.17807584,6000000,600.0,202302,-0.0559121430651321,5
000014.SZ,20230331,20.40229331157923,21.615478071300885,19.45364410887984,20.577595235682036,3629978,74696217.9984306,6000000,600.0,202303,-0.105325460409704,5
000014.SZ,20230428,19.101994092230825,19.60530984532932,18.661020959304366,19.073565549981016,3568770,68069168.52780575,6000000,600.0,202304,-0.0730906439005562,5
000014.SZ,20230531,19.31985061563404,19.608575607079203,18.60249777126168,18.851465548016037,2531541,47723257.94489006,6000000,600.0,202305,-0.0116443882179755,5
000014.SZ,20230630,19.15886876511378,20.1126335804328,17.956073662072836,19.05929189987946,4960577,94545085.03482836,6000000,600.0,202306,0.0110244135308248,5
000014.SZ,20230731,18.39659128034945,18.916069713040702,18.0904835071069,18.37044046310347,4047361,74351804.28318693,6000000,600.0,202307,-0.0361425513809539,5
000014.SZ,20230831,18.227732695553577,18.4461243736415,16.964140882891332,17.950306460433303,4833824,86768622.17579755,6000000,600.0,202308,-0.0228701104643622,5
000014.SZ,20230929,20.550885021493016,21.59982412020589,20.32726397424515,20.42436929242271,2928364,59809987.75863614,6000000,600.0,202309,0.1378284452938352,5
000014.SZ,20231031,21.21051022691416,21.9973047634906,20.54661446064704,20.766685658246768,3299112,68511621.85534981,6000000,600.0,202310,0.0167601927346199,5
000014.SZ,20231130,19.39599346913269,20.680207541169843,18.69980211269212,19.57094768949912,5842619,114345590.81867364,6000000,600.0,202311,-0.0575796248099322,5
000014.SZ,20231229,19.980311868431063,21.36800511937052,19.04068444112503,20.20430536889965,5400421,109111755.00461842,6000000,600.0,202312,0.032362136440657,5
000014.SZ,20240131,18.873453113324945,19.568488197078565,18.873453113324945,19.2730520827567,2978983,57414094.5126468,6000000,600.0,202401,-0.0460918239523553,5
000014.SZ,20240229,16.818205656341906,17.607350830767334,16.5607936764471,16.98095642604443,3907948,66360694.70324747,6000000,600.0,202402,-0.1189274872952257,5
000014.SZ,20240329,16.81364069027726,17.654632517969397,16.64123908453243,17.147469548517922,2963394,50814708.37526072,6000000,600.0,202403,0.009805874197881,5
000014.SZ,20240430,16.75480385767838,16.981651380604614,16.024477104603324,16.506507277802537,2419646,39939904.3087058,6000000,600.0,202404,-0.0373794086003076,5
000014.SZ,20240531,16.591605215425474,16.90569602655486,15.934614260801007,16.57260024560732,2626594,43529492.36951071,6000000,600.0,202405,0.0040040552911917,5
000014.SZ,20240628,18.177830050914828,18.579693698208786,17.00290557044573,18.080591093383465,4674928,84525461.55900897,6000000,600.0,202406,0.0909930140972203,5
000014.SZ,20240731,18.214470894285057,18.72881928955138,17.45811219393519,18.182653787348563,3306695,60124490.36535656,6000000,600.0,202407,0.0056448759577583,5
000014.SZ,20240830,17.417560653209108,17.49264772116621,16.4229736274606,17.419154774062463,4248717,74009059.01419035,6000000,600.0,202408,-0.0419905159178326,5
000014.SZ,20240930,18.80753325311276,19.24794066565245,18.215748947126382,18.85488483992806,4275404,80612250.0641678,6000000,600.0,202409,0.0824224874563623,5
000014.SZ,20241031,16.605339138133665,17.149178809293986,16.605339138133665,16.8598856342846,3283478,55359063.56268953,6000000,600.0,202410,-0.1058080822333505,5
000014.SZ,20241129,16.127062306587476,16.234995565140952,15.406389821099769,15.88435962729934,2989631,47488373.95692255,6000000,600.0,202411,-0.0578607724954862,5
000014.SZ,20241231,16.942128530335957,17.856619360456243,16.284736391782715,17.007756573638726,4131318,70264450.872292,6000000,600.0,202412,0.0707234646342735,5
000014.SZ,20250131,18.641645215569675,18.89790357084486,17.714664176842025,18.31499605024412,3316238,60736885.87166947,6000000,600.0,202501,0.0768613703368472,5
000014.SZ,20250228,18.193807363085508,18.298044168732336,17.536359445109724,18.071204682009373,3443186,62222518.96422913,6000000,600.0,202502,-0.0133110248872535,5
000014.SZ,20250331,17.1763168725311,17.703498704673386,17.1763168725311,17.417145649442283,3938123,68590861.87641859,6000000,600.0,202503,-0.0361934383499199,5
000014.SZ,20250430,17.611737053085687,18.66946103922704,16.988025350357496,17.687922210922384,4795777,84827330.51693071,6000000,600.0,202504,0.0155465520545137,5
000014.SZ,20250530,17.868008677791572,18.101622460903783,17.522670827465717,17.94755631246152,4548539,81635159.84192741,6000000,600.0,202505,0.0146786094173803,5
000014.SZ,20250630,17.95390534448626,18.47886801252427,17.26332771723414,18.0692003723371,4268708,77132140.18299836,6000000,600.0,202506,0.0067777505615691,5
000014.SZ,20250731,17.49227942673865,18.110353664522545,16.611342566558598,17.61036201899764,4013017,70670682.15839186,6000000,600.0,202507,-0.0253933956060343,5
000014.SZ,20250829,16.41053583372121,16.989187111812797,15.783667249656949,16.437117983548315,3056650,50242516.68441296,6000000,600.0,202508,-0.0666223689316356,5
000014.SZ,20250930,15.700383650385335,16.74020722489243,15.416170184458649,15.81559021775487,3727659,58955127.2155259,6000000,600.0,202509,-0.0378124538873252,5
000014.SZ,20251031,15.325768759713204,15.850367018193245,14.786521632355758,15.458651016274322,2977011,46020574.12060984,6000000,600.0,202510,-0.0225688195360449,5
000014.SZ,20251128,15.107671284757147,15.412409966632056,14.85026278325156,15.110979881185164,3586732,54199035.09120303,6000000,600.0,202511,-0.0224903929018865,5
