ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
600014.SH,20200731,30.58251855569241,32.41469779816645,30.251556693111475,31.123266826418764,4005239,124656122.10057868,6000000,600.0,202007,-0.0207525292254044,5
600014.SH,20200831,31.49094874174106,32.160393610070194,30.78117946802849,31.43315975933473,3479661,109376740.12132645,6000000,600.0,202008,0.0099569538970412,5
600014.SH,20200930,32.44780246906774,33.29257978073204,30.546963272953672,32.3356788281715,4416674,142816151.95273554,6000000,600.0,202009,0.0287123240471793,5
600014.SH,20201030,31.462358634104813,32.21992817487098,30.159150878477146,31.484044936609227,3965340,124844942.74893405,6000000,600.0,202010,-0.0263372819877316,5
600014.SH,20201130,31.12280590877946,31.45903495149448,29.90082518339884,30.35882462232961,4556692,138335813.28597236,6000000,600.0,202011,-0.0357393821710381,5
600014.SH,20201231,30.21205505821325,31.176817397362257,29.20801889062432,30.29430252114246,4077175,123515172.881639,6000000,600.0,202012,-0.0021253161803798,5
600014.SH,20210129,29.666727179306196,30.721492704082607,28.817384505290143,29.82619366135797,3752235,111914887.77292553,6000000,600.0,202101,-0.0154520428208504,5
600014.SH,20210226,30.537906365464217,32.04359981478766,30.537906365464217,30.653844697954305,3101365,95068761.06167103,6000000,600.0,202102,0.0277491337310202,5
600014.SH,20210331,31.533837961226016,33.37887948876547,30.05365263468048,31.730715735273854,5015208,159136139.40127134,6000000,600.0,202103,0.0351300480553233,5
600014.SH,20210430,32.78423714026179,33.47398589615676,32.40486491232582,32.6199083514663,4234394,138125544.2039988,6000000,600.0,202104,0.0280230872701039,5
600014.SH,20210531,31.21506940625793,33.56467748247693,30.24667697596041,31.68811333872797,4708638,149207854.61504138,6000000,600.0,202105,-0.0285652247302051,5
600014.SH,20210630,31.10329543765148,31.939684354947133,30.772283583946024,30.93310150543224,3136477,97020961.4104536,6000000,600.0,202106,-0.0238263422383364,5
600014.SH,20210730,33.889238442697874,33.94399022339432,31.99501918634357,33.81035792682203,3892554,131608643.9894828,6000000,600.0,202107,0.0930154521002204,5
600014.SH,20210831,34.270317256978664,36.3419350002162,33.96805427457026,34.86479652122112,5487574,191323150.90514347,6000000,600.0,202108,0.0311868509845794,5
600014.SH,20210930,33.74158107672063,34.05431879406779,32.83111507576882,34.033506266409404,3730730,126969822.83328156,6000000,600.0,202109,-0.0238432555975406,5
600014.SH,20211029,36.99098463522749,38.88717515872293,36.39943774637622,36.73857049345165,2413578,88671405.49444404,6000000,600.0,202110,0.0794823843851817,5
600014.SH,20211130,35.25241258197347,37.07897104159454,34.31629637163175,35.39981442808606,4482997,158697261.8816665,6000000,600.0,202111,-0.0364400695885597,5
600014.SH,20211231,34.517994271347455,34.517994271347455,33.948770323154584,34.13802355266777,2587137,88319743.83997823,6000000,600.0,202112,-0.0356439968910456,5
600014.SH,20220131,29.531046763604103,30.62642388103863,28.343650575844908,29.25394783399217,4814716,140849450.69948748,6000000,600.0,202201,-0.1430684969544442,5
600014.SH,20220228,29.493425439093716,30.35914426267762,27.605130934099225,28.87066599072189,4434845,128036928.71562302,6000000,600.0,202202,-0.0131018844172862,5
600014.SH,20220331,31.548902548104383,32.14994823726084,30.88904477800476,31.253289110118963,3790561,118467498.82254164,6000000,600.0,202203,0.0825274733933318,5
600014.SH,20220429,33.36721801198377,34.401920127074966,32.7175124046116,33.71595343018123,4085211,137736783.8284641,6000000,600.0,202204,0.0787969647413822,5
600014.SH,20220531,32.882345903566566,33.88005958772428,32.25780335141167,33.1337811418076,3872516,128311097.61214818,6000000,600.0,202205,-0.0172669679823586,5
600014.SH,20220630,34.24201767887945,35.66393517253058,34.24201767887945,35.102443488098814,2538274,89099619.64231053,6000000,600.0,202206,0.0594155655783938,5
600014.SH,20220729,37.662100598142445,38.417767855167824,37.08078392537817,37.7717549776542,3358802,126867846.16245487,6000000,600.0,202207,0.0760434666168008,5
600014.SH,20220831,36.37709620471335,37.62926196779056,34.97731745712362,36.37812213147967,3985995,145003012.9254673,6000000,600.0,202208,-0.0368961634692113,5
600014.SH,20220930,33.938686260874434,35.216785427911006,33.34783673913111,33.88993633924303,4160574,141001587.99470973,6000000,600.0,202209,-0.0683978624087222,5
600014.SH,20221031,34.67156788467452,34.9138492802711,34.27500351845097,34.680589124798765,2993437,103814158.66797024,6000000,600.0,202210,0.023330016841613,5
600014.SH,20221130,32.19522123786006,32.19522123786006,30.93720643264364,31.32405023138585,4063624,127289162.2974651,6000000,600.0,202211,-0.0967843678010873,5
600014.SH,20221230,35.98643572728623,37.03561381296127,33.635535198567915,35.66268337238513,4120192,146937102.72943425,6000000,600.0,202212,0.1385080508092178,5
600014.SH,20230131,36.99599150241186,39.09969618558577,35.000931053328365,36.89263450389228,3570890,131739539.62360393,6000000,600.0,202301,0.0344884628748811,5
600014.SH,20230228,37.2552592209341,38.18446555617948,35.09677887394347,36.628217812545,5534971,202736123.37412003,6000000,600.0,202302,-0.0071671946149408,5
600014.SH,20230331,38.546189421089046,38.82465136896041,37.891035487513854,38.308490470979216,2741832,105035445.04502589,6000000,600.0,202303,0.0458737213760569,5
600014.SH,20230428,34.08674529177423,34.835217725212054,33.534726822190606,34.175459741517,1505039,51435399.75391301,6000000,600.0,202304,-0.1078881124954065,5
600014.SH,20230531,36.85453850176884,36.85453850176884,35.52559988541119,36.3266242646024,3927261,142664134.73602667,6000000,600.0,202305,0.0629447135270608,5
600014.SH,20230630,34.29690317844516,35.64003476758572,33.37835972727298,34.41651957553498,3591407,123603729.31921336,6000000,600.0,202306,-0.0525813980168994,5
600014.SH,20230731,33.07371420532498,34.68899172226243,31.946385023987983,33.62610681657436,5891481,198107569.4138183,6000000,600.0,202307,-0.0229660863070676,5
600014.SH,20230831,31.850400948897736,32.08032032405612,31.398627273693386,31.48592905149019,1950808,61423002.28107947,6000000,600.0,202308,-0.0636463143580234,5
600014.SH,20230929,31.673471612421142,32.38018863235484,31.008685601244974,32.115608590867666,3015300,96838194.58404328,6000000,600.0,202309,0.0199987600285744,5
600014.SH,20231031,31.63239581893834,33.34410085913041,31.63239581893834,31.796732182175045,3328396,105832116.20822269,6000000,600.0,202310,-0.0099290165338263,5
600014.SH,20231130,32.14441997725101,32.31398761936109,31.649820066766196,32.06706946084566,4224725,135474550.02797118,6000000,600.0,202311,0.0085020459688043,5
600014.SH,20231229,30.094219530903903,30.781473351420285,29.37834874495854,29.9280772308726,2937189,87904419.23366946,6000000,600.0,202312,-0.0667037015211133,5
600014.SH,20240131,28.281162212054017,29.78422805023324,27.318539184705653,28.571779444497924,3890960,111171650.94736364,6000000,600.0,202401,-0.0453185741239524,5
600014.SH,20240229,26.622438030465737,27.571131281158117,25.852673185220333,26.627912736411968,4791909,127598534.69282714,6000000,600.0,202402,-0.068034499281433,5
600014.SH,20240329,25.897554885539854,26.688637093383285,24.320020583874065,25.578420867156737,3044952,77885063.77629064,6000000,600.0,202403,-0.0394132232460007,5
600014.SH,20240430,24.353726062889947,24.55211035861491,23.31982067211837,24.23117429905865,2938386,71200543.32391375,6000000,600.0,202404,-0.0526712174725367,5
600014.SH,20240531,21.826543615919235,23.438408103386035,20.998698638445667,22.123591503049425,3951535,87422146.1500024,6000000,600.0,202405,-0.0869781534315117,5
600014.SH,20240628,23.458621481289097,23.84615314088577,22.68741362540208,23.49719633921728,4493039,105573819.54276046,6000000,600.0,202406,0.0620877869661677,5
600014.SH,20240731,23.4351849915714,24.3435496376673,23.173784723162115,23.867410666178017,4288922,102365462.68920556,6000000,600.0,202407,0.0157556808742684,5
600014.SH,20240830,25.38923485616216,25.659769427456105,24.208066603595626,25.54307277087517,4661979,119081268.85329184,6000000,600.0,202408,0.0702071174847507,5
600014.SH,20240930,25.7002256141324,26.57879983568161,24.63633132899048,25.88175775864796,4234799,109604041.87456462,6000000,600.0,202409,0.01325936745398,5
600014.SH,20241031,24.54733091786353,25.14849469111392,23.73215092515884,24.427414343165385,3341867,81633169.88875107,6000000,600.0,202410,-0.0561918332226345,5
600014.SH,20241129,24.90234368437188,25.81585801784557,23.362762700776813,24.71781231806222,5788137,143070084.03723168,6000000,600.0,202411,0.0118881994965662,5
600014.SH,20241231,24.355402770165348,24.724063846090058,24.33994587616553,24.39164323668956,2980593,72701561.08977424,6000000,600.0,202412,-0.0131957099267364,5
600014.SH,20250131,22.823800305997715,23.46484218867285,22.485649232737803,22.89228544906162,4172273,95512864.48741268,6000000,600.0,202501,-0.0614701425844332,5
600014.SH,20250228,22.716740776151944,24.089174930146807,22.682919504105666,22.82445633343662,4660707,106378103.40444238,6000000,600.0,202502,-0.0029629682792454,5
600014.SH,20250331,22.9952102734384,23.989009319536308,21.893268379006347,23.19508628869315,3560864,82594547.74230105,6000000,600.0,202503,0.0162382818605664,5
600014.SH,20250430,23.64879815006516,24.17005355031192,23.161596686318248,23.59548765851631,4257647,100461257.24281898,6000000,600.0,202504,0.017262335860261,5
600014.SH,20250530,26.193703038254863,26.935238393204,25.747345426218093,26.048208870094527,3683396,95945868.3592707,6000000,600.0,202505,0.1039487399910956,5
600014.SH,20250630,27.087712118257137,27.787711301392168,25.618744968456216,26.80852224405381,4082948,109457802.27931502,6000000,600.0,202506,0.0291887007567797,5
600014.SH,20250731,27.524878849389623,27.70056871007004,26.060539856364944,27.57353452942969,3505645,96663023.45542257,6000000,600.0,202507,0.0285361601960569,5
600014.SH,20250829,28.905617404958253,29.97464732464056,28.45808542022683,28.94123971049888,3825347,110710284.50283776,6000000,600.0,202508,0.0496020986939274,5
600014.SH,20250930,30.51089586515439,32.12667002812149,29.76214066197521,30.712870056584936,4755441,146053241.49475634,6000000,600.0,202509,0.0612147359203611,5
600014.SH,20251031,30.33449983908317,31.44502081133237,30.115448132231077,30.776087459993683,3489920,107406083.14838116,6000000,600.0,202510,0.002058335912348,5
600014.SH,20251128,31.07687118879442,32.42523298449247,30.64648194260189,30.75373084979083,2689179,82702287.17290966,6000000,600.0,202511,-0.0007264279526081,5
