ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000009.SZ,20221230,27.168989870430497,28.73398362501073,27.168989870430497,27.50416286425091,2571319,70721976.5519428,11000000,1100.0,202212,-0.0045151420901806,5
000009.SZ,20230131,26.49278768727988,27.887598908583676,26.49278768727988,26.708288991221284,3242213,86593961.77509454,11000000,1100.0,202301,-0.0289364877948741,5
000009.SZ,20230228,28.257423640004596,28.257423640004596,26.676574172173662,27.889824075116763,2824060,78762536.57757425,11000000,1100.0,202302,0.0442385165251071,5
000009.SZ,20230331,26.13289445864723,26.289708203040405,24.84956457195092,26.28498956973092,3474342,91323043.23167804,11000000,1100.0,202303,-0.0575419371977206,5
000009.SZ,20230428,25.72333361808784,27.117933796511863,25.608309791265413,25.70224428434663,2139105,54979799.259867296,11000000,1100.0,202304,-0.0221702688463442,5
000009.SZ,20230531,25.22457557471414,25.35924637652344,24.81488183509852,24.877310586398096,1954091,48612528.72108524,11000000,1100.0,202305,-0.0320957846646466,5
000009.SZ,20230630,22.739596809913618,22.89625924557785,22.11056594370649,22.49621484447105,2518791,56663263.48432008,11000000,1100.0,202306,-0.0957135512561768,5
000009.SZ,20230731,19.37750029623606,19.89473467688761,18.89566363256993,19.576507421310435,3779487,73989155.3042463,11000000,1100.0,202307,-0.1297866082514854,5
000009.SZ,20230831,19.52160640079434,19.867434540285757,18.4765754874522,19.578776095010152,2289129,44818344.143594496,11000000,1100.0,202308,0.00011588756109,5
000009.SZ,20230929,19.29134827901609,19.878841102718138,18.33219415011149,18.9951459109935,3860799,73336440.33801779,11000000,1100.0,202309,-0.0298093293055941,5
000009.SZ,20231031,18.32302202438606,18.714659712938943,17.6720027651773,18.423670570774767,2950110,54351854.78754835,11000000,1100.0,202310,-0.0300853356376689,5
000009.SZ,20231130,19.371967500553723,20.015393193791827,18.43935870814492,19.187652691854872,3670354,70425477.80816029,11000000,1100.0,202311,0.0414674219312192,5
000009.SZ,20231229,18.421552219201534,19.12533895189929,17.339868862312443,18.38272596790648,3435152,63147457.874105886,11000000,1100.0,202312,-0.0419502446117383,5
000009.SZ,20240131,19.74555171680117,20.65501903706829,18.966787540281626,19.99455823577109,2649067,52966924.40195942,11000000,1100.0,202401,0.0876818960734457,5
000009.SZ,20240229,18.41357587564869,19.1097157487592,17.960032666877083,18.35766849637963,3817139,70073772.36660205,11000000,1100.0,202402,-0.0818667619504088,5
000009.SZ,20240329,15.753917448629853,16.014245584952008,15.066928430700475,15.848753291283758,2427458,38472182.96695309,11000000,1100.0,202403,-0.13666851025176,5
000009.SZ,20240430,15.7364316291439,16.155141575446454,15.47075511504134,15.717089257711574,2814384,44233924.53347533,11000000,1100.0,202404,-0.008307532532833,5
000009.SZ,20240531,15.94942235220273,16.55303140967749,15.125437946473657,16.076561753562302,2992850,48114737.84414893,11000000,1100.0,202405,0.0228714420308042,5
000009.SZ,20240628,17.571324718238735,17.571324718238735,17.040110540284577,17.458907823358864,2630854,45931837.48271496,11000000,1100.0,202406,0.0859851808481535,5
000009.SZ,20240731,17.070082092903554,17.303924732803328,16.512060962750937,17.08027054122597,3454967,59011771.07100787,11000000,1100.0,202407,-0.0216873406952925,5
000009.SZ,20240830,16.963838503660387,17.751772835194288,16.156954658752266,16.810318842914466,3884597,65301314.14622901,11000000,1100.0,202408,-0.0158048842177255,5
000009.SZ,20240930,16.53575719156887,17.37875692264807,16.403111289382988,16.718080817045767,2654106,44371558.60500607,11000000,1100.0,202409,-0.0054869884819334,5
000009.SZ,20241031,18.75585181945907,19.89197199330931,17.807723546285796,18.78870400245865,3934221,73918913.84925689,11000000,1100.0,202410,0.1238553161737128,5
000009.SZ,20241129,17.328432114220966,17.525712362706518,16.127535980789773,17.145781686574104,3653143,62635992.34783638,11000000,1100.0,202411,-0.0874420245094904,5
000009.SZ,20241231,17.70485677873789,18.28846710264328,16.890893566807428,17.488483985960258,2586031,45225761.73069679,11000000,1100.0,202412,0.0199875576191725,5
000009.SZ,20250131,17.699753191723897,18.151480643257575,17.286882856519224,17.521073985368886,3145170,55106756.26656266,11000000,1100.0,202501,0.0018635119793568,5
000009.SZ,20250228,16.87664382549245,17.337103504830907,16.445694471047243,16.732628215109255,2990781,50043626.545812674,11000000,1100.0,202502,-0.0449998539426309,5
000009.SZ,20250331,16.34172507878709,16.574218807930972,15.654209549615976,16.462300541443074,2788233,45900729.62556945,11000000,1100.0,202503,-0.0161557210374208,5
000009.SZ,20250430,16.67492866278081,16.82317978376976,16.0430000584101,16.601843227728295,3123499,51855840.719966106,11000000,1100.0,202504,0.0084764997415718,5
000009.SZ,20250530,16.04477893362965,16.04477893362965,15.42298252400677,15.941784788754251,2943103,46918314.63713701,11000000,1100.0,202505,-0.0397581419074971,5
000009.SZ,20250630,16.031666097392094,16.47456783039235,15.846300351663611,15.989786783407922,2661911,42563389.32640816,11000000,1100.0,202506,0.003011080333209,5
000009.SZ,20250731,16.685676170225495,16.91156775212632,15.832616321468812,16.568501187940377,3023400,50093206.49161894,11000000,1100.0,202507,0.0361927530599075,5
000009.SZ,20250829,17.163820622345394,17.44257254763532,17.077204345876318,17.239095490294496,1971436,33985773.45700422,11000000,1100.0,202508,0.0404740473955615,5
000009.SZ,20250930,17.023368895493487,17.269000742559605,16.700056056417502,16.889298406712555,2776534,46893711.26238324,11000000,1100.0,202509,-0.0202909186145452,5
000009.SZ,20251031,16.66215141058735,17.233317460944672,16.118192345781807,16.705678570453376,4084412,68232874.02130261,11000000,1100.0,202510,-0.0108719635260988,5
000009.SZ,20251128,16.644507021053393,17.50134069901846,16.16188785545165,16.785447796282718,3745442,62868921.16500474,11000000,1100.0,202511,0.0047749766938784,5
